0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3001ScotS ThompsonThompsonX3001‌‌‌,1978,CHC,19,36,7,15,3,0,0,2,2,4,0,0,.417,.447,.500,.947
3001TerryT ConnellConnellC3001‌‌‌,1874,CHI,1,4,0,0,0,0,0,0,0,0,--,--,.000,--,.000,--
3001FritzieF ConnallyConnallyX3001‌‌‌,1983,CHC,8,10,0,1,0,0,0,0,0,5,0,0,.100,.100,.100,.200
3001ScotS ThompsonThompsonX3001‌‌‌,1981,CHC,57,115,8,19,5,0,0,8,7,8,2,0,.165,.208,.209,.417
3001ScotS ThompsonThompsonX3001‌‌‌,1982,CHC,49,74,11,27,5,1,0,7,5,4,0,1,.365,.405,.459,.864
3001ScotS ThompsonThompsonX3001‌‌‌,1983,CHC,53,88,4,17,3,1,0,10,3,14,0,0,.193,.220,.250,.470
3001ClintC ComptonComptonP3001‌‌‌,1972,CHC,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JorgeJ ComellasComellasP3001‌‌‌,1945,CHC,7,3,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
3001AndreA ThorntonThornton1B3001‌‌‌,1973,CHC,17,35,3,7,3,0,0,2,7,9,0,0,.200,.333,.286,.619
3001JackieJ CollumCollumP3001‌‌‌,1957,CHC,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BillB CollinsCollinsLF3001‌‌‌,1911,CHC,7,3,2,1,1,0,0,0,1,0,0,--,.333,.500,.667,1.167
3001PhilP CollinsCollinsP3001‌‌‌,1923,CHC,1,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001BobB AndersonAndersonP3001‌‌‌,1962,CHC,57,23,1,3,0,1,0,1,2,10,0,0,.130,.200,.217,.417
3001WalterW ThorntonThorntonP3001‌‌‌,1896,CHI,9,22,6,8,0,1,0,1,5,2,2,--,.364,.481,.455,.936
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001WalterW ThorntonThorntonX3001‌‌‌,1897,CHI,75,265,39,85,9,6,0,55,30,,13,--,.321,.402,.400,.802
3001WalterW ThorntonThorntonX3001‌‌‌,1898,CHI,62,210,34,62,5,2,0,14,22,,8,--,.295,.362,.338,.700
3001BobB ThorpeThorpeP3001‌‌‌,1955,CHC,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DickD TidrowTidrowP3001‌‌‌,1979,CHC,63,10,0,2,0,0,0,1,1,2,0,0,.200,.273,.200,.473
3001DickD TidrowTidrowP3001‌‌‌,1980,CHC,84,4,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001DickD TidrowTidrowP3001‌‌‌,1981,CHC,51,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001DickD TidrowTidrowP3001‌‌‌,1982,CHC,65,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001BobbyB TiefenauerTiefenauerP3001‌‌‌,1968,CHC,9,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DanD CollinsCollinsX3001‌‌‌,1874,CHI,3,12,1,1,1,0,0,0,0,2,--,--,.083,--,.167,--
3001JoeJ ColemanColemanP3001‌‌‌,1976,CHC,39,13,0,2,0,0,0,0,0,4,0,0,.154,.154,.154,.308
3001BenB TincupTincupP3001‌‌‌,1928,CHC,2,3,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001KingK ColeColeP3001‌‌‌,1912,CHC,8,5,0,2,1,0,0,1,0,2,0,--,.400,.400,.600,1.000
3001KingK ColeColeP3001‌‌‌,1911,CHC,32,79,7,12,1,1,0,0,1,23,1,--,.152,.183,.190,.373
3001KingK ColeColeP3001‌‌‌,1910,CHC,34,91,7,21,2,1,0,9,3,25,1,--,.231,.255,.275,.530
3001KingK ColeColeP3001‌‌‌,1909,CHC,1,4,1,3,0,1,0,0,0,,0,--,.750,.750,1.250,2.000
3001BobB AndersonAndersonP3001‌‌‌,1960,CHC,39,71,4,12,0,0,0,1,4,26,0,0,.169,.221,.169,.390
3001LukeL FarrellFarrellP3001‌‌‌,2018,CHC,20,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001JimJ ColbornColbornP3001‌‌‌,1971,CHC,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JimJ ColbornColbornP3001‌‌‌,1970,CHC,34,15,0,1,0,0,0,1,1,11,0,0,.067,.125,.067,.192
3001JimJ ColbornColbornP3001‌‌‌,1969,CHC,6,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001HyH CohenCohenP3001‌‌‌,1955,CHC,7,3,0,0,0,0,0,0,1,1,0,0,.000,.250,.000,.250
3001JoeJ TinkerTinkerSS3001‌‌‌,1912,CHC,142,550,80,155,24,7,0,75,38,21,25,--,.282,.331,.351,.682
3001JoeJ TinkerTinkerSS3001‌‌‌,1916,CHC,7,10,0,1,0,0,0,1,1,1,0,--,.100,.182,.100,.282
3001BudB TinningTinningP3001‌‌‌,1932,CHC,24,23,3,2,1,0,0,1,3,12,0,--,.087,.192,.130,.322
3001BudB TinningTinningP3001‌‌‌,1933,CHC,32,67,3,14,2,0,0,10,1,17,0,--,.209,.221,.239,.460
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001BudB TinningTinningP3001‌‌‌,1934,CHC,39,39,2,7,2,0,0,3,0,4,0,--,.179,.179,.231,.410
3001FrankF CogginsCogginsX3001‌‌‌,1972,CHC,6,1,1,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
3001AlA ToddToddC3001‌‌‌,1941,CHC,6,6,1,1,0,0,0,0,0,1,0,--,.167,.167,.167,.334
3001AlA ToddToddC3001‌‌‌,1943,CHC,21,45,1,6,0,0,0,1,1,5,0,--,.133,.152,.133,.285
3001JimJ ToddToddP3001‌‌‌,1974,CHC,43,16,0,1,0,0,0,1,0,7,0,0,.063,.059,.063,.122
3001JimJ ToddToddP3001‌‌‌,1977,CHC,20,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BobB AndersonAndersonP3001‌‌‌,1959,CHC,37,80,6,6,1,0,0,3,3,34,0,0,.075,.119,.088,.207
3001DickD CoganCoganP3001‌‌‌,1899,CHI,8,25,4,5,1,2,0,4,2,,0,--,.200,.286,.400,.686
3001GerardoG ConcepciónConcepciónP3001‌‌‌,2016,CHC,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CharlesC TolsonTolson1B3001‌‌‌,1930,CHC,13,20,0,6,1,0,0,1,6,5,1,--,.300,.462,.350,.812
3001RonR TompkinsTompkinsP3001‌‌‌,1971,CHC,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FredF ToneyToneyP3001‌‌‌,1911,CHC,18,18,1,2,0,0,0,0,0,5,0,--,.111,.111,.111,.222
3001FredF ToneyToneyP3001‌‌‌,1912,CHC,9,4,0,0,0,0,0,0,1,0,0,--,.000,.200,.000,.200
3001FredF ToneyToneyP3001‌‌‌,1913,CHC,7,12,0,3,0,1,0,2,1,1,0,--,.250,.308,.417,.725
3001HectorH TorresTorresSS3001‌‌‌,1971,CHC,31,58,4,13,3,0,0,2,4,10,0,0,.224,.274,.276,.550
3001PaulP TothTothP3001‌‌‌,1962,CHC,6,11,1,2,0,0,0,1,1,1,0,0,.182,.250,.182,.432
3001PaulP TothTothP3001‌‌‌,1963,CHC,27,39,0,1,0,0,0,0,2,19,0,0,.026,.073,.026,.099
3001PaulP TothTothP3001‌‌‌,1964,CHC,4,3,0,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
3001SteveS TrachselTrachselP3001‌‌‌,1993,CHC,3,6,1,1,0,0,0,0,1,2,0,0,.167,.286,.167,.453
3001SteveS TrachselTrachselP3001‌‌‌,1994,CHC,22,43,3,8,1,0,0,2,0,9,0,1,.186,.205,.209,.414
3001SteveS TrachselTrachselP3001‌‌‌,1995,CHC,30,49,3,13,2,0,0,4,2,17,0,0,.265,.288,.306,.594
3001LuisL TorrensTorrensDH3001‌‌‌,2023,CHC,13,20,1,5,1,0,0,3,1,8,0,0,.250,.318,.300,.618
3001SteveS TrachselTrachselP3001‌‌‌,1997,CHC,34,60,5,7,3,0,0,4,5,19,0,0,.117,.185,.167,.352
3001BobB AndersonAndersonP3001‌‌‌,1958,CHC,17,17,1,2,0,0,0,0,0,9,0,0,.118,.118,.118,.236
3001SteveS TrachselTrachselP3001‌‌‌,1999,CHC,34,63,4,7,1,0,0,0,1,25,1,0,.111,.125,.127,.252
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001SteveS TrachselTrachselP3001‌‌‌,2007,CHC,4,7,0,1,0,0,0,0,0,1,0,0,.143,.143,.143,.286
3001KevinK CoffmanCoffmanP3001‌‌‌,1990,CHC,8,5,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
3001JimJ TracyTracyX3001‌‌‌,1981,CHC,45,63,6,15,2,1,0,5,12,14,1,0,.238,.355,.302,.657
3001BillB TraffleyTraffleyC3001‌‌‌,1878,CHI,2,9,1,1,0,0,0,1,0,1,--,--,.111,--,.111,--
3001FredF TreaceyTreaceyX3001‌‌‌,1874,CHI,35,148,18,28,5,0,0,12,2,6,--,--,.189,--,.223,--
3001BillB TremelTremelP3001‌‌‌,1954,CHC,33,8,0,2,0,0,0,2,1,2,0,0,.250,.333,.250,.583
3001BillB TremelTremelP3001‌‌‌,1955,CHC,23,7,0,2,0,0,0,0,1,2,0,0,.286,.375,.286,.661
3001BillB TremelTremelP3001‌‌‌,1956,CHC,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AndyA CoakleyCoakleyP3001‌‌‌,1909,CHC,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001AndyA CoakleyCoakleyP3001‌‌‌,1908,CHC,4,6,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001OtisO ClymerClymerCF3001‌‌‌,1913,CHC,30,105,16,24,5,1,0,7,14,18,9,--,.229,.319,.295,.614
3001BillyB ClingmanClingmanSS3001‌‌‌,1900,CHI,47,159,15,33,6,0,0,11,17,,6,--,.208,.292,.245,.537
3001BobB AndersonAndersonP3001‌‌‌,1957,CHC,8,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001GeneG ClinesClinesX3001‌‌‌,1979,CHC,10,10,0,2,0,0,0,0,0,1,0,0,.200,.200,.200,.400
3001MichaelM RuckerRuckerP3001‌‌‌,2021,CHC,20,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001CoakerC TriplettTriplettLF3001‌‌‌,1938,CHC,12,36,4,9,2,1,0,2,0,1,0,--,.250,.250,.361,.611
3001SteveS TroutTroutP3001‌‌‌,1983,CHC,34,62,6,12,0,0,0,1,2,20,0,0,.194,.219,.194,.413
3001SteveS TroutTroutP3001‌‌‌,1984,CHC,32,61,4,8,0,0,0,3,4,21,0,0,.131,.182,.131,.313
3001SteveS TroutTroutP3001‌‌‌,1985,CHC,24,46,2,5,1,0,0,2,2,13,0,0,.109,.146,.130,.276
3001SteveS TroutTroutP3001‌‌‌,1986,CHC,37,43,5,9,1,0,0,3,1,15,0,0,.209,.227,.233,.460
3001SteveS TroutTroutP3001‌‌‌,1987,CHC,11,26,1,4,0,0,0,0,0,9,0,0,.154,.154,.154,.308
3001HarryH TrubyTruby2B3001‌‌‌,1895,CHI,33,119,17,40,3,0,0,16,10,7,7,--,.336,.402,.361,.763
3001GeneG ClinesClinesX3001‌‌‌,1978,CHC,109,229,31,59,10,2,0,17,21,28,4,3,.258,.321,.319,.640
3001TyT ClineClineCF3001‌‌‌,1966,CHC,7,17,3,6,0,0,0,2,0,2,1,0,.353,.353,.353,.706
3001PeteP TurgeonTurgeonSS3001‌‌‌,1923,CHC,3,6,1,1,0,0,0,0,0,0,0,0,.167,.167,.167,.334
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001TedT TurnerTurnerP3001‌‌‌,1920,CHC,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001ClemC ClemensClemensC3001‌‌‌,1916,CHC,10,15,0,0,0,0,0,0,1,6,0,--,.000,.063,.000,.063
3001MichaelM RuckerRuckerP3001‌‌‌,2023,CHC,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LeftyL TylerTylerP3001‌‌‌,1918,CHC,38,100,9,21,1,0,0,8,9,15,0,--,.210,.275,.220,.495
3001LeftyL TylerTylerP3001‌‌‌,1919,CHC,6,7,0,1,0,0,0,1,3,2,0,--,.143,.455,.143,.598
3001LeftyL TylerTylerP3001‌‌‌,1920,CHC,29,65,6,17,3,1,0,6,9,7,0,0,.262,.351,.338,.689
3001LeftyL TylerTylerP3001‌‌‌,1921,CHC,19,26,4,6,2,0,0,2,1,5,0,0,.231,.259,.308,.567
3001EarlE TyreeTyreeC3001‌‌‌,1914,CHC,1,4,1,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001JimJ TyroneTyroneX3001‌‌‌,1972,CHC,13,8,1,0,0,0,0,0,0,3,1,0,.000,.000,.000,.000
3001FritzF ClausenClausenP3001‌‌‌,1894,CHI,1,1,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
3001JimJ TyroneTyroneLF3001‌‌‌,1975,CHC,11,22,0,5,0,1,0,3,1,4,1,1,.227,.250,.318,.568
3001AlecA MillsMillsP3001‌‌‌,2018,CHC,7,5,0,1,0,0,0,0,0,2,0,0,.200,.200,.200,.400
3001FritzF ClausenClausenP3001‌‌‌,1893,CHI,10,33,2,4,0,0,0,0,2,1,0,--,.121,.171,.121,.292
3001TommyT ClarkeClarkeC3001‌‌‌,1918,CHC,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001JohnJ UphamUphamP3001‌‌‌,1967,CHC,8,3,1,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.334
3001JohnJ UphamUphamX3001‌‌‌,1968,CHC,13,10,0,2,0,0,0,0,0,3,0,0,.200,.200,.200,.400
3001BobB UsherUsherX3001‌‌‌,1952,CHC,1,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
3001SumpterS ClarkeClarke3B3001‌‌‌,1920,CHC,1,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
3001HenryH ClarkeClarkeX3001‌‌‌,1898,CHI,2,4,0,1,0,0,0,0,1,,0,--,.250,.400,.250,.650
3001MarkM ClarkClarkP3001‌‌‌,1998,CHC,33,62,1,4,2,0,0,3,3,27,0,0,.065,.108,.097,.205
3001IsmaelI ValdezValdezP3001‌‌‌,2000,CHC,13,14,1,4,2,0,0,2,1,3,0,0,.286,.333,.429,.762
3001PedroP ValdesValdesX3001‌‌‌,1996,CHC,9,8,2,1,1,0,0,1,1,5,0,0,.125,.222,.250,.472
3001PedroP ValdesValdesX3001‌‌‌,1998,CHC,14,23,1,5,1,1,0,2,1,3,0,1,.217,.250,.348,.598
3001VitoV ValentinettiValentinettiP3001‌‌‌,1956,CHC,42,20,0,2,0,0,0,0,1,10,0,1,.100,.143,.100,.243
3001VitoV ValentinettiValentinettiP3001‌‌‌,1957,CHC,9,2,0,0,0,0,0,0,1,0,0,0,.000,.333,.000,.333
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001HyH VandenbergVandenbergP3001‌‌‌,1944,CHC,35,38,3,9,0,0,0,5,1,2,0,--,.237,.256,.237,.493
3001HyH VandenbergVandenbergP3001‌‌‌,1945,CHC,30,32,4,4,0,1,0,2,1,4,0,--,.125,.152,.188,.340
3001JohnnyJ Vander MeerVander MeerP3001‌‌‌,1950,CHC,35,16,1,2,0,1,0,0,1,9,0,--,.125,.176,.250,.426
3001MarkM ClarkClarkP3001‌‌‌,1997,CHC,9,23,2,0,0,0,0,1,2,12,0,0,.000,.080,.000,.080
3001DadD ClarkClark1B3001‌‌‌,1902,CHI,12,43,1,8,1,0,0,2,4,,1,--,.186,.255,.209,.464
3001JohnJ ChurryChurryC3001‌‌‌,1927,CHC,1,1,0,1,0,0,0,0,0,0,0,--,1.000,1.000,1.000,2.000
3001ToddT Van PoppelVan PoppelP3001‌‌‌,2000,CHC,51,9,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
3001ToddT Van PoppelVan PoppelP3001‌‌‌,2001,CHC,59,7,1,2,0,0,0,0,0,3,0,0,.286,.286,.286,.572
3001BenB Van RynVan RynP3001‌‌‌,1998,CHC,9,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001IkeI Van ZandtVan ZandtCF3001‌‌‌,1904,CHC,3,11,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001AndyA VargaVargaP3001‌‌‌,1950,CHC,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001AndyA VargaVargaP3001‌‌‌,1951,CHC,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001GaryG VarshoVarshoX3001‌‌‌,1988,CHC,46,73,6,20,3,0,0,5,1,6,5,0,.274,.280,.315,.595
3001GaryG VarshoVarshoX3001‌‌‌,1989,CHC,61,87,10,16,4,2,0,6,4,13,3,0,.184,.220,.276,.496
3001GaryG VarshoVarshoX3001‌‌‌,1990,CHC,46,48,10,12,4,0,0,1,1,6,2,0,.250,.265,.333,.598
3001HippoH VaughnVaughnP3001‌‌‌,1913,CHC,7,21,3,4,0,0,0,1,0,7,0,--,.190,.190,.190,.380
3001AlecA MillsMillsP3001‌‌‌,2019,CHC,9,12,0,1,0,0,0,0,0,6,0,0,.083,.083,.083,.166
3001HippoH VaughnVaughnP3001‌‌‌,1915,CHC,43,86,8,14,3,0,0,9,7,27,3,2,.163,.242,.198,.440
3001HippoH VaughnVaughnP3001‌‌‌,1916,CHC,44,104,4,14,1,1,0,7,3,46,0,--,.135,.159,.163,.322
3001HippoH VaughnVaughnP3001‌‌‌,1917,CHC,41,100,7,16,2,1,0,6,9,33,1,--,.160,.229,.200,.429
3001HippoH VaughnVaughnP3001‌‌‌,1918,CHC,35,96,13,23,3,2,0,8,6,21,4,--,.240,.284,.313,.597
3001HippoH VaughnVaughnP3001‌‌‌,1919,CHC,38,98,5,17,4,0,0,2,8,27,0,--,.173,.236,.214,.450
3001AlecA MillsMillsP3001‌‌‌,2020,CHC,12,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001AlecA MillsMillsP3001‌‌‌,2021,CHC,33,32,1,1,1,0,0,0,0,26,0,0,.031,.031,.063,.094
3001AlecA MillsMillsP3001‌‌‌,2022,CHC,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001EmilE VerbanVerban2B3001‌‌‌,1949,CHC,98,343,38,99,11,1,0,22,8,2,3,--,.289,.309,.327,.636
3001EmilE VerbanVerbanX3001‌‌‌,1950,CHC,46,37,7,4,1,0,0,1,3,5,0,--,.108,.175,.135,.310
3001DaveD VeresVeresP3001‌‌‌,2003,CHC,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RandyR VeresVeresP3001‌‌‌,1994,CHC,10,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoeJ VernonVernonP3001‌‌‌,1912,CHC,1,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001DuaneD UnderwoodUnderwoodP3001‌‌‌,2018,CHC,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TomT VeryzerVeryzerSS3001‌‌‌,1984,CHC,44,74,5,14,1,0,0,4,3,11,0,0,.189,.259,.203,.462
3001TomT VickeryVickeryP3001‌‌‌,1891,CHI,14,39,3,7,1,0,0,1,0,10,3,--,.179,.179,.205,.384
3001JohnJ ChurryChurryC3001‌‌‌,1926,CHC,2,4,0,0,0,0,0,0,1,2,0,--,.000,.200,.000,.200
3001JohnJ ChurryChurryC3001‌‌‌,1925,CHC,3,6,1,3,0,0,0,1,0,0,0,0,.500,.500,.500,1.000
3001JohnJ ChurryChurryC3001‌‌‌,1924,CHC,6,7,0,1,1,0,0,0,2,0,0,0,.143,.333,.286,.619
3001JoseJ VizcainoVizcaino3B3001‌‌‌,1991,CHC,93,145,7,38,5,0,0,10,5,18,2,1,.262,.283,.297,.580
3001DuaneD UnderwoodUnderwoodP3001‌‌‌,2019,CHC,12,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LenL ChurchChurchP3001‌‌‌,1966,CHC,4,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LuisL VazquezVazquezSS3001‌‌‌,2024,CHC,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001PatrickP WisdomWisdom1B3001‌‌‌,2020,CHC,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BillB VoiselleVoiselleP3001‌‌‌,1950,CHC,19,13,0,1,0,0,0,0,0,3,0,--,.077,.077,.077,.154
3001BubbaB ChurchChurchP3001‌‌‌,1955,CHC,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BenB WadeWadeP3001‌‌‌,1948,CHC,2,2,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
3001VicenteV AmorAmorP3001‌‌‌,1955,CHC,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001GaleG WadeWadeCF3001‌‌‌,1956,CHC,10,12,0,0,0,0,0,0,1,0,0,0,.000,.077,.000,.077
3001EddieE WaitkusWaitkus1B3001‌‌‌,1941,CHC,12,28,1,5,0,0,0,0,0,3,0,--,.179,.207,.179,.386
3001BubbaB ChurchChurchP3001‌‌‌,1954,CHC,8,5,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LoydL ChristopherChristopherLF3001‌‌‌,1945,CHC,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001SteveS ChristmasChristmasC3001‌‌‌,1986,CHC,3,9,0,1,1,0,0,2,0,1,0,0,.111,.111,.222,.333
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
3001CharlieC WaittWaittX3001‌‌‌,1877,CHI,10,41,2,4,0,0,0,2,0,3,--,--,.098,--,.098,--
3001JoeyJ AmalfitanoAmalfitanoX3001‌‌‌,1967,CHC,4,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001HarryH ChitiChitiC3001‌‌‌,1951,CHC,9,31,1,11,2,0,0,5,2,2,0,0,.355,.394,.419,.813
3001HarryH ChitiChitiC3001‌‌‌,1950,CHC,3,6,0,2,0,0,0,0,0,0,0,--,.333,.333,.333,.666
3001BobB ChipmanChipmanP3001‌‌‌,1949,CHC,38,24,2,3,0,0,0,0,3,5,0,--,.125,.222,.125,.347
3001BobB ChipmanChipmanP3001‌‌‌,1948,CHC,34,16,2,4,0,0,0,2,2,4,0,--,.250,.333,.250,.583
3001ChicoC WalkerWalkerX3001‌‌‌,1985,CHC,21,12,3,1,0,0,0,0,0,5,1,0,.083,.083,.083,.166
3001JoeyJ AmalfitanoAmalfitanoX3001‌‌‌,1966,CHC,41,38,8,6,2,0,0,3,4,10,0,0,.158,.227,.211,.438
3001ChicoC WalkerWalkerLF3001‌‌‌,1987,CHC,47,105,15,21,4,0,0,7,12,23,11,4,.200,.277,.238,.515
3001BobB ChipmanChipmanP3001‌‌‌,1947,CHC,33,44,4,4,0,0,0,0,1,16,0,--,.091,.111,.091,.202
3001ChicoC WalkerWalkerX3001‌‌‌,1992,CHC,19,26,2,3,0,0,0,2,3,4,1,0,.115,.200,.115,.315
3001JoeyJ AmalfitanoAmalfitanoX3001‌‌‌,1965,CHC,67,96,13,26,4,0,0,8,12,14,2,2,.271,.364,.313,.677
3001RoyR WalkerWalkerP3001‌‌‌,1917,CHC,2,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001RoyR WalkerWalkerP3001‌‌‌,1918,CHC,13,11,0,0,0,0,0,0,1,5,0,--,.000,.083,.000,.083
3001MikeM WalkerWalkerP3001‌‌‌,1995,CHC,42,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001BobB ChipmanChipmanP3001‌‌‌,1946,CHC,34,33,1,2,0,0,0,3,1,17,0,--,.061,.088,.061,.149
3001BobB ChipmanChipmanP3001‌‌‌,1945,CHC,25,17,1,3,1,0,0,2,2,4,0,--,.176,.263,.235,.498
3001BobB ChipmanChipmanP3001‌‌‌,1944,CHC,26,48,1,5,0,0,0,0,3,11,0,--,.104,.157,.104,.261
3001JackJ WallaceWallaceC3001‌‌‌,1915,CHC,2,7,1,2,0,0,0,1,0,2,0,--,.286,.375,.286,.661
3001PeteP ChildsChilds2B3001‌‌‌,1901,CHI,60,210,23,48,5,1,0,14,26,,4,--,.229,.319,.262,.581
3001TyeT WallerWallerX3001‌‌‌,1982,CHC,17,21,4,5,0,0,0,1,2,5,0,0,.238,.304,.238,.542
3001GeorgeG AltmanAltmanX3001‌‌‌,1967,CHC,15,18,1,2,2,0,0,1,2,8,0,0,.111,.200,.222,.422
3001CupidC ChildsChilds2B3001‌‌‌,1901,CHI,63,236,24,61,9,0,0,21,30,,3,--,.258,.359,.297,.656
3001CupidC ChildsChilds2B3001‌‌‌,1900,CHI,137,531,67,128,14,5,0,44,57,,15,--,.241,.323,.286,.609
3001BradB WieckWieckP3001‌‌‌,2019,CHC,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001LarryL CheneyCheneyP4001‌‌‌,1915,CHC,25,40,2,6,0,0,0,2,3,13,0,2,.150,.209,.150,.359
4001LarryL CheneyCheneyP4001‌‌‌,1914,CHC,50,100,8,18,2,2,0,10,8,35,1,--,.180,.255,.240,.495
4001LarryL CheneyCheneyP4001‌‌‌,1913,CHC,55,104,6,20,3,0,0,7,10,34,0,--,.192,.270,.221,.491
4001TomT WalshWalshC4001‌‌‌,1906,CHC,2,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
