PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
4001KarlK MeisterMeisterCF4001‌‌‌,1913,CIN,4,7,1,2,1,0,0,2,0,4,0,--,.286,.286,.429,.715
4001SamS MejiasMejiasCF4001‌‌‌,1979,CIN,7,2,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
4001SamS MejiasMejiasRF4001‌‌‌,1981,CIN,66,49,6,14,2,0,0,7,2,9,1,0,.286,.302,.327,.629
4001DutchD MeleMeleRF4001‌‌‌,1937,CIN,6,14,1,2,1,0,0,1,1,1,0,--,.143,.200,.214,.414
4001TonyT MenendezMenendezP4001‌‌‌,1992,CIN,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MikeM McQueenMcQueenP4001‌‌‌,1974,CIN,10,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4001GeorgeG McQuillanMcQuillanP4001‌‌‌,1911,CIN,19,22,1,2,0,0,0,0,2,9,0,--,.091,.167,.091,.258
4001GeorgeG McQuinnMcQuinn1B4001‌‌‌,1936,CIN,38,134,5,27,3,4,0,13,10,22,0,--,.201,.262,.284,.546
4001HalH McRaeMcRae2B4001‌‌‌,1968,CIN,17,51,1,10,1,0,0,2,4,14,1,1,.196,.255,.216,.471
4001DougD McWeenyMcWeenyP4001‌‌‌,1930,CIN,8,7,1,1,0,0,0,0,1,2,0,--,.143,.250,.143,.393
4001RufusR MeadowsMeadowsP4001‌‌‌,1926,CIN,1,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001GeorgeG MeakimMeakimP4001‌‌‌,1892,CIN,3,5,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001RayR MedeirosMedeirosPR4001‌‌‌,1945,CIN,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001GeneG MooreMooreP4001‌‌‌,1912,CIN,5,4,0,0,0,0,0,0,0,3,0,--,.000,.000,.000,.000
4001JohnnyJ MooreMooreRF4001‌‌‌,1934,CIN,16,42,5,8,1,1,0,5,3,2,0,--,.190,.244,.262,.506
4001WhiteyW MooreMooreP4001‌‌‌,1936,CIN,1,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001WhiteyW MooreMooreP4001‌‌‌,1937,CIN,13,8,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
4001WhiteyW MooreMooreP4001‌‌‌,1938,CIN,19,26,2,2,0,0,0,0,0,5,0,--,.077,.077,.077,.154
4001WhiteyW MooreMooreP4001‌‌‌,1939,CIN,42,61,4,6,1,0,0,2,2,13,0,--,.098,.127,.115,.242
4001WhiteyW MooreMooreP4001‌‌‌,1940,CIN,25,39,1,5,0,0,0,1,2,9,0,--,.128,.171,.128,.299
4001WhiteyW MooreMooreP4001‌‌‌,1941,CIN,23,18,0,3,0,0,0,1,0,2,0,--,.167,.167,.167,.334
4001MikeM ModakModakP4001‌‌‌,1945,CIN,20,10,1,1,0,0,0,0,0,4,0,--,.100,.100,.100,.200
4001BrianB MoehlerMoehlerP4001‌‌‌,2002,CIN,10,14,0,0,0,0,0,0,1,4,0,0,.000,.067,.000,.067
4001FritzF MollwitzMollwitz1B4001‌‌‌,1914,CIN,32,111,12,18,2,0,0,5,3,9,2,--,.162,.198,.180,.378
4001FritzF MollwitzMollwitz1B4001‌‌‌,1916,CIN,65,183,12,41,4,4,0,16,5,12,6,--,.224,.245,.290,.535
4001JeffJ MontgomeryMontgomeryP4001‌‌‌,1987,CIN,14,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001DeeD MooreMooreP4001‌‌‌,1936,CIN,6,10,4,4,2,1,0,1,0,3,0,--,.400,.400,.800,1.200
4001DeeD MooreMooreC4001‌‌‌,1937,CIN,7,13,2,1,0,0,0,0,1,2,0,--,.077,.200,.077,.277
4001GeneG MooreMooreLF4001‌‌‌,1931,CIN,4,14,2,2,1,0,0,1,0,0,0,--,.143,.143,.214,.357
4001CottonC MinahanMinahanP4001‌‌‌,1907,CIN,2,5,1,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001RudyR MinarcinMinarcinP4001‌‌‌,1955,CIN,41,28,2,5,0,0,0,2,2,6,0,0,.179,.226,.179,.405
4001GinoG MinutelliMinutelliP4001‌‌‌,1990,CIN,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001GinoG MinutelliMinutelliP4001‌‌‌,1991,CIN,16,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001RoyR MitchellMitchellP4001‌‌‌,1918,CIN,5,14,2,3,0,0,0,0,1,0,0,--,.214,.267,.214,.481
4001RoyR MitchellMitchellP4001‌‌‌,1919,CIN,7,10,0,0,0,0,0,0,0,5,0,--,.000,.000,.000,.000
4001ClarenceC MitchellMitchellP4001‌‌‌,1916,CIN,56,117,11,28,2,1,0,11,4,6,1,--,.239,.264,.274,.538
4001ClarenceC MitchellMitchellP4001‌‌‌,1917,CIN,48,90,13,25,3,0,0,5,5,5,0,--,.278,.316,.311,.627
4001GeorgeG MillerMillerC4001‌‌‌,1884,CIN,6,20,6,5,1,1,0,3,1,,--,--,.250,.318,.400,.718
4001BobB MillerMillerP4001‌‌‌,1962,CIN,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DocD MillerMillerRF4001‌‌‌,1914,CIN,94,192,8,49,7,2,0,33,16,18,4,--,.255,.313,.313,.626
4001WardW MillerMillerCF4001‌‌‌,1909,CIN,46,113,17,35,3,1,0,4,6,,9,--,.310,.345,.354,.699
4001WardW MillerMillerRF4001‌‌‌,1910,CIN,82,126,21,30,6,0,0,10,22,13,10,--,.238,.356,.286,.642
4001EddieE MilnerMilnerX4001‌‌‌,1980,CIN,6,3,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EddieE MilnerMilnerX4001‌‌‌,1981,CIN,8,5,0,1,1,0,0,1,1,1,0,0,.200,.333,.400,.733
4001EddieE MilnerMilnerCF4001‌‌‌,1988,CIN,23,51,3,9,1,0,0,2,4,9,2,2,.176,.236,.196,.432
4001MikeM MowreyMowrey3B4001‌‌‌,1905,CIN,7,30,4,8,1,0,0,6,1,,0,--,.267,.290,.300,.590
4001MikeM MowreyMowrey3B4001‌‌‌,1906,CIN,21,53,3,17,3,0,0,6,5,,2,--,.321,.379,.377,.756
4001MikeM MowreyMowrey3B4001‌‌‌,1908,CIN,78,227,17,50,9,1,0,23,12,,5,--,.220,.266,.269,.535
4001MikeM MowreyMowrey3B4001‌‌‌,1909,CIN,38,115,10,22,5,0,0,5,20,,2,--,.191,.311,.235,.546
4001RayR MuellerMuellerC4001‌‌‌,1948,CIN,14,34,2,7,1,0,0,2,4,3,0,--,.206,.289,.235,.524
4001TonyT MullaneMullaneP4001‌‌‌,1886,CIN,91,324,59,73,12,5,0,39,25,,20,--,.225,.283,.293,.576
4001TonyT MullaneMullaneP4001‌‌‌,1889,CIN,63,196,53,58,16,4,0,29,27,21,24,--,.296,.387,.418,.805
4001TonyT MullaneMullaneX4001‌‌‌,1890,CIN,81,286,41,79,9,8,0,34,39,30,19,--,.276,.375,.364,.739
4001PaulP MoskauMoskauP4001‌‌‌,1979,CIN,21,37,3,3,1,0,0,3,1,13,0,0,.081,.103,.108,.211
4001PaulP MoskauMoskauP4001‌‌‌,1980,CIN,33,44,4,7,1,0,0,1,1,10,0,0,.159,.178,.182,.360
4001PaulP MoskauMoskauP4001‌‌‌,1981,CIN,27,6,0,0,0,0,0,0,1,3,0,0,.000,.143,.000,.143
4001HowieH MossMossRF4001‌‌‌,1946,CIN,7,26,1,5,0,0,0,1,0,4,0,--,.192,.222,.192,.414
4001FrankF MotzMotz1B4001‌‌‌,1894,CIN,18,69,8,14,4,0,0,12,9,1,2,--,.203,.304,.261,.565
4001BillB MountjoyMountjoyP4001‌‌‌,1883,CIN,1,3,0,0,0,0,0,--,0,,--,--,.000,--,.000,--
4001BillB MountjoyMountjoyP4001‌‌‌,1884,CIN,34,119,13,18,2,1,0,8,9,,--,--,.151,.229,.185,.414
4001BillB MountjoyMountjoyP4001‌‌‌,1885,CIN,17,60,7,10,0,0,0,2,8,,--,--,.167,.296,.167,.463
4001BillB MoriartyMoriartySS4001‌‌‌,1909,CIN,6,20,1,4,1,0,0,1,0,,2,--,.200,.200,.250,.450
4001HalH MorrisMorrisX4001‌‌‌,1999,CIN,80,102,10,29,9,0,0,16,10,21,0,0,.284,.348,.373,.721
4001JackJ MorrisseyMorrissey2B4001‌‌‌,1902,CIN,12,39,5,11,1,1,0,3,4,,0,--,.282,.349,.359,.708
4001JackJ MorrisseyMorrissey2B4001‌‌‌,1903,CIN,30,89,14,22,1,0,0,9,14,,3,--,.247,.350,.258,.608
4001JosephJ MorrisseyMorrisseySS4001‌‌‌,1932,CIN,89,269,15,65,10,1,0,13,14,15,2,--,.242,.282,.286,.568
4001JosephJ MorrisseyMorrissey2B4001‌‌‌,1933,CIN,148,534,43,123,20,0,0,26,20,22,5,--,.230,.261,.268,.529
4001EarlE MoseleyMoseleyP4001‌‌‌,1916,CIN,31,46,2,4,0,0,0,5,4,24,0,--,.087,.160,.087,.247
4001ArnieA MoserMoserPH4001‌‌‌,1937,CIN,5,5,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001WhiteyW MooreMooreP4001‌‌‌,1942,CIN,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001MarcusM MooreMooreP4001‌‌‌,1996,CIN,23,3,0,1,1,0,0,0,0,2,0,0,.333,.333,.667,1.000
4001JakeJ MootyMootyP4001‌‌‌,1936,CIN,8,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001JakeJ MootyMootyP4001‌‌‌,1937,CIN,15,8,1,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
4001DannyD MorejonMorejonCF4001‌‌‌,1958,CIN,12,26,4,5,0,0,0,1,9,2,1,0,.192,.400,.192,.592
4001CyC MorganMorganP4001‌‌‌,1913,CIN,1,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001MikeM MorganMorganP4001‌‌‌,1996,CIN,5,7,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001MikeM MorganMorganP4001‌‌‌,1997,CIN,31,44,1,4,0,1,0,2,0,14,0,0,.091,.111,.136,.247
4001GreasyG NealeNealeRF4001‌‌‌,1922,CIN,25,43,11,10,2,1,0,2,6,3,5,2,.233,.353,.326,.679
4001GreasyG NealeNealeLF4001‌‌‌,1924,CIN,3,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ArtA NehfNehfP4001‌‌‌,1926,CIN,7,5,0,1,0,0,0,0,0,0,0,--,.200,.200,.200,.400
4001ArtA NehfNehfP4001‌‌‌,1927,CIN,21,13,1,1,0,0,0,2,1,0,0,--,.077,.143,.077,.220
4001RedR NelsonNelsonP4001‌‌‌,1913,CIN,2,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001EmmettE NelsonNelsonP4001‌‌‌,1935,CIN,19,15,1,2,0,0,0,0,0,6,0,--,.133,.133,.133,.266
4001EmmettE NelsonNelsonP4001‌‌‌,1936,CIN,6,6,0,1,0,0,0,0,0,4,0,--,.167,.167,.167,.334
4001RogerR NelsonNelsonP4001‌‌‌,1973,CIN,14,18,1,2,0,0,0,1,0,4,0,0,.111,.111,.111,.222
4001PeteP NaktenisNaktenisP4001‌‌‌,1939,CIN,3,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001BuddyB NapierNapierP4001‌‌‌,1920,CIN,9,14,1,3,1,0,0,1,3,4,0,0,.214,.353,.286,.639
4001BuddyB NapierNapierP4001‌‌‌,1921,CIN,22,14,2,2,1,1,0,0,3,1,0,0,.143,.294,.357,.651
4001DennyD NeagleNeagleP4001‌‌‌,1999,CIN,20,37,1,6,1,0,0,2,1,9,0,0,.162,.184,.189,.373
4001DennyD NeagleNeagleP4001‌‌‌,2000,CIN,19,37,1,7,2,0,0,3,2,9,0,0,.189,.231,.243,.474
4001CharlieC NealNeal3B4001‌‌‌,1963,CIN,34,64,2,10,1,0,0,3,5,15,0,1,.156,.217,.172,.389
4001GreasyG NealeNealeLF4001‌‌‌,1916,CIN,138,530,53,139,13,5,0,20,19,79,17,--,.262,.295,.306,.601
4001GreasyG NealeNealeRF4001‌‌‌,1921,CIN,63,241,39,58,10,5,0,12,22,16,9,6,.241,.307,.324,.631
4001RobR MurphyMurphyP4001‌‌‌,1986,CIN,34,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001RobR MurphyMurphyP4001‌‌‌,1987,CIN,87,5,0,1,0,0,0,0,0,2,0,0,.200,.200,.200,.400
4001RobR MurphyMurphyP4001‌‌‌,1988,CIN,76,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DaleD MurrayMurrayP4001‌‌‌,1977,CIN,61,12,1,2,0,0,0,0,0,5,0,0,.167,.167,.167,.334
4001DaleD MurrayMurrayP4001‌‌‌,1978,CIN,15,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001HiH MyersMyersCF4001‌‌‌,1925,CIN,3,6,1,1,1,0,0,0,0,0,0,0,.167,.167,.333,.500
4001RandyR MyersMyersP4001‌‌‌,1990,CIN,66,4,0,1,0,0,0,1,0,2,0,0,.250,.250,.250,.500
4001RandyR MyersMyersP4001‌‌‌,1991,CIN,58,29,3,5,1,0,0,2,1,16,0,0,.172,.200,.207,.407
4001TonyT MullaneMullaneP4001‌‌‌,1891,CIN,64,209,16,31,1,2,0,10,18,33,4,--,.148,.229,.172,.401
4001TonyT MullaneMullaneP4001‌‌‌,1892,CIN,39,118,14,20,3,1,0,9,9,8,4,--,.169,.246,.212,.458
4001ConnieC MurphyMurphyC4001‌‌‌,1893,CIN,6,17,3,3,1,0,0,2,1,2,0,--,.176,.222,.235,.457
4001ConnieC MurphyMurphyC4001‌‌‌,1894,CIN,1,4,0,0,0,0,0,0,1,1,0,--,.000,.200,.000,.200
4001JoeJ MurphyMurphyP4001‌‌‌,1886,CIN,5,18,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001MorganM MurphyMurphyC4001‌‌‌,1895,CIN,25,82,15,22,2,0,0,16,11,8,6,--,.268,.355,.293,.648
4001DickD MurphyMurphyX4001‌‌‌,1954,CIN,6,1,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001RobR MurphyMurphyP4001‌‌‌,1985,CIN,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JohnJ NoriegaNoriegaP4001‌‌‌,1970,CIN,8,4,0,1,0,0,0,0,0,2,0,0,.250,.250,.250,.500
4001FredF NormanNormanP4001‌‌‌,1973,CIN,24,58,3,3,0,0,0,2,3,17,0,0,.052,.098,.052,.150
4001FredF NormanNormanP4001‌‌‌,1974,CIN,35,61,3,8,0,0,0,6,2,20,0,0,.131,.159,.131,.290
4001FredF NormanNormanP4001‌‌‌,1975,CIN,34,60,3,7,1,0,0,4,3,19,0,0,.117,.159,.133,.292
4001FredF NormanNormanP4001‌‌‌,1976,CIN,33,50,1,7,0,0,0,1,1,9,0,0,.140,.154,.140,.294
4001FredF NormanNormanP4001‌‌‌,1977,CIN,35,73,4,8,1,0,0,2,5,26,0,0,.110,.167,.123,.290
4001FredF NormanNormanP4001‌‌‌,1978,CIN,36,50,3,7,0,0,0,3,3,19,0,0,.140,.189,.140,.329
4001FredF NormanNormanP4001‌‌‌,1979,CIN,34,59,2,9,0,0,0,6,6,22,0,0,.153,.231,.153,.384
4001GaryG NolanNolanP4001‌‌‌,1970,CIN,37,82,4,13,1,1,0,6,5,27,0,0,.159,.205,.195,.400
4001GaryG NolanNolanP4001‌‌‌,1971,CIN,35,75,3,11,1,0,0,6,3,19,0,0,.147,.179,.160,.339
4001GaryG NolanNolanP4001‌‌‌,1972,CIN,25,60,5,7,1,0,0,2,4,24,0,0,.117,.172,.133,.305
4001GaryG NolanNolanP4001‌‌‌,1973,CIN,2,2,0,0,0,0,0,0,1,1,0,0,.000,.333,.000,.333
4001GaryG NolanNolanP4001‌‌‌,1975,CIN,32,68,10,12,1,1,0,7,7,29,0,0,.176,.253,.221,.474
4001GaryG NolanNolanP4001‌‌‌,1976,CIN,34,79,1,8,0,0,0,3,3,33,0,0,.101,.134,.101,.235
4001GaryG NolanNolanP4001‌‌‌,1977,CIN,8,15,1,1,0,0,0,0,0,4,0,0,.067,.067,.067,.134
4001JohnJ NoriegaNoriegaP4001‌‌‌,1969,CIN,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001AlA NiehausNiehaus1B4001‌‌‌,1925,CIN,51,147,16,44,10,2,0,14,13,10,1,4,.299,.360,.395,.755
4001BertB NiehoffNiehoff3B4001‌‌‌,1913,CIN,2,8,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001JackJ NiemesNiemesP4001‌‌‌,1943,CIN,3,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001JohnnyJ NiggelingNiggelingP4001‌‌‌,1939,CIN,10,13,3,2,0,0,0,1,1,5,0,--,.154,.214,.154,.368
4001C.J.C NitkowskiNitkowskiP4001‌‌‌,1995,CIN,9,10,1,2,0,0,0,1,0,6,0,0,.200,.200,.200,.400
4001PaulP NoceNoceX4001‌‌‌,1990,CIN,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4001GaryG NolanNolanP4001‌‌‌,1967,CIN,33,67,1,7,1,0,0,1,6,36,0,0,.104,.178,.119,.297
4001GaryG NolanNolanP4001‌‌‌,1969,CIN,17,35,5,8,3,2,0,2,2,15,0,0,.229,.270,.429,.699
4001RogerR NelsonNelsonP4001‌‌‌,1974,CIN,14,28,3,5,0,0,0,4,2,7,0,0,.179,.233,.179,.412
4001ErnieE NevelNevelP4001‌‌‌,1953,CIN,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DonD NewcombeNewcombeP4001‌‌‌,1960,CIN,24,36,0,5,1,0,0,1,3,8,0,0,.139,.205,.167,.372
4001DocD NewtonNewtonP4001‌‌‌,1900,CIN,35,86,11,17,0,1,0,7,6,,2,--,.198,.250,.221,.471
4001DocD NewtonNewtonP4001‌‌‌,1901,CIN,20,69,4,9,0,0,0,5,2,,0,--,.130,.155,.130,.285
4001ChetC NicholsNicholsP4001‌‌‌,1964,CIN,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChrisC NichtingNichtingP4001‌‌‌,2001,CIN,36,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001HughH NicolNicolX4001‌‌‌,1890,CIN,50,186,28,39,1,4,0,19,19,12,24,--,.210,.283,.258,.541
4001JohnJ OldhamOldhamX4001‌‌‌,1956,CIN,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001IvyI OlsonOlson2B4001‌‌‌,1915,CIN,63,207,18,48,5,4,0,14,12,13,10,6,.232,.274,.295,.569
4001MikeM O'NeillO'NeillLF4001‌‌‌,1907,CIN,9,29,5,2,0,2,0,2,2,,1,--,.069,.129,.207,.336
4001PaulP O'NeillO'NeillX4001‌‌‌,1985,CIN,5,12,1,4,1,0,0,1,0,2,0,0,.333,.333,.417,.750
4001PaulP O'NeillO'NeillX4001‌‌‌,1986,CIN,3,2,0,0,0,0,0,0,1,1,0,0,.000,.333,.000,.333
4001PeachesP O'NeillO'NeillC4001‌‌‌,1904,CIN,8,15,0,4,0,0,0,1,1,,0,--,.267,.313,.267,.580
4001PatP OsburnOsburnP4001‌‌‌,1974,CIN,6,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ClaudeC OsteenOsteenP4001‌‌‌,1957,CIN,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001FredF OdwellOdwellRF4001‌‌‌,1906,CIN,58,202,20,45,5,4,0,21,15,,11,--,.223,.286,.287,.573
4001FredF OdwellOdwellLF4001‌‌‌,1907,CIN,94,274,24,74,5,7,0,24,22,,10,--,.270,.336,.339,.675
4001RonR OesterOesterSS4001‌‌‌,1978,CIN,6,8,1,3,0,0,0,1,0,2,0,0,.375,.375,.375,.750
4001RonR OesterOesterX4001‌‌‌,1979,CIN,6,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001RonR OesterOester2B4001‌‌‌,1988,CIN,54,150,20,42,7,0,0,10,9,24,0,2,.280,.319,.327,.646
4001RonR OesterOester2B4001‌‌‌,1990,CIN,64,154,10,46,10,1,0,13,10,29,1,2,.299,.339,.377,.716
4001JackJ OgdenOgdenP4001‌‌‌,1931,CIN,23,27,1,4,0,0,0,0,0,4,0,--,.148,.148,.148,.296
4001JackJ OgdenOgdenP4001‌‌‌,1932,CIN,27,12,3,2,1,0,0,0,1,2,0,--,.167,.231,.250,.481
4001JoeJ NuxhallNuxhallP4001‌‌‌,1958,CIN,36,62,4,13,1,0,0,5,1,13,1,2,.210,.219,.226,.445
4001JoeJ NuxhallNuxhallP4001‌‌‌,1959,CIN,28,44,5,11,3,0,0,2,1,4,0,0,.250,.283,.318,.601
4001JoeJ NuxhallNuxhallP4001‌‌‌,1960,CIN,39,26,3,2,1,0,0,1,1,6,0,0,.077,.107,.115,.222
4001JoeJ NuxhallNuxhallP4001‌‌‌,1963,CIN,35,76,6,12,2,0,0,3,0,25,0,0,.158,.169,.184,.353
4001JoeJ NuxhallNuxhallP4001‌‌‌,1965,CIN,32,45,5,8,1,0,0,3,2,9,0,0,.178,.213,.200,.413
4001JoeJ NuxhallNuxhallP4001‌‌‌,1966,CIN,35,40,2,4,1,0,0,2,0,14,0,0,.100,.100,.125,.225
4001MikeM O'BerryO'BerryC4001‌‌‌,1982,CIN,21,45,5,10,2,0,0,3,10,13,0,0,.222,.364,.267,.631
4001JackJ O'ConnorO'ConnorX4001‌‌‌,1887,CIN,12,40,4,4,0,0,0,1,2,,3,--,.100,.143,.100,.243
4001HubH NorthenNorthenCF4001‌‌‌,1911,CIN,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001DonD NottebartNottebartP4001‌‌‌,1966,CIN,59,24,2,4,0,0,0,0,1,7,0,0,.167,.200,.167,.367
4001DonD NottebartNottebartP4001‌‌‌,1967,CIN,47,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001HowieH NunnNunnP4001‌‌‌,1961,CIN,24,8,1,2,0,0,0,0,0,2,0,0,.250,.250,.250,.500
4001HowieH NunnNunnP4001‌‌‌,1962,CIN,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoeJ NuxhallNuxhallP4001‌‌‌,1944,CIN,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001JoeJ NuxhallNuxhallP4001‌‌‌,1952,CIN,37,23,0,2,0,0,0,0,0,8,0,0,.087,.087,.087,.174
4001JoeJ NuxhallNuxhallP4001‌‌‌,1957,CIN,42,59,6,14,1,1,0,7,5,15,0,0,.237,.292,.288,.580
4001JimJ OwensOwensP4001‌‌‌,1963,CIN,19,8,1,1,1,0,0,0,0,4,0,0,.125,.125,.250,.375
4001PatP PacilloPacilloP4001‌‌‌,1987,CIN,13,11,1,1,1,0,0,0,1,6,0,0,.091,.167,.182,.349
4001PatP PacilloPacilloP4001‌‌‌,1988,CIN,6,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001GeneG PackardPackardP4001‌‌‌,1912,CIN,1,4,1,1,0,1,0,1,0,1,0,--,.250,.250,.750,1.000
4001GeneG PackardPackardP4001‌‌‌,1913,CIN,44,61,8,11,2,0,0,1,3,19,1,--,.180,.219,.213,.432
4001MiltM PappasPappasP4001‌‌‌,1968,CIN,16,16,1,1,0,0,0,0,0,8,0,0,.063,.063,.063,.126
4001KellyK ParisParis3B4001‌‌‌,1983,CIN,56,120,13,30,6,0,0,7,15,22,8,2,.250,.336,.300,.636
4001HarleyH ParkerParkerP4001‌‌‌,1901,CIN,1,3,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001JimmyJ OutlawOutlaw3B4001‌‌‌,1937,CIN,49,165,18,45,7,3,0,11,3,31,2,--,.273,.290,.352,.642
4001JimmyJ OutlawOutlawLF4001‌‌‌,1938,CIN,4,0,1,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001OrvalO OverallOverallP4001‌‌‌,1905,CIN,42,117,8,17,3,2,0,10,5,,2,--,.145,.194,.205,.399
4001OrvalO OverallOverallP4001‌‌‌,1906,CIN,13,31,4,6,2,0,0,1,0,,0,--,.194,.194,.258,.452
4001BobB OwchinkoOwchinkoP4001‌‌‌,1984,CIN,49,12,2,2,1,0,0,0,3,5,0,0,.167,.333,.250,.583
4001EricE OwensOwens3B4001‌‌‌,1995,CIN,2,2,0,2,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000
4001EricE OwensOwensLF4001‌‌‌,1996,CIN,88,205,26,41,6,0,0,9,23,38,16,2,.200,.281,.229,.510
4001EricE OwensOwensLF4001‌‌‌,1997,CIN,27,57,8,15,0,0,0,3,4,11,3,2,.263,.311,.263,.574
4001JimJ O'TooleO'TooleP4001‌‌‌,1960,CIN,34,66,3,7,0,0,0,2,2,30,0,0,.106,.132,.106,.238
4001JimJ O'TooleO'TooleP4001‌‌‌,1961,CIN,39,93,7,16,1,0,0,6,3,29,0,0,.172,.206,.183,.389
4001JimJ O'TooleO'TooleP4001‌‌‌,1962,CIN,36,91,3,10,0,0,0,4,1,36,0,0,.110,.120,.110,.230
4001JimJ O'TooleO'TooleP4001‌‌‌,1963,CIN,33,74,4,11,0,0,0,2,1,29,1,0,.149,.160,.149,.309
4001JimJ O'TooleO'TooleP4001‌‌‌,1964,CIN,30,70,2,7,0,1,0,2,6,27,0,0,.100,.171,.129,.300
4001JimJ O'TooleO'TooleP4001‌‌‌,1965,CIN,29,45,1,4,0,0,0,0,2,14,0,0,.089,.146,.089,.235
4001JimJ O'TooleO'TooleP4001‌‌‌,1966,CIN,25,47,1,6,1,0,0,1,1,19,0,0,.128,.146,.149,.295
4001MartyM O'TooleO'TooleP4001‌‌‌,1908,CIN,3,5,0,1,0,0,0,1,0,,1,--,.200,.200,.200,.400
4001ClaudeC OsteenOsteenP4001‌‌‌,1959,CIN,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ClaudeC OsteenOsteenP4001‌‌‌,1960,CIN,26,12,1,1,0,0,0,0,0,7,0,0,.083,.083,.083,.166
4001ClaudeC OsteenOsteenX4001‌‌‌,1961,CIN,6,0,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DarrellD OsteenOsteenP4001‌‌‌,1965,CIN,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DarrellD OsteenOsteenP4001‌‌‌,1966,CIN,16,2,1,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
4001DarrellD OsteenOsteenP4001‌‌‌,1967,CIN,14,1,1,0,0,0,0,0,0,1,1,0,.000,.000,.000,.000
4001JimJ O'TooleO'TooleP4001‌‌‌,1958,CIN,1,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001JimJ O'TooleO'TooleP4001‌‌‌,1959,CIN,29,37,4,5,0,0,0,3,4,11,0,0,.135,.220,.135,.355
4001OrlandoO PenaPenaP4001‌‌‌,1958,CIN,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001OrlandoO PenaPenaP4001‌‌‌,1959,CIN,46,34,3,3,1,0,0,3,5,20,0,0,.088,.205,.118,.323
