PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
1759DelD GainerGainer1B1759‌‌‌,1919,BOS,47,118,9,28,6,2,0,13,13,15,5,--,.237,.318,.322,.640
1759BartoloB ColonColonP1759‌‌‌,2008,BOS,7,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1759JimJ GalvinGalvinPH1759‌‌‌,1930,BOS,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759RalphR ComstockComstockP1759‌‌‌,1915,BOS,3,2,1,0,0,0,0,0,1,0,0,--,.000,.333,.000,.333
1759BobB GallagherGallagherX1759‌‌‌,1972,BOS,7,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1759FredF MitchellMitchellP1759‌‌‌,1902,BOS,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
1759EdE GallagherGallagherP1759‌‌‌,1932,BOS,9,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1759MerlM CombsCombsX1759‌‌‌,1950,BOS,1,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
1759DennyD GalehouseGalehouseP1759‌‌‌,1949,BOS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759DennyD GalehouseGalehouseP1759‌‌‌,1948,BOS,27,42,6,7,0,0,0,1,8,13,0,0,.167,.300,.167,.467
1759JackJ MersonMerson2B1759‌‌‌,1953,BOS,1,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759CurtC FullertonFullertonP1759‌‌‌,1924,BOS,33,42,3,3,0,0,0,2,7,11,0,0,.071,.204,.071,.275
1759RayR CollinsCollinsP1759‌‌‌,1909,BOS,12,23,0,3,1,0,0,1,1,,0,--,.130,.200,.174,.374
1759BillB MooreMooreC1759‌‌‌,1927,BOS,44,69,7,15,2,0,0,4,13,8,0,0,.217,.341,.246,.587
1759CliffC BradyBrady2B1759‌‌‌,1920,BOS,53,180,16,41,5,1,0,12,13,12,0,1,.228,.284,.267,.551
1759JackJ BarryBarry2B1759‌‌‌,1919,BOS,31,108,13,26,5,1,0,2,5,5,2,--,.241,.293,.306,.599
1759CasperC AsbjornsonAsbjornsonC1759‌‌‌,1929,BOS,17,29,1,3,0,0,0,0,1,6,0,0,.103,.133,.103,.236
1759DaveD MoreheadMoreheadP1759‌‌‌,1964,BOS,32,54,2,5,1,0,0,2,4,21,0,0,.093,.155,.111,.266
1759RayR CollinsCollinsP1759‌‌‌,1911,BOS,31,60,2,9,2,1,0,6,8,,0,--,.150,.261,.217,.478
1759DickD MidkiffMidkiffP1759‌‌‌,1938,BOS,13,10,1,2,1,0,0,1,0,2,0,0,.200,.200,.300,.500
1759JohnJ MichaelsMichaelsP1759‌‌‌,1932,BOS,29,21,1,3,0,0,0,0,1,2,0,0,.143,.182,.143,.325
1759GaryG GaettiGaettiX1759‌‌‌,2000,BOS,5,10,0,0,0,0,0,1,0,3,0,0,.000,.000,.000,.000
1759RussR MeyerMeyerP1759‌‌‌,1957,BOS,2,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000
1759CurtC FullertonFullertonP1759‌‌‌,1933,BOS,6,9,0,2,1,0,0,1,1,1,0,0,.222,.300,.333,.633
1759RayR CollinsCollinsP1759‌‌‌,1910,BOS,35,84,2,15,1,1,0,5,3,,0,--,.179,.216,.214,.430
1759CurtC FullertonFullertonP1759‌‌‌,1925,BOS,4,10,2,2,1,0,0,0,0,3,0,0,.200,.200,.300,.500
1759RayR CollinsCollinsP1759‌‌‌,1912,BOS,27,65,8,11,1,0,0,2,12,,0,--,.169,.308,.185,.493
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1960,BOS,38,65,9,6,0,0,0,1,7,28,0,0,.092,.181,.092,.273
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1961,BOS,33,69,6,9,0,0,0,5,10,29,0,0,.130,.241,.130,.371
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1962,BOS,35,73,5,7,0,0,0,1,7,39,0,0,.096,.175,.096,.271
1759DeeD MilesMilesCF1759‌‌‌,1943,BOS,45,121,9,26,2,2,0,10,3,3,0,2,.215,.234,.264,.498
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1964,BOS,39,72,3,6,0,1,0,3,8,22,0,0,.083,.175,.111,.286
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1965,BOS,36,68,2,4,1,0,0,2,7,30,0,0,.059,.147,.074,.221
1759FreddieF MoncewiczMoncewiczSS1759‌‌‌,1928,BOS,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1759OtisO MillerMiller3B1759‌‌‌,1930,BOS,112,370,49,106,22,5,0,40,26,21,2,4,.286,.333,.373,.706
1759LaurenceL MillerMillerLF1759‌‌‌,1918,BOS,12,29,2,8,2,0,0,4,0,4,0,--,.276,.276,.345,.621
1759JohnnyJ MitchellMitchellSS1759‌‌‌,1923,BOS,92,347,40,78,15,4,0,19,34,18,7,11,.225,.296,.291,.587
1759KeithK MitchellMitchellX1759‌‌‌,1998,BOS,23,33,4,9,2,0,0,6,7,5,1,0,.273,.400,.333,.733
1759FabianF GaffkeGaffkeRF1759‌‌‌,1938,BOS,15,10,2,1,0,0,0,1,3,2,0,0,.100,.308,.100,.408
1759HerbH MofordMofordP1759‌‌‌,1959,BOS,4,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1759VinceV MolyneauxMolyneauxP1759‌‌‌,1918,BOS,6,2,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
1759BillB MonbouquetteMonbouquetteP1759‌‌‌,1958,BOS,10,17,0,3,0,0,0,1,0,2,0,0,.176,.176,.176,.352
1759OscarO MelilloMelillo2B1759‌‌‌,1937,BOS,26,56,8,14,2,0,0,6,5,4,0,1,.250,.311,.286,.597
1759OscarO MelilloMelillo2B1759‌‌‌,1936,BOS,99,327,39,74,12,4,0,32,28,16,0,0,.226,.287,.287,.574
1759SamS MeleMeleX1759‌‌‌,1955,BOS,14,31,1,4,2,0,0,1,0,7,1,0,.129,.125,.194,.319
1759ShanoS CollinsCollinsCF1759‌‌‌,1923,BOS,97,342,41,79,10,5,0,18,11,29,7,8,.231,.265,.289,.554
1759HughH BradleyBradley1B1759‌‌‌,1910,BOS,32,83,8,14,6,2,0,7,5,,2,--,.169,.216,.289,.505
1759SamS MeleMeleRF1759‌‌‌,1949,BOS,18,46,1,9,1,1,0,7,7,14,2,0,.196,.302,.261,.563
1759OwenO FriendFriendSS1759‌‌‌,1955,BOS,14,42,3,11,3,0,0,2,4,11,0,0,.262,.326,.333,.659
1759BillB McWilliamsMcWilliamsPH1759‌‌‌,1931,BOS,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1759CurtC FullertonFullertonP1759‌‌‌,1921,BOS,4,4,0,0,0,0,0,0,1,0,0,0,.000,.200,.000,.200
1759MikeM MenoskyMenoskyLF1759‌‌‌,1923,BOS,84,188,22,43,8,4,0,25,22,19,3,6,.229,.310,.314,.624
1759FrankF FullerFuller2B1759‌‌‌,1923,BOS,6,21,3,5,0,0,0,0,1,1,1,1,.238,.273,.238,.511
1759FrankF MorrisseyMorrisseyP1759‌‌‌,1901,BOS,1,3,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
1759ShanoS CollinsCollinsRF1759‌‌‌,1924,BOS,90,240,37,70,17,5,0,28,18,17,4,6,.292,.349,.404,.753
1759OscarO FuhrFuhrP1759‌‌‌,1925,BOS,39,20,2,5,1,0,0,2,1,2,0,0,.250,.286,.300,.586
1759RamiroR MendozaMendozaP1759‌‌‌,2003,BOS,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759OscarO FuhrFuhrP1759‌‌‌,1924,BOS,23,22,2,4,0,0,0,4,0,1,0,0,.182,.217,.182,.399
1759AndyA MerchantMerchantC1759‌‌‌,1975,BOS,1,4,1,2,0,0,0,0,1,0,0,0,.500,.600,.500,1.100
1759RogerR MoretMoretP1759‌‌‌,1975,BOS,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759OrlandoO MercedMercedX1759‌‌‌,1998,BOS,9,9,0,0,0,0,0,2,2,3,0,0,.000,.167,.000,.167
1759CyC MorganMorganP1759‌‌‌,1907,BOS,16,35,0,2,0,0,0,2,0,,0,--,.057,.057,.057,.114
1759CurtC FullertonFullertonP1759‌‌‌,1922,BOS,31,8,2,2,0,1,0,0,3,1,0,0,.250,.455,.500,.955
1759ShanoS CollinsCollinsCF1759‌‌‌,1925,BOS,2,3,1,1,0,0,0,1,0,0,0,0,.333,.333,.333,.666
1759MikeM MeolaMeolaP1759‌‌‌,1936,BOS,6,7,0,1,0,0,0,0,0,2,0,0,.143,.143,.143,.286
1759MikeM MeolaMeolaP1759‌‌‌,1933,BOS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759SpikeS MerenaMerenaP1759‌‌‌,1934,BOS,4,7,1,1,0,0,0,0,1,1,0,0,.143,.250,.143,.393
1759DaveD MoreheadMoreheadP1759‌‌‌,1966,BOS,12,6,1,3,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
1759AndyA MerchantMerchantX1759‌‌‌,1976,BOS,2,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1759DaveD MoreheadMoreheadP1759‌‌‌,1968,BOS,11,16,1,2,0,0,0,1,0,10,0,0,.125,.176,.125,.301
1759CurtC FullertonFullertonP1759‌‌‌,1923,BOS,37,37,2,11,0,0,0,3,3,10,0,0,.297,.350,.297,.647
1759RogerR MoretMoretP1759‌‌‌,1971,BOS,13,23,0,2,0,0,0,2,2,7,0,0,.087,.160,.087,.247
1759RogerR MoretMoretP1759‌‌‌,1972,BOS,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1759RogerR MoretMoretP1759‌‌‌,1973,BOS,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759EricE McNairMcNairSS1759‌‌‌,1938,BOS,46,96,9,15,1,1,0,7,3,6,0,1,.156,.182,.188,.370
1759MikeM MyersMyersP1759‌‌‌,2005,BOS,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759HerbH BradleyBradleyP1759‌‌‌,1928,BOS,15,13,0,2,0,0,0,0,0,3,0,0,.154,.154,.154,.308
1759HapH MyersMyers1B1759‌‌‌,1911,BOS,15,38,3,14,2,0,0,0,4,,4,--,.368,.429,.421,.850
1759JackJ BarryBarry2B1759‌‌‌,1916,BOS,94,330,28,67,6,1,0,20,17,24,8,--,.203,.277,.227,.504
1759CasperC AsbjornsonAsbjornsonC1759‌‌‌,1928,BOS,6,16,0,3,1,0,0,1,1,1,0,0,.188,.235,.250,.485
1759NormN McMillanMcMillan3B1759‌‌‌,1923,BOS,131,459,37,116,24,5,0,42,28,44,13,5,.253,.299,.327,.626
1759DocD McMahonMcMahonP1759‌‌‌,1908,BOS,1,5,0,2,0,0,0,0,0,,0,--,.400,.400,.400,.800
1759CharlieC FrenchFrench2B1759‌‌‌,1909,BOS,50,167,15,42,3,1,0,13,15,,8,--,.251,.324,.281,.605
1759TonyT MuserMuser1B1759‌‌‌,1969,BOS,2,9,0,1,0,0,0,1,1,1,0,0,.111,.200,.111,.311
1759PaulP MusserMusserP1759‌‌‌,1919,BOS,5,8,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
1759AlexA MustaikisMustaikisP1759‌‌‌,1940,BOS,6,6,0,2,1,0,0,3,0,2,0,0,.333,.333,.500,.833
1759MikeM McNallyMcNally3B1759‌‌‌,1917,BOS,42,50,9,15,1,0,0,2,6,3,3,--,.300,.375,.320,.695
1759MikeM McNallyMcNally2B1759‌‌‌,1916,BOS,90,135,28,23,0,0,0,9,10,19,9,--,.170,.228,.170,.398
1759MikeM McNallyMcNally3B1759‌‌‌,1915,BOS,25,53,7,8,0,1,0,0,3,7,0,2,.151,.196,.189,.385
1759ElmerE MyersMyersP1759‌‌‌,1921,BOS,30,65,7,14,1,0,0,5,1,6,0,0,.215,.227,.231,.458
1759CharlieC FrenchFrench2B1759‌‌‌,1910,BOS,9,40,4,8,1,0,0,3,1,,0,--,.200,.220,.225,.445
1759FreddieF MullerMuller2B1759‌‌‌,1934,BOS,2,1,1,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1759JoeJ MulliganMulliganP1759‌‌‌,1934,BOS,14,12,0,0,0,0,0,0,1,10,0,0,.000,.077,.000,.077
1759FrankF MulroneyMulroneyP1759‌‌‌,1930,BOS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759MikeM McNallyMcNally2B1759‌‌‌,1920,BOS,93,312,42,80,5,1,0,23,31,24,13,10,.256,.326,.279,.605
1759JohnnyJ MurphyMurphyP1759‌‌‌,1947,BOS,32,11,1,3,0,0,0,1,2,4,0,0,.273,.385,.273,.658
1759MikeM McNallyMcNally3B1759‌‌‌,1919,BOS,33,42,10,11,4,0,0,6,1,2,4,--,.262,.279,.357,.636
1759GeorgeG MurrayMurrayP1759‌‌‌,1923,BOS,39,55,4,9,0,0,0,0,2,15,0,0,.164,.193,.164,.357
1759NormN McNeilMcNeilC1759‌‌‌,1919,BOS,5,9,0,3,0,0,0,1,1,0,0,--,.333,.400,.333,.733
1759BernieB FribergFriberg2B1759‌‌‌,1933,BOS,17,41,5,13,3,0,0,9,6,1,0,0,.317,.404,.390,.794
1759JimmyJ CollinsCollins3B1759‌‌‌,1907,BOS,41,158,13,46,8,0,0,10,10,,4,--,.291,.333,.342,.675
1759HerbH BradleyBradleyP1759‌‌‌,1929,BOS,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759BillyB MuffettMuffettP1759‌‌‌,1960,BOS,23,41,5,11,1,0,0,3,3,15,0,0,.268,.318,.293,.611
1759JeffJ McNeelyMcNeelyCF1759‌‌‌,1993,BOS,21,37,10,11,1,1,0,1,7,9,6,0,.297,.409,.378,.787
1759GordonG McNaughtonMcNaughtonP1759‌‌‌,1932,BOS,6,8,1,2,1,0,0,0,0,3,0,0,.250,.250,.375,.625
1759GregG MulleavyMulleavySS1759‌‌‌,1933,BOS,1,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM FornielesFornielesP2001‌‌‌,1957,BOS,26,44,3,6,0,0,0,2,2,4,0,0,.136,.174,.136,.310
2001FrankF ForemanForemanP2001‌‌‌,1901,BOS,1,4,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001LuisL OrtizOrtiz3B2001‌‌‌,1993,BOS,9,12,0,3,0,0,0,1,0,2,0,0,.250,.250,.250,.500
2001LuisL OrtizOrtizDH2001‌‌‌,1994,BOS,7,18,3,3,2,0,0,6,1,5,0,0,.167,.182,.278,.460
2001DanD OsinskiOsinskiP2001‌‌‌,1966,BOS,44,6,0,2,0,0,0,1,0,1,0,0,.333,.333,.333,.666
2001DanD OsinskiOsinskiP2001‌‌‌,1967,BOS,34,9,0,3,1,0,0,1,0,4,0,0,.333,.333,.444,.777
2001HarryH OstdiekOstdiekC2001‌‌‌,1908,BOS,1,3,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1934,BOS,33,78,4,13,2,1,0,4,4,8,0,0,.167,.207,.218,.425
2001EddieE FosterFoster3B2001‌‌‌,1921,BOS,119,412,51,117,18,6,0,35,57,15,13,7,.284,.371,.357,.728
2001EddieE FosterFoster3B2001‌‌‌,1920,BOS,118,386,48,100,17,6,0,41,42,17,10,4,.259,.336,.334,.670
2001GaryG FortuneFortuneP2001‌‌‌,1920,BOS,14,12,0,2,0,0,0,1,1,5,0,0,.167,.231,.167,.398
2001MikeM FornielesFornielesP2001‌‌‌,1963,BOS,9,3,0,1,1,0,0,0,0,2,0,0,.333,.333,.667,1.000
2001MikeM FornielesFornielesP2001‌‌‌,1962,BOS,42,16,1,3,0,0,0,0,0,6,0,0,.188,.188,.188,.376
2001MikeM FornielesFornielesP2001‌‌‌,1960,BOS,70,15,2,6,0,0,0,1,0,3,0,0,.400,.400,.400,.800
2001MikeM FornielesFornielesP2001‌‌‌,1959,BOS,46,19,0,3,1,0,0,1,0,7,0,0,.158,.158,.211,.369
2001MikeM FornielesFornielesP2001‌‌‌,1958,BOS,37,29,2,6,0,0,0,1,0,5,0,0,.207,.207,.207,.414
1759JudJ McLaughlinMcLaughlinP1759‌‌‌,1931,BOS,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759WaltW McKeelMcKeelC1759‌‌‌,1997,BOS,5,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001SteveS O'NeillO'NeillC2001‌‌‌,1924,BOS,106,307,29,73,15,1,0,38,63,23,0,2,.238,.371,.293,.664
2001BillB O'NeillO'NeillLF2001‌‌‌,1904,BOS,17,51,7,10,1,0,0,5,2,,0,--,.196,.226,.216,.442
2001GeorgeG OrmeOrmeRF2001‌‌‌,1920,BOS,4,6,4,2,0,0,0,1,3,0,0,0,.333,.556,.333,.889
2001RubeR FosterFosterP2001‌‌‌,1914,BOS,34,63,4,11,1,0,0,1,4,14,1,--,.175,.224,.190,.414
2001RubeR FosterFosterP2001‌‌‌,1913,BOS,20,21,0,2,0,0,0,3,1,7,0,--,.095,.136,.095,.231
2001EddieE FosterFoster3B2001‌‌‌,1922,BOS,48,109,11,23,3,0,0,3,9,10,1,1,.211,.277,.239,.516
1759DonD McMahonMcMahonP1759‌‌‌,1967,BOS,11,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1759HerbH BradleyBradleyP1759‌‌‌,1927,BOS,6,7,0,3,0,0,0,1,0,0,0,0,.429,.429,.429,.858
1759DonD McMahonMcMahonP1759‌‌‌,1966,BOS,49,11,0,1,1,0,0,1,1,6,0,0,.091,.167,.182,.349
1759LarryL McLeanMcLean1B1759‌‌‌,1901,BOS,9,19,4,4,1,0,0,2,0,,1,--,.211,.211,.263,.474
1759JudJ McLaughlinMcLaughlinP1759‌‌‌,1933,BOS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759JudJ McLaughlinMcLaughlinP1759‌‌‌,1932,BOS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1759JohnJ FreemanFreemanCF1759‌‌‌,1927,BOS,4,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1759MikeM NagyNagyP1759‌‌‌,1971,BOS,12,12,1,1,1,0,0,1,0,3,0,0,.083,.083,.167,.250
2001FreddyF ParentParentSS2001‌‌‌,1905,BOS,153,602,55,141,16,5,0,33,47,,25,--,.234,.296,.277,.573
2001MelM ParnellParnellP2001‌‌‌,1947,BOS,15,18,1,1,0,0,0,1,0,4,0,0,.056,.056,.056,.112
2001MelM ParnellParnellP2001‌‌‌,1948,BOS,35,80,6,13,1,0,0,8,1,11,0,0,.163,.173,.175,.348
2001MelM ParnellParnellP2001‌‌‌,1949,BOS,39,114,9,29,3,0,0,13,3,10,0,0,.254,.274,.281,.555
2001MelM ParnellParnellP2001‌‌‌,1950,BOS,40,98,7,19,5,0,0,7,5,13,0,0,.194,.240,.245,.485
2001MelM ParnellParnellP2001‌‌‌,1951,BOS,37,81,12,25,1,1,0,5,7,10,0,0,.309,.364,.346,.710
2001MelM ParnellParnellP2001‌‌‌,1953,BOS,38,94,7,21,4,0,0,9,4,16,1,0,.223,.255,.266,.521
2001MelM ParnellParnellP2001‌‌‌,1954,BOS,19,34,1,3,1,0,0,0,1,4,1,0,.088,.139,.118,.257
2001LarryL PapePapeP2001‌‌‌,1909,BOS,11,21,2,3,1,0,0,1,0,,0,--,.143,.143,.190,.333
2001LarryL PapePapeP2001‌‌‌,1911,BOS,27,64,3,13,1,0,0,4,1,,0,--,.203,.215,.219,.434
2001LarryL PapePapeP2001‌‌‌,1912,BOS,13,17,1,4,1,0,0,1,2,,0,--,.235,.316,.294,.610
2001StanS PapiPapi3B2001‌‌‌,1980,BOS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BenB FlowersFlowersP2001‌‌‌,1951,BOS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BryceB FlorieFlorieP2001‌‌‌,2001,BOS,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BryceB FlorieFlorieP2001‌‌‌,2000,BOS,29,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB FlemingFlemingP2001‌‌‌,1941,BOS,16,9,1,2,1,0,0,1,1,1,0,0,.222,.300,.333,.633
2001HappyH ForemanForemanP2001‌‌‌,1926,BOS,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001YipY OwensOwensC2001‌‌‌,1905,BOS,1,2,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001JimJ PagliaroniPagliaroniC2001‌‌‌,1955,BOS,1,0,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001ChadC FonvilleFonville2B2001‌‌‌,1999,BOS,3,2,1,0,0,0,0,0,2,0,1,0,.000,.500,.000,.500
2001BenB FlowersFlowersP2001‌‌‌,1953,BOS,32,19,0,3,2,0,0,1,0,8,0,0,.158,.158,.263,.421
2001MikeM PalmPalmP2001‌‌‌,1948,BOS,3,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JimJ PankovitsPankovits2B2001‌‌‌,1990,BOS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlA PapaiPapaiP2001‌‌‌,1950,BOS,16,17,3,3,0,0,0,0,3,3,0,0,.176,.300,.176,.476
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1935,BOS,22,49,3,14,1,0,0,7,2,5,0,0,.286,.327,.306,.633
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1936,BOS,43,64,3,15,2,1,0,7,0,10,0,0,.234,.234,.297,.531
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1937,BOS,25,33,5,11,3,0,0,6,1,0,0,0,.333,.353,.424,.777
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1938,BOS,33,74,7,16,4,1,0,9,4,8,0,0,.216,.256,.297,.553
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1939,BOS,34,56,4,9,0,1,0,4,3,5,0,0,.161,.203,.196,.399
2001FritzF OstermuellerOstermuellerP2001‌‌‌,1940,BOS,33,54,9,17,3,0,0,1,3,6,0,0,.315,.351,.370,.721
2001JohnnyJ OstrowskiOstrowskiLF2001‌‌‌,1948,BOS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001MarvM OwenOwen3B2001‌‌‌,1940,BOS,20,57,4,12,0,0,0,6,8,4,0,0,.211,.308,.211,.519
2001JohnJ FlahertyFlahertyC2001‌‌‌,1992,BOS,35,66,3,13,2,0,0,2,3,7,0,0,.197,.229,.227,.456
2001IraI FlagsteadFlagsteadLF2001‌‌‌,1929,BOS,14,36,9,11,2,0,0,3,5,1,1,3,.306,.390,.361,.751
2001HerbH PennockPennockP2001‌‌‌,1915,BOS,6,6,1,1,1,0,0,0,0,2,0,--,.167,.167,.333,.500
2001HerbH PennockPennockP2001‌‌‌,1916,BOS,11,8,0,1,0,0,0,0,1,1,0,--,.125,.222,.125,.347
2001HerbH PennockPennockP2001‌‌‌,1917,BOS,24,24,2,4,0,0,0,2,7,5,0,--,.167,.375,.167,.542
2001HerbH PennockPennockP2001‌‌‌,1919,BOS,32,75,7,13,4,0,0,7,6,12,0,--,.173,.253,.227,.480
2001HerbH PennockPennockP2001‌‌‌,1920,BOS,38,77,7,20,3,0,0,6,9,18,0,0,.260,.345,.299,.644
2001HerbH PennockPennockP2001‌‌‌,1922,BOS,32,65,5,9,1,1,0,2,4,9,0,0,.138,.188,.185,.373
2001JohnnyJ PeacockPeacockC2001‌‌‌,1941,BOS,78,261,28,74,20,1,0,27,21,3,2,1,.284,.339,.368,.707
2001JohnnyJ PeacockPeacockC2001‌‌‌,1942,BOS,88,286,17,76,7,3,0,25,21,11,1,1,.266,.316,.311,.627
2001JohnnyJ PeacockPeacockC2001‌‌‌,1943,BOS,48,114,7,23,3,1,0,7,10,9,1,1,.202,.266,.246,.512
2001JohnnyJ PeacockPeacockC2001‌‌‌,1944,BOS,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HirokazuH SawamuraSawamuraP2001‌‌‌,2021,BOS,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlA FlairFlair1B2001‌‌‌,1941,BOS,10,30,3,6,2,1,0,2,1,1,1,1,.200,.226,.333,.559
2001DeivyD GrullónGrullónC2001‌‌‌,2020,BOS,1,3,0,1,0,0,0,1,1,1,0,0,.333,.500,.333,.833
2001JohnJ FlahertyFlahertyC2001‌‌‌,1993,BOS,13,25,3,3,2,0,0,2,2,6,0,0,.120,.214,.200,.414
2001CaseyC PattenPattenP2001‌‌‌,1908,BOS,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001HankH PattersonPattersonC2001‌‌‌,1932,BOS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001KingK BaderBaderP2001‌‌‌,1917,BOS,15,10,1,3,0,0,0,1,0,0,0,--,.300,.364,.300,.664
2001MartyM PattinPattinP2001‌‌‌,1973,BOS,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DonD PavletichPavletich1B2001‌‌‌,1970,BOS,32,65,4,9,1,1,0,6,10,15,1,0,.138,.250,.185,.435
2001JohnnyJ PeacockPeacockC2001‌‌‌,1937,BOS,9,32,3,10,2,1,0,6,1,0,0,0,.313,.333,.438,.771
2001JohnnyJ PeacockPeacockC2001‌‌‌,1939,BOS,92,274,33,76,11,4,0,36,29,11,1,1,.277,.347,.347,.694
2001JohnnyJ PeacockPeacockC2001‌‌‌,1940,BOS,63,131,20,37,4,1,0,13,23,10,1,1,.282,.390,.328,.718
2001MelM ParnellParnellP2001‌‌‌,1955,BOS,14,19,1,6,1,0,0,3,0,3,0,0,.316,.316,.368,.684
2001MelM ParnellParnellP2001‌‌‌,1956,BOS,21,46,4,7,1,0,0,0,2,11,0,0,.152,.188,.174,.362
2001BillB FlemingFlemingP2001‌‌‌,1940,BOS,10,13,1,0,0,0,0,0,1,3,0,0,.000,.071,.000,.071
2001RoyR ParteeParteeC2001‌‌‌,1943,BOS,96,299,30,84,14,2,0,31,39,33,0,0,.281,.368,.341,.709
2001RoyR ParteeParteeC2001‌‌‌,1946,BOS,40,111,13,35,5,2,0,9,13,14,0,0,.315,.387,.396,.783
2001RoyR ParteeParteeC2001‌‌‌,1947,BOS,60,169,14,39,2,0,0,16,18,23,0,0,.231,.305,.243,.548
2001StanS PartenheimerPartenheimerP2001‌‌‌,1944,BOS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BenB PaschalPaschalRF2001‌‌‌,1920,BOS,9,28,5,10,0,0,0,5,5,2,1,0,.357,.455,.357,.812
2001DaveD FerrissFerrissP2001‌‌‌,1948,BOS,31,37,4,9,1,0,0,6,6,6,0,0,.243,.349,.270,.619
2001DaveD FerrissFerrissP2001‌‌‌,1947,BOS,52,99,11,27,5,3,0,19,7,10,0,0,.273,.321,.384,.705
2001DaveD PhilleyPhilleyX2001‌‌‌,1962,BOS,38,42,3,6,2,0,0,4,5,3,0,0,.143,.250,.190,.440
2001EdE PhillipsPhillipsP2001‌‌‌,1970,BOS,18,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
