PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
3001JakeJ OdorizziOdorizziP3001‌‌‌,2019,MIN,30,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MichaelM TonkinTonkinP3001‌‌‌,2015,MIN,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MichaelM TonkinTonkinP3001‌‌‌,2016,MIN,65,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001NikN TurleyTurleyP3001‌‌‌,2017,MIN,10,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001SteveS BarberBarberP3001‌‌‌,1970,MIN,19,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ChrisC HerrmannHerrmannRF3001‌‌‌,2014,MIN,33,75,8,16,3,0,0,4,4,17,1,0,.213,.253,.253,.506
3001TurnerT BarberBarberRF3001‌‌‌,1915,WAS,20,53,9,16,1,1,0,6,6,7,0,3,.302,.383,.358,.741
3001SteveS BarberBarberP3001‌‌‌,1971,MIN,6,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001MattM MagillMagillP3001‌‌‌,2018,MIN,40,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001TrevorT MayMayP3001‌‌‌,2015,MIN,48,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001TrevorT MayMayP3001‌‌‌,2016,MIN,44,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TrevorT MayMayP3001‌‌‌,2019,MIN,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AlexA MeyerMeyerP3001‌‌‌,2015,MIN,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BuddyB BoshersBoshersP3001‌‌‌,2016,MIN,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BuddyB BoshersBoshersP3001‌‌‌,2017,MIN,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DannyD CoulombeCoulombeP3001‌‌‌,2021,MIN,29,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001RedR BarnesBarnesCF3001‌‌‌,1930,WAS,12,12,1,2,1,0,0,0,0,3,0,0,.167,.167,.250,.417
3001J.R.J GrahamGrahamP3001‌‌‌,2015,MIN,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RedR BarnesBarnesRF3001‌‌‌,1927,WAS,3,11,5,4,1,0,0,0,1,3,0,0,.364,.417,.455,.872
3001BruceB BarmesBarmesX3001‌‌‌,1953,WAS,5,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
3001ChrisC HerrmannHerrmannC3001‌‌‌,2012,MIN,7,18,0,1,0,0,0,1,1,5,0,0,.056,.105,.056,.161
3001RonaldR TorreyesTorreyesSS3001‌‌‌,2019,MIN,7,16,3,3,0,0,0,1,0,3,1,0,.188,.235,.188,.423
3001A.J.A AchterAchterP3001‌‌‌,2015,MIN,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DocD AyersAyersP3001‌‌‌,1915,WAS,40,63,3,12,0,0,0,3,3,9,0,3,.190,.227,.190,.417
3001TylerT AustinAustin1B3001‌‌‌,2019,MIN,2,4,1,1,1,0,0,0,1,3,0,0,.250,.400,.500,.900
3001JoséJ De LeónDe LeónP3001‌‌‌,2023,MIN,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001NikoN GoodrumGoodrum2B3001‌‌‌,2017,MIN,11,17,1,1,0,0,0,0,1,10,0,0,.059,.111,.059,.170
3001AddisonA ReedReedP3001‌‌‌,2018,MIN,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HarryH HardyHardyP3001‌‌‌,1906,WAS,5,6,1,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001CalebC ThielbarThielbarP3001‌‌‌,2014,MIN,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CalebC ThielbarThielbarP3001‌‌‌,2021,MIN,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CalebC ThielbarThielbarP3001‌‌‌,2022,MIN,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DocD AyersAyersP3001‌‌‌,1919,WAS,11,12,0,5,0,0,0,1,1,1,0,--,.417,.462,.417,.879
3001DocD AyersAyersP3001‌‌‌,1918,WAS,40,66,4,10,3,0,0,4,3,10,0,--,.152,.188,.197,.385
3001DocD AyersAyersP3001‌‌‌,1917,WAS,40,63,2,13,1,0,0,5,1,13,0,--,.206,.219,.222,.441
3001DocD AyersAyersP3001‌‌‌,1916,WAS,43,43,2,6,1,0,0,4,0,8,0,--,.140,.140,.163,.303
3001JuanJ MinayaMinayaP3001‌‌‌,2021,MIN,29,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ChuckC BakerBakerSS3001‌‌‌,1981,MIN,40,66,6,12,0,3,0,6,1,8,0,0,.182,.194,.273,.467
3001PatP LightLightP3001‌‌‌,2016,MIN,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TaylorT RogersRogersP3001‌‌‌,2016,MIN,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TaylorT RogersRogersP3001‌‌‌,2017,MIN,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TaylorT RogersRogersP3001‌‌‌,2018,MIN,72,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TaylorT RogersRogersP3001‌‌‌,2019,MIN,60,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TaylorT RogersRogersP3001‌‌‌,2021,MIN,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CalebC ThielbarThielbarP3001‌‌‌,2013,MIN,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001KyleK FarmerFarmer3B3001‌‌‌,2024,MIN,40,85,8,14,7,0,0,10,10,21,3,1,.165,.268,.247,.515
3001BillyB HamiltonHamiltonX3001‌‌‌,2022,MIN,17,7,4,0,0,0,0,0,1,4,3,1,.000,.125,.000,.125
3001JesseJ BakerBakerSS3001‌‌‌,1919,WAS,1,0,0,0,0,0,0,1,0,0,0,--,.000,.000,.000,.000
3001FloydF BakerBakerX3001‌‌‌,1953,WAS,9,7,0,0,0,0,0,0,1,0,0,0,.000,.222,.000,.222
3001FloydF BakerBaker2B3001‌‌‌,1952,WAS,79,263,27,69,8,0,0,33,30,17,1,0,.262,.342,.293,.635
3001DougD BakerBaker2B3001‌‌‌,1990,MIN,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DougD BakerBaker2B3001‌‌‌,1989,MIN,43,78,17,23,5,1,0,9,9,18,0,0,.295,.378,.385,.763
3001DougD BakerBakerSS3001‌‌‌,1988,MIN,11,7,1,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
3001MickeyM HarrisHarrisP3001‌‌‌,1949,WAS,23,39,1,8,0,0,0,3,8,7,0,0,.205,.340,.205,.545
3001MickeyM HarrisHarrisP3001‌‌‌,1950,WAS,53,17,2,4,0,0,0,3,3,5,0,0,.235,.350,.235,.585
3001MickeyM HarrisHarrisP3001‌‌‌,1951,WAS,41,16,1,3,1,0,0,0,2,5,0,0,.188,.278,.250,.528
3001MickeyM HarrisHarrisP3001‌‌‌,1952,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BuckyB HarrisHarris2B3001‌‌‌,1919,WAS,8,28,0,6,2,0,0,4,1,3,0,--,.214,.267,.286,.553
3001BuckyB HarrisHarris2B3001‌‌‌,1921,WAS,154,584,82,169,22,8,0,54,54,39,29,9,.289,.367,.354,.721
3001DocD AyersAyersP3001‌‌‌,1913,WAS,4,7,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
3001JohnJ AtzAtz2B3001‌‌‌,1902,WAS,3,10,1,1,0,0,0,0,0,,0,--,.100,.100,.100,.200
3001HarryH HarperHarperP3001‌‌‌,1919,WAS,35,65,3,11,3,0,0,7,1,17,0,--,.169,.182,.215,.397
3001SpencerS HarrisHarrisCF3001‌‌‌,1929,WAS,6,14,1,3,1,0,0,1,0,3,1,0,.214,.214,.286,.500
3001LumL HarrisHarrisP3001‌‌‌,1947,WAS,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TomT HallHallP3001‌‌‌,1971,MIN,49,34,5,9,1,0,0,1,1,5,0,0,.265,.286,.294,.580
3001TomT HallHallP3001‌‌‌,1970,MIN,53,44,4,8,0,0,0,1,0,9,0,0,.182,.182,.182,.364
3001TomT HallHallP3001‌‌‌,1969,MIN,32,43,5,8,1,0,0,0,4,14,0,0,.186,.255,.209,.464
3001TomT HallHallP3001‌‌‌,1968,MIN,11,9,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DocD AyersAyersP3001‌‌‌,1914,WAS,49,83,6,14,0,2,0,2,3,22,1,1,.169,.198,.217,.415
3001PeteP HammHammP3001‌‌‌,1971,MIN,13,11,1,3,1,0,0,0,0,5,0,0,.273,.273,.364,.637
3001PeteP HammHammP3001‌‌‌,1970,MIN,10,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HarryH HarperHarperP3001‌‌‌,1913,WAS,4,4,0,1,0,0,0,0,0,2,0,--,.250,.250,.250,.500
3001HarryH HarperHarperP3001‌‌‌,1914,WAS,23,12,1,3,0,0,0,1,0,4,1,1,.250,.250,.250,.500
3001HarryH HarperHarperP3001‌‌‌,1915,WAS,19,25,1,0,0,0,0,1,0,5,0,--,.000,.038,.000,.038
3001HarryH HarperHarperP3001‌‌‌,1916,WAS,36,87,6,18,2,0,0,1,2,21,1,--,.207,.233,.230,.463
3001HarryH HarperHarperP3001‌‌‌,1917,WAS,31,60,1,7,1,0,0,2,1,15,1,--,.117,.145,.133,.278
3001HarryH HarperHarperP3001‌‌‌,1918,WAS,36,82,3,11,1,0,0,5,5,31,0,--,.134,.184,.146,.330
3001JackJ HardyHardyC3001‌‌‌,1909,WAS,10,24,3,4,0,0,0,4,1,,0,--,.167,.200,.167,.367
3001JackJ HardyHardyC3001‌‌‌,1910,WAS,7,8,1,2,0,0,0,0,0,,0,--,.250,.250,.250,.500
3001PinkyP HargraveHargrave3B3001‌‌‌,1923,WAS,33,59,4,17,2,0,0,8,2,6,0,0,.288,.311,.322,.633
3001PinkyP HargraveHargraveC3001‌‌‌,1924,WAS,24,33,3,5,1,1,0,5,1,4,0,0,.152,.176,.242,.418
3001PinkyP HargraveHargraveC3001‌‌‌,1925,WAS,5,6,0,3,0,0,0,0,1,2,0,0,.500,.571,.500,1.071
3001HarryH HardyHardyP3001‌‌‌,1905,WAS,3,9,0,1,0,0,0,0,0,,0,--,.111,.111,.111,.222
3001RoyR HansenHansenP3001‌‌‌,1918,WAS,5,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001BillB HandsHandsP3001‌‌‌,1973,MIN,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoeJ HaynesHaynesP3001‌‌‌,1939,WAS,27,67,6,14,1,0,0,4,3,16,0,0,.209,.243,.224,.467
3001JoeJ HaynesHaynesP3001‌‌‌,1940,WAS,22,19,1,2,0,0,0,0,0,5,0,0,.105,.105,.105,.210
3001JoeJ HaynesHaynesP3001‌‌‌,1949,WAS,37,25,1,6,0,0,0,4,3,4,0,0,.240,.321,.240,.561
3001JoeJ HaynesHaynesP3001‌‌‌,1950,WAS,27,35,3,7,4,1,0,1,1,5,0,0,.200,.222,.371,.593
3001JoeJ HaynesHaynesP3001‌‌‌,1952,WAS,22,19,1,2,0,0,0,0,1,1,0,0,.105,.190,.105,.295
3001MickeyM HaefnerHaefnerP3001‌‌‌,1946,WAS,33,74,6,15,2,0,0,3,10,15,0,0,.203,.298,.230,.528
3001HarryH HedgpethHedgpethP3001‌‌‌,1913,WAS,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001JimJ HeiseHeiseP3001‌‌‌,1957,WAS,8,4,0,0,0,0,0,0,1,3,0,0,.000,.200,.000,.200
3001LaTroyL HawkinsHawkinsP3001‌‌‌,2002,MIN,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LaTroyL HawkinsHawkinsP3001‌‌‌,2003,MIN,74,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HalH HaydelHaydelP3001‌‌‌,1971,MIN,31,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
3001JimJ HayesHayesP3001‌‌‌,1935,WAS,7,8,0,2,0,0,0,1,0,1,0,0,.250,.250,.250,.500
3001JackieJ HayesHayesSS3001‌‌‌,1927,WAS,10,29,2,7,0,0,0,2,1,2,0,0,.241,.267,.241,.508
3001JackieJ HayesHayes2B3001‌‌‌,1928,WAS,61,210,30,54,7,3,0,22,5,10,3,0,.257,.274,.319,.593
3001LeftyL AtkinsonAtkinsonPH3001‌‌‌,1927,WAS,1,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JackieJ HayesHayes2B3001‌‌‌,1931,WAS,38,108,11,24,2,1,0,8,6,4,2,0,.222,.263,.259,.522
3001MickeyM HaefnerHaefnerP3001‌‌‌,1948,WAS,28,43,1,7,1,0,0,3,3,9,0,0,.163,.217,.186,.403
3001MickeyM HaefnerHaefnerP3001‌‌‌,1947,WAS,31,59,4,8,0,0,0,1,7,9,0,0,.136,.227,.136,.363
3001RoyR HawesHawesX3001‌‌‌,1951,WAS,3,6,0,1,0,0,0,0,0,1,0,0,.167,.167,.167,.334
3001LaTroyL HawkinsHawkinsP3001‌‌‌,1997,MIN,20,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LaTroyL HawkinsHawkinsP3001‌‌‌,1998,MIN,33,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LaTroyL HawkinsHawkinsP3001‌‌‌,1999,MIN,33,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LaTroyL HawkinsHawkinsP3001‌‌‌,2000,MIN,66,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LaTroyL HawkinsHawkinsP3001‌‌‌,2001,MIN,62,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BuckyB HarrisHarris2B3001‌‌‌,1928,WAS,98,358,34,73,11,5,0,28,27,26,5,2,.204,.264,.263,.527
3001BenB HarrisonHarrisonLF3001‌‌‌,1901,WAS,1,2,0,0,0,0,0,0,1,,0,--,.000,.333,.000,.333
3001EarlE HarristHarristP3001‌‌‌,1948,WAS,23,18,1,3,0,0,0,0,0,6,0,0,.167,.167,.167,.334
3001MikeM HartHartLF3001‌‌‌,1984,MIN,13,29,0,5,0,0,0,5,1,2,0,1,.172,.194,.172,.366
3001ChipC HaleHale2B3001‌‌‌,1990,MIN,1,2,0,0,0,0,0,2,0,1,0,0,.000,.000,.000,.000
3001ChipC HaleHale2B3001‌‌‌,1989,MIN,28,67,6,14,3,0,0,4,1,6,0,0,.209,.214,.254,.468
3001DickD HahnHahnC3001‌‌‌,1940,WAS,1,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MickeyM HaefnerHaefnerP3001‌‌‌,1949,WAS,20,25,1,5,2,0,0,1,3,3,0,0,.200,.286,.280,.566
3001MikeM HeydonHeydonC3001‌‌‌,1907,WAS,63,164,14,30,3,0,0,9,25,,3,--,.183,.302,.201,.503
3001KenK AspromonteAspromonteX3001‌‌‌,1960,WAS,4,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001MickeyM HaefnerHaefnerP3001‌‌‌,1944,WAS,31,70,4,11,1,0,0,6,6,12,0,0,.157,.224,.171,.395
3001DonnieD HillHillSS3001‌‌‌,1992,MIN,25,51,7,15,3,0,0,2,5,6,0,0,.294,.368,.353,.721
3001HermanH HillHillX3001‌‌‌,1969,MIN,16,2,4,0,0,0,0,0,0,1,1,2,.000,.000,.000,.000
3001HermanH HillHillX3001‌‌‌,1970,MIN,27,22,8,2,0,0,0,0,0,6,0,0,.091,.091,.091,.182
3001HunterH HillHill3B3001‌‌‌,1904,WAS,77,290,18,57,6,1,0,17,11,,10,--,.197,.228,.224,.452
3001JesseJ HillHillLF3001‌‌‌,1936,WAS,85,233,50,71,19,5,0,34,29,23,11,0,.305,.384,.429,.813
3001RudyR HernandezHernandezP3001‌‌‌,1960,WAS,24,6,0,1,0,0,0,0,0,1,0,0,.167,.167,.167,.334
3001WaltW HerrellHerrellP3001‌‌‌,1911,WAS,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001HerbH HerringHerringP3001‌‌‌,1912,WAS,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001LeftyL HerringHerring1B3001‌‌‌,1904,WAS,15,46,3,8,1,0,0,2,7,,0,--,.174,.283,.196,.479
3001MickeyM HaefnerHaefnerP3001‌‌‌,1945,WAS,37,82,8,20,1,0,0,5,9,13,0,0,.244,.319,.256,.575
3001WhiteyW HerzogHerzogCF3001‌‌‌,1957,WAS,36,78,7,13,3,0,0,4,13,12,1,2,.167,.301,.205,.506
3001WhiteyW HerzogHerzogCF3001‌‌‌,1958,WAS,8,5,0,0,0,0,0,0,1,5,0,0,.000,.167,.000,.167
3001MikeM HeydonHeydonC3001‌‌‌,1906,WAS,49,145,14,23,7,1,0,10,14,,2,--,.159,.238,.221,.459
3001RonR HenryHenryX3001‌‌‌,1961,MIN,20,28,1,4,0,0,0,3,2,7,0,0,.143,.194,.143,.337
3001KeithK AthertonAthertonP3001‌‌‌,1988,MIN,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001PhilP HensiekHensiekP3001‌‌‌,1935,WAS,6,3,0,2,1,0,0,1,0,1,0,0,.667,.667,1.000,1.667
3001LivanL HernandezHernandezP3001‌‌‌,2008,MIN,23,2,0,1,0,0,0,1,0,0,0,0,.500,.500,.500,1.000
3001EvelioE HernandezHernandezP3001‌‌‌,1956,WAS,4,11,0,2,0,0,0,0,0,3,0,0,.182,.182,.182,.364
3001EvelioE HernandezHernandezP3001‌‌‌,1957,WAS,14,6,0,0,0,0,0,0,1,2,0,0,.000,.143,.000,.143
3001JackieJ HernandezHernandezSS3001‌‌‌,1967,MIN,29,28,1,4,0,0,0,3,0,6,0,0,.143,.143,.143,.286
3001KeithK AthertonAthertonP3001‌‌‌,1986,MIN,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF HemphillHemphillLF3001‌‌‌,1909,WAS,1,3,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001JackJ HendricksHendricksRF3001‌‌‌,1903,WAS,32,112,10,20,1,3,0,4,13,,3,--,.179,.264,.241,.505
3001JohnJ HenryHenryC3001‌‌‌,1910,WAS,28,87,2,13,1,1,0,5,2,,2,--,.149,.169,.184,.353
3001JohnJ HenryHenryC3001‌‌‌,1911,WAS,86,261,24,53,5,0,0,21,25,,8,--,.203,.273,.222,.495
3001JohnJ HenryHenryC3001‌‌‌,1912,WAS,66,191,23,37,4,1,0,9,31,,10,--,.194,.309,.225,.534
3001JohnJ HenryHenryC3001‌‌‌,1914,WAS,92,261,22,44,7,4,0,20,37,47,7,3,.169,.274,.226,.500
3001JohnJ HenryHenryC3001‌‌‌,1916,WAS,118,305,28,76,12,3,0,46,49,40,12,--,.249,.364,.308,.672
3001JohnJ HenryHenryC3001‌‌‌,1917,WAS,65,163,10,31,6,0,0,18,24,16,1,--,.190,.302,.227,.529
3001ShantyS HoganHoganC3001‌‌‌,1937,WAS,21,66,4,10,4,0,0,5,6,8,0,1,.152,.222,.212,.434
3001ChiefC HogsettHogsettP3001‌‌‌,1938,WAS,32,23,3,7,2,1,0,1,2,3,0,0,.304,.360,.478,.838
3001WallyW HolborowHolborowP3001‌‌‌,1944,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001WallyW HolborowHolborowP3001‌‌‌,1945,WAS,15,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JorgeJ PolancoPolancoSS3001‌‌‌,2014,MIN,5,6,2,2,1,1,0,3,2,2,0,0,.333,.500,.833,1.333
3001BillB HollahanHollahan3B3001‌‌‌,1920,WAS,3,4,0,1,0,0,0,1,1,2,1,0,.250,.400,.250,.650
3001BillB HollandHollandP3001‌‌‌,1939,WAS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AlA HollingsworthHollingsworthP3001‌‌‌,1940,WAS,3,6,1,1,0,0,0,0,0,2,0,0,.167,.286,.167,.453
3001MarkM GuthrieGuthrieP3001‌‌‌,1995,MIN,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AlexA WimmersWimmersP3001‌‌‌,2017,MIN,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MarkM GuthrieGuthrieP3001‌‌‌,1992,MIN,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MelM HoderleinHoderlein2B3001‌‌‌,1952,WAS,72,208,16,56,8,2,0,17,18,22,2,0,.269,.333,.327,.660
3001MelM HoderleinHoderlein2B3001‌‌‌,1953,WAS,23,47,5,9,0,0,0,5,6,9,0,0,.191,.283,.191,.474
3001MelM HoderleinHoderleinSS3001‌‌‌,1954,WAS,14,25,0,4,1,0,0,1,1,4,0,0,.160,.192,.200,.392
3001IzzyI HoffmanHoffmanCF3001‌‌‌,1904,WAS,10,30,1,3,1,0,0,1,2,,0,--,.100,.156,.133,.289
3001RayR HoffmanHoffman3B3001‌‌‌,1942,WAS,7,19,2,1,0,0,0,2,1,1,0,0,.053,.100,.053,.153
3001LloydL HittleHittleP3001‌‌‌,1950,WAS,11,13,0,1,0,0,0,1,1,3,0,0,.077,.143,.077,.220
3001DennyD HockingHockingSS3001‌‌‌,1993,MIN,15,36,7,5,1,0,0,0,6,8,1,0,.139,.262,.167,.429
3001DennyD HockingHockingSS3001‌‌‌,1994,MIN,11,31,3,10,3,0,0,2,0,4,2,0,.323,.323,.419,.742
3001DennyD HockingHockingSS3001‌‌‌,1995,MIN,9,25,4,5,0,2,0,3,2,2,1,0,.200,.259,.360,.619
3001AlexA WimmersWimmersP3001‌‌‌,2016,MIN,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BumpB HadleyHadleyP3001‌‌‌,1928,WAS,33,81,12,17,3,1,0,7,7,13,1,0,.210,.273,.272,.545
3001BumpB HadleyHadleyP3001‌‌‌,1927,WAS,30,70,8,19,3,0,0,10,2,11,0,0,.271,.292,.314,.606
3001BumpB HadleyHadleyP3001‌‌‌,1926,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DutchD HinrichsHinrichsP3001‌‌‌,1910,WAS,3,4,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001MickeyM HaefnerHaefnerP3001‌‌‌,1943,WAS,36,45,4,6,1,1,0,4,5,9,0,0,.133,.220,.200,.420
3001BumpB HadleyHadleyP3001‌‌‌,1935,WAS,35,77,5,15,4,0,0,12,9,9,0,0,.195,.287,.247,.534
3001BumpB HadleyHadleyP3001‌‌‌,1931,WAS,55,54,2,9,1,0,0,5,4,11,0,0,.167,.224,.185,.409
3001BumpB HadleyHadleyP3001‌‌‌,1930,WAS,42,93,8,21,5,1,0,7,7,20,1,0,.226,.280,.301,.581
3001BumpB HadleyHadleyP3001‌‌‌,1929,WAS,37,62,6,6,0,0,0,2,7,15,0,0,.097,.188,.097,.285
3001BillyB HitchcockHitchcockSS3001‌‌‌,1946,WAS,98,354,27,75,8,3,0,25,26,52,2,4,.212,.268,.251,.519
3001LloydL HittleHittleP3001‌‌‌,1949,WAS,36,28,2,4,0,0,0,0,0,7,0,0,.143,.143,.143,.286
3001EddieE GuardadoGuardadoP3001‌‌‌,1995,MIN,51,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001WillisW HudlinHudlinP3001‌‌‌,1940,WAS,8,10,0,1,0,0,0,0,0,4,0,0,.100,.100,.100,.200
3001SidS HudsonHudsonP3001‌‌‌,1940,WAS,38,93,8,22,2,1,0,10,1,6,0,0,.237,.245,.280,.525
3001SidS HudsonHudsonP3001‌‌‌,1941,WAS,33,86,6,16,3,0,0,7,2,8,1,0,.186,.205,.221,.426
3001SidS HudsonHudsonP3001‌‌‌,1942,WAS,36,89,7,19,0,0,0,6,3,7,0,0,.213,.247,.213,.460
3001SidS HudsonHudsonP3001‌‌‌,1946,WAS,31,43,2,12,3,0,0,4,0,2,0,1,.279,.279,.349,.628
3001SidS HudsonHudsonP3001‌‌‌,1947,WAS,20,39,4,12,1,0,0,6,1,0,0,0,.308,.325,.333,.658
3001SidS HudsonHudsonP3001‌‌‌,1948,WAS,39,59,5,14,4,1,0,4,3,6,0,0,.237,.274,.339,.613
3001MikeM GuerraGuerraC3001‌‌‌,1937,WAS,1,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,2003,MIN,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,2002,MIN,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,2001,MIN,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,2000,MIN,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,1999,MIN,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,1998,MIN,79,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EddieE GuardadoGuardadoP3001‌‌‌,1997,MIN,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BillB HopperHopperP3001‌‌‌,1915,WAS,13,5,1,1,0,0,0,0,1,1,0,--,.200,.333,.200,.533
3001VinceV HorsmanHorsmanP3001‌‌‌,1995,MIN,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EdE HovlikHovlikP3001‌‌‌,1918,WAS,8,8,1,1,0,0,0,0,0,2,0,--,.125,.125,.125,.250
3001EdE HovlikHovlikP3001‌‌‌,1919,WAS,3,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001JoeJ HovlikHovlikP3001‌‌‌,1909,WAS,3,2,1,0,0,0,0,0,2,,0,--,.000,.500,.000,.500
3001JoeJ HovlikHovlikP3001‌‌‌,1910,WAS,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001DaveD HowardHoward2B3001‌‌‌,1912,WAS,1,0,1,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001MikeM GuerraGuerraC3001‌‌‌,1946,WAS,41,83,3,21,2,1,0,4,5,6,1,0,.253,.295,.301,.596
3001BonnieB HollingsworthHollingsworthP3001‌‌‌,1923,WAS,17,22,3,2,1,0,0,2,3,11,0,0,.091,.200,.136,.336
3001MarkM GuthrieGuthrieP3001‌‌‌,1991,MIN,42,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JimJ HoltHoltX3001‌‌‌,1968,MIN,70,106,9,22,2,1,0,8,4,20,0,1,.208,.236,.245,.481
