PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
2001AddisonA ReedReedP2001‌‌‌,2013,CWS,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JacobJ MayMayCF2001‌‌‌,2017,CWS,15,36,2,2,0,0,0,3,3,17,0,0,.056,.150,.056,.206
2001CheslorC CuthbertCuthbert3B2001‌‌‌,2020,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ThyagoT VieiraVieiraP2001‌‌‌,2019,CWS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JaceJ FryFryP2001‌‌‌,2018,CWS,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JaceJ FryFryP2001‌‌‌,2019,CWS,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ErikE JohnsonJohnsonP2001‌‌‌,2014,CWS,5,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001YoánY MoncadaMoncada3B2001‌‌‌,2024,CWS,11,39,4,11,3,1,0,0,5,10,1,0,.282,.364,.410,.774
2001NickN MadrigalMadrigal2B2001‌‌‌,2020,CWS,29,103,8,35,3,0,0,11,4,7,2,1,.340,.376,.369,.745
2001RomyR GonzalezGonzalez3B2001‌‌‌,2021,CWS,10,32,4,8,3,0,0,2,1,11,0,0,.250,.273,.344,.617
2001SebyS ZavalaZavalaC2001‌‌‌,2019,CWS,5,12,1,1,0,0,0,0,0,9,0,0,.083,.083,.083,.166
2001DominicD FletcherFletcherCF2001‌‌‌,2024,CWS,24,65,4,12,4,0,0,6,5,23,0,0,.185,.264,.246,.510
2001JimmyJ LambertLambertP2001‌‌‌,2022,CWS,42,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001NickyN LopezLopez2B2001‌‌‌,2024,CWS,43,141,15,33,2,0,0,2,11,22,2,4,.234,.294,.248,.542
2001LuisL GonzalezGonzálezDH2001‌‌‌,2020,CWS,3,1,1,0,0,0,0,0,0,1,0,0,.000,.500,.000,.500
2001MattM FosterFosterP2001‌‌‌,2022,CWS,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AndersonA SeverinoSeverinoP2001‌‌‌,2022,CWS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CarlosC PérezPérezC2001‌‌‌,2022,CWS,7,18,0,4,2,0,0,2,0,2,0,0,.222,.222,.333,.555
2001DylanD CeaseCeaseP2001‌‌‌,2021,CWS,32,8,1,3,1,0,0,0,0,3,0,0,.375,.375,.500,.875
2001AdamA HaseleyHaseleyX2001‌‌‌,2022,CWS,14,21,4,5,0,0,0,2,3,7,0,0,.238,.333,.238,.571
2001AdamA HaseleyHaseleyRF2001‌‌‌,2023,CWS,28,36,6,8,2,0,0,2,3,8,1,0,.222,.282,.278,.560
2001MichaelM KopechKopechP2001‌‌‌,2021,CWS,44,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlexA McRaeMcRaeP2001‌‌‌,2021,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ReynaldoR LópezLópezP2001‌‌‌,2018,CWS,32,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001ReynaldoR LópezLópezP2001‌‌‌,2019,CWS,33,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001ReynaldoR LópezLópezP2001‌‌‌,2021,CWS,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ReynaldoR LópezLópezP2001‌‌‌,2022,CWS,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ClintC FrazierFrazierRF2001‌‌‌,2023,CWS,33,66,10,13,1,1,0,3,10,23,4,2,.197,.303,.242,.545
2001ZackZ CollinsCollinsDH2001‌‌‌,2020,CWS,9,16,1,1,1,0,0,0,2,5,0,0,.063,.167,.125,.292
2001MattM FosterFosterP2001‌‌‌,2020,CWS,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MattM FosterFosterP2001‌‌‌,2021,CWS,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MicahM JohnsonJohnson2B2001‌‌‌,2015,CWS,36,100,10,23,4,0,0,4,9,30,3,2,.230,.306,.270,.576
2001JoséJ RuizRuizP2001‌‌‌,2019,CWS,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoséJ RuizRuizP2001‌‌‌,2020,CWS,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoséJ RuizRuizP2001‌‌‌,2021,CWS,59,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RyanR BurrBurrP2001‌‌‌,2021,CWS,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ZachZ RemillardRemillard2B2001‌‌‌,2024,CWS,11,25,2,7,1,1,0,1,5,7,1,0,.280,.400,.400,.800
2001JimmyJ CorderoCorderoP2001‌‌‌,2019,CWS,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ReeseR McGuireMcGuireC2001‌‌‌,2022,CWS,53,151,12,34,9,0,0,10,6,33,0,0,.225,.261,.285,.546
2001JuanJ AgostoAgostoP2001‌‌‌,1983,CWS,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JuanJ AgostoAgostoP2001‌‌‌,1984,CWS,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JuanJ AgostoAgostoP2001‌‌‌,1985,CWS,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ScottyS AlcockAlcock3B2001‌‌‌,1914,CWS,54,156,12,27,4,2,0,7,7,14,4,2,.173,.213,.224,.437
2001HankH AllenAllen3B2001‌‌‌,1972,CWS,9,21,1,3,0,0,0,0,0,2,0,0,.143,.143,.143,.286
2001HankH AllenAllen3B2001‌‌‌,1973,CWS,28,39,2,4,2,0,0,0,1,9,0,1,.103,.125,.154,.279
2001LuisL AlomaAlomaP2001‌‌‌,1950,CWS,42,15,0,1,0,0,0,1,0,6,0,0,.067,.067,.067,.134
2001LuisL AlomaAlomaP2001‌‌‌,1951,CWS,25,20,2,7,1,0,0,2,1,5,0,0,.350,.381,.400,.781
2001DougD AdamsAdamsX2001‌‌‌,1969,CWS,8,14,1,3,0,0,0,1,1,3,0,0,.214,.267,.214,.481
2001HerbH AdamsAdamsCF2001‌‌‌,1948,CWS,5,11,1,3,1,0,0,0,1,1,0,0,.273,.333,.364,.697
2001HerbH AdamsAdamsCF2001‌‌‌,1949,CWS,56,208,26,61,5,3,0,16,9,16,1,2,.293,.323,.346,.669
2001HerbH AdamsAdamsCF2001‌‌‌,1950,CWS,34,118,12,24,2,3,0,2,12,7,3,0,.203,.288,.271,.559
2001BobbyB AdamsAdamsX2001‌‌‌,1955,CWS,28,21,8,2,0,1,0,3,4,4,0,0,.095,.240,.190,.430
2001GradyG AdkinsAdkinsP2001‌‌‌,1928,CWS,39,70,3,10,0,1,0,5,2,16,0,0,.143,.178,.171,.349
2001GradyG AdkinsAdkinsP2001‌‌‌,1929,CWS,37,46,6,11,3,2,0,1,4,10,1,0,.239,.300,.391,.691
2001TommieT AgeeAgeeRF2001‌‌‌,1965,CWS,10,19,2,3,1,0,0,3,2,6,0,1,.158,.238,.211,.449
2001CalC AbramsAbramsX2001‌‌‌,1956,CWS,4,3,0,1,0,0,0,0,2,1,0,0,.333,.600,.333,.933
2001FritzF AckleyAckleyP2001‌‌‌,1963,CWS,2,5,0,1,0,0,0,0,0,4,0,0,.200,.200,.200,.400
2001FritzF AckleyAckleyP2001‌‌‌,1964,CWS,3,1,0,1,1,0,0,1,1,0,0,0,1.000,1.000,2.000,3.000
2001CyC AcostaAcostaP2001‌‌‌,1972,CWS,26,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001CyC AcostaAcostaP2001‌‌‌,1973,CWS,48,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CyC AcostaAcostaP2001‌‌‌,1974,CWS,27,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001JoseJ AcostaAcostaP2001‌‌‌,1922,CWS,5,5,0,1,0,0,0,0,1,1,0,0,.200,.333,.200,.533
2001JerryJ AdairAdair2B2001‌‌‌,1967,CWS,28,98,6,20,4,0,0,9,4,17,0,1,.204,.240,.245,.485
2001LuisL GonzalezGonzálezRF2001‌‌‌,2021,CWS,6,8,2,2,2,0,0,0,3,2,0,0,.250,.455,.500,.955
2001LenynL SosaSosa3B2001‌‌‌,2024,CWS,12,38,2,5,2,0,0,1,1,13,0,0,.132,.154,.184,.338
2001CodiC HeuerHeuerP2001‌‌‌,2021,CWS,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ZachZ DeLoachDeLoachX2001‌‌‌,2024,CWS,3,5,0,0,0,0,0,0,1,3,0,0,.000,.167,.000,.167
2001GarrettG CrochetCrochetP2001‌‌‌,2021,CWS,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoséJ RodríguezRodriguez2B2001‌‌‌,2023,CWS,1,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BryanB RamosRamos3B2001‌‌‌,2024,CWS,11,36,4,9,2,0,0,2,1,4,0,0,.250,.263,.306,.569
2001OscarO ColásColásX2001‌‌‌,2024,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001LukeL ApplingApplingSS2001‌‌‌,1940,CWS,150,566,96,197,27,13,0,79,69,35,3,5,.348,.420,.442,.862
2001LukeL ApplingAppling3B2001‌‌‌,1948,CWS,139,497,63,156,16,2,0,47,94,35,10,4,.314,.423,.354,.777
2001LukeL ApplingApplingSS2001‌‌‌,1950,CWS,50,128,11,30,3,4,0,13,12,8,2,0,.234,.300,.320,.620
2001MauriceM ArchdeaconArchdeaconCF2001‌‌‌,1923,CWS,22,87,23,35,5,1,0,4,6,8,2,3,.402,.441,.483,.924
2001MauriceM ArchdeaconArchdeaconCF2001‌‌‌,1924,CWS,95,288,59,92,9,3,0,25,40,30,11,7,.319,.410,.372,.782
2001MauriceM ArchdeaconArchdeaconLF2001‌‌‌,1925,CWS,11,9,2,1,0,0,0,0,2,1,0,0,.111,.273,.111,.384
2001RudyR AriasAriasP2001‌‌‌,1959,CWS,34,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001CharlieC ArmbrusterArmbrusterC2001‌‌‌,1907,CWS,1,3,0,0,0,0,0,0,1,,0,--,.000,.250,.000,.250
2001JohnJ AndersonAndersonRF2001‌‌‌,1908,CWS,124,355,36,93,17,1,0,47,30,,21,--,.262,.321,.315,.636
2001MikeM AndrewsAndrewsDH2001‌‌‌,1973,CWS,52,159,10,32,9,0,0,10,23,28,0,1,.201,.302,.258,.560
2001PeteP AppletonAppletonP2001‌‌‌,1940,CWS,25,17,2,3,0,0,0,0,1,5,0,0,.176,.222,.176,.398
2001PeteP AppletonAppletonP2001‌‌‌,1941,CWS,13,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
2001PeteP AppletonAppletonP2001‌‌‌,1942,CWS,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001LukeL ApplingApplingSS2001‌‌‌,1930,CWS,6,26,2,8,2,0,0,2,0,0,2,0,.308,.308,.385,.693
2001LukeL ApplingApplingSS2001‌‌‌,1938,CWS,81,294,41,89,14,0,0,44,42,17,1,3,.303,.392,.350,.742
2001LukeL ApplingApplingSS2001‌‌‌,1939,CWS,148,516,82,162,16,6,0,56,105,37,16,9,.314,.430,.368,.798
2001NickN AltrockAltrockP2001‌‌‌,1907,CWS,30,72,7,13,3,0,0,2,3,,0,--,.181,.234,.222,.456
2001NickN AltrockAltrockP2001‌‌‌,1908,CWS,23,49,6,10,2,0,0,3,0,,1,--,.204,.235,.245,.480
2001NickN AltrockAltrockP2001‌‌‌,1909,CWS,1,3,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001LuisL AlvaradoAlvaradoSS2001‌‌‌,1971,CWS,99,264,22,57,14,1,0,8,11,34,1,2,.216,.246,.277,.523
2001LuisL AlvaradoAlvarado2B2001‌‌‌,1973,CWS,80,203,21,47,7,2,0,20,4,20,6,2,.232,.250,.286,.536
2001LuisL AlvaradoAlvaradoSS2001‌‌‌,1974,CWS,8,10,1,1,0,0,0,0,0,1,0,0,.100,.100,.100,.200
2001WilsonW AlvarezAlvarezP2001‌‌‌,1997,CWS,22,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001HalH AndersonAndersonCF2001‌‌‌,1932,CWS,9,32,4,8,0,0,0,2,0,1,0,1,.250,.250,.250,.500
2001LuisL AlomaAlomaP2001‌‌‌,1952,CWS,25,7,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001LuisL AlomaAlomaP2001‌‌‌,1953,CWS,24,6,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001SandyS AlomarAlomarSS2001‌‌‌,1967,CWS,12,15,4,3,0,0,0,0,2,0,2,0,.200,.294,.200,.494
2001SandyS AlomarAlomar2B2001‌‌‌,1968,CWS,133,363,41,92,8,2,0,12,20,42,21,8,.253,.292,.287,.579
2001SandyS AlomarAlomar2B2001‌‌‌,1969,CWS,22,58,8,13,2,0,0,4,4,6,2,0,.224,.274,.259,.533
2001NickN AltrockAltrockP2001‌‌‌,1903,CWS,13,30,6,9,0,0,0,3,3,,1,--,.300,.364,.300,.664
2001NickN AltrockAltrockP2001‌‌‌,1905,CWS,40,112,8,14,1,0,0,5,6,,0,--,.125,.190,.134,.324
2001NickN AltrockAltrockP2001‌‌‌,1906,CWS,39,100,4,16,2,0,0,3,8,,2,--,.160,.222,.180,.402
2001JamesJ BaldwinBaldwinP2001‌‌‌,2000,CWS,29,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001JamesJ BaldwinBaldwinP2001‌‌‌,2001,CWS,17,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001AlanA BannisterBannisterLF2001‌‌‌,1976,CWS,73,145,19,36,6,2,0,8,14,21,12,4,.248,.317,.317,.634
2001AlanA BannisterBannisterX2001‌‌‌,1978,CWS,49,107,16,24,3,2,0,8,11,12,3,3,.224,.303,.290,.593
2001AlanA BannisterBannisterLF2001‌‌‌,1980,CWS,45,130,16,25,6,0,0,9,12,16,5,2,.192,.259,.238,.497
2001FloydF BannisterBannisterP2001‌‌‌,1984,CWS,34,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001FloydF BannisterBannisterP2001‌‌‌,1985,CWS,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CharlieC BarnabeBarnabeP2001‌‌‌,1927,CWS,18,19,3,3,3,0,0,5,4,4,0,0,.158,.304,.316,.620
2001FloydF BakerBaker3B2001‌‌‌,1951,CWS,82,133,24,35,6,1,0,14,25,12,0,1,.263,.380,.323,.703
2001HowardH BakerBaker3B2001‌‌‌,1914,CWS,15,47,4,13,1,1,0,5,3,8,2,1,.277,.320,.340,.660
2001HowardH BakerBaker3B2001‌‌‌,1915,CWS,2,2,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
2001JesseJ BakerBakerP2001‌‌‌,1911,CWS,22,29,0,3,0,0,0,3,2,,0,--,.103,.188,.103,.291
2001DaveD BaldwinBaldwinP2001‌‌‌,1973,CWS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JamesJ BaldwinBaldwinP2001‌‌‌,1997,CWS,32,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001JamesJ BaldwinBaldwinP2001‌‌‌,1998,CWS,37,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JamesJ BaldwinBaldwinP2001‌‌‌,1999,CWS,35,2,1,1,0,1,0,1,0,1,0,0,.500,.500,1.500,2.000
2001StanS BahnsenBahnsenP2001‌‌‌,1973,CWS,42,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001StanS BahnsenBahnsenP2001‌‌‌,1975,CWS,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HaroldH BainesBainesDH2001‌‌‌,2001,CWS,32,84,3,11,1,0,0,6,8,16,0,0,.131,.202,.143,.345
2001FloydF BakerBaker3B2001‌‌‌,1945,CWS,82,208,22,52,8,0,0,19,23,12,3,2,.250,.325,.288,.613
2001FloydF BakerBaker3B2001‌‌‌,1946,CWS,9,24,2,6,1,0,0,3,2,3,0,0,.250,.308,.292,.600
2001FloydF BakerBaker3B2001‌‌‌,1947,CWS,105,371,61,98,12,3,0,22,66,28,9,7,.264,.375,.313,.688
2001FloydF BakerBaker3B2001‌‌‌,1948,CWS,104,335,47,72,8,3,0,18,73,26,4,10,.215,.359,.257,.616
2001FloydF BakerBaker3B2001‌‌‌,1950,CWS,83,186,26,59,7,0,0,11,32,10,1,1,.317,.417,.355,.772
2001GerryG ArrigoArrigoP2001‌‌‌,1970,CWS,5,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001KenK AshAshP2001‌‌‌,1925,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnJ AtzAtz3B2001‌‌‌,1907,CWS,4,8,0,1,0,0,0,0,0,,0,--,.125,.125,.125,.250
2001JohnJ AtzAtz2B2001‌‌‌,1908,CWS,85,206,24,40,3,0,0,27,31,,9,--,.194,.311,.209,.520
2001JohnJ AtzAtz2B2001‌‌‌,1909,CWS,119,381,39,90,18,3,0,22,38,,14,--,.236,.309,.299,.608
2001MartinM AutryAutryC2001‌‌‌,1930,CWS,34,71,1,18,1,1,0,5,4,8,0,0,.254,.293,.296,.589
2001EarlE AverillAverillX2001‌‌‌,1960,CWS,10,14,2,3,0,0,0,2,4,2,0,0,.214,.389,.214,.603
2001StanS BahnsenBahnsenP2001‌‌‌,1972,CWS,44,92,5,14,2,0,0,2,1,38,0,0,.152,.170,.174,.344
2001JoeJ BenzBenzP2001‌‌‌,1912,CWS,42,76,3,10,0,1,0,4,1,,0,--,.132,.143,.158,.301
2001JoeJ BenzBenzP2001‌‌‌,1913,CWS,33,50,3,9,2,0,0,4,0,14,0,--,.180,.180,.220,.400
2001JoeJ BenzBenzP2001‌‌‌,1914,CWS,48,92,5,12,3,0,0,1,1,29,1,--,.130,.140,.163,.303
2001JoeJ BenzBenzP2001‌‌‌,1915,CWS,39,79,7,10,0,1,0,1,1,25,0,--,.127,.148,.152,.300
2001JoeJ BenzBenzP2001‌‌‌,1916,CWS,28,46,3,3,1,0,0,2,2,19,0,--,.065,.104,.087,.191
2001JoeJ BenzBenzP2001‌‌‌,1917,CWS,19,30,4,5,1,0,0,0,0,11,0,--,.167,.167,.200,.367
2001JoeJ BenzBenzP2001‌‌‌,1918,CWS,29,51,3,11,1,0,0,5,0,14,0,--,.216,.216,.235,.451
2001JoeJ BenzBenzP2001‌‌‌,1919,CWS,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
2001RossR BaumgartenBaumgartenP2001‌‌‌,1981,CWS,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TedT BeardBeardRF2001‌‌‌,1957,CWS,38,78,15,16,1,0,0,7,18,14,3,2,.205,.354,.218,.572
2001GeneG BeardenBeardenP2001‌‌‌,1953,CWS,31,21,2,4,0,0,0,3,0,4,0,0,.190,.190,.190,.380
2001GaryG BellBellP2001‌‌‌,1969,CWS,23,5,0,0,0,0,0,0,1,2,0,0,.000,.167,.000,.167
2001RalphR BellBellP2001‌‌‌,1912,CWS,3,2,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001EstebanE BeltreBeltreSS2001‌‌‌,1991,CWS,8,6,0,1,0,0,0,0,1,1,1,0,.167,.286,.167,.453
2001ChiefC BenderBenderP2001‌‌‌,1925,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoeJ BenzBenzP2001‌‌‌,1911,CWS,12,17,1,1,0,0,0,0,0,,0,--,.059,.059,.059,.118
2001EarlE BatteyBatteyC2001‌‌‌,1955,CWS,5,7,1,2,0,0,0,0,1,1,0,0,.286,.444,.286,.730
2001EarlE BatteyBatteyC2001‌‌‌,1956,CWS,4,4,1,1,0,0,0,0,1,1,0,0,.250,.400,.250,.650
2001JimJ BattleBattle3B2001‌‌‌,1927,CWS,6,8,1,3,0,1,0,0,0,1,0,0,.375,.375,.625,1.000
2001FrankF BaumannBaumannP2001‌‌‌,1960,CWS,47,52,2,8,1,0,0,6,9,25,0,1,.154,.274,.173,.447
2001FrankF BaumannBaumannP2001‌‌‌,1962,CWS,40,30,3,8,2,1,0,4,6,9,0,0,.267,.378,.400,.778
2001FrankF BaumannBaumannP2001‌‌‌,1963,CWS,24,11,1,1,0,0,0,0,1,2,0,0,.091,.167,.091,.258
2001FrankF BaumannBaumannP2001‌‌‌,1964,CWS,22,4,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001JimJ BaumerBaumerSS2001‌‌‌,1949,CWS,8,10,2,4,1,1,0,2,2,1,0,0,.400,.571,.700,1.271
2001BobB BarnesBarnesP2001‌‌‌,1924,CWS,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001SalomeS BarojasBarojasP2001‌‌‌,1983,CWS,52,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB BarrettBarrettRF2001‌‌‌,1929,CWS,3,1,0,0,0,0,0,0,2,0,0,0,.000,.667,.000,.667
2001CukeC BarrowsBarrowsLF2001‌‌‌,1909,CWS,5,20,1,3,0,0,0,2,0,,0,--,.150,.190,.150,.340
2001CukeC BarrowsBarrowsLF2001‌‌‌,1910,CWS,6,20,0,4,0,0,0,1,3,,0,--,.200,.304,.200,.504
2001CukeC BarrowsBarrowsLF2001‌‌‌,1911,CWS,13,46,5,9,2,0,0,4,7,,2,--,.196,.315,.239,.554
2001CukeC BarrowsBarrowsRF2001‌‌‌,1912,CWS,8,13,0,3,0,0,0,2,2,,1,--,.231,.333,.231,.564
2001LesL BartholomewBartholomewP2001‌‌‌,1932,CWS,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001OssieO BlancoBlanco1B2001‌‌‌,1970,CWS,34,66,4,13,0,0,0,8,3,14,0,1,.197,.225,.197,.422
2001HomerH BlankenshipBlankenshipP2001‌‌‌,1922,CWS,4,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001HomerH BlankenshipBlankenshipP2001‌‌‌,1923,CWS,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TedT BlankenshipBlankenshipP2001‌‌‌,1922,CWS,24,41,3,7,1,1,0,3,1,8,0,0,.171,.190,.244,.434
2001TedT BlankenshipBlankenshipP2001‌‌‌,1926,CWS,29,76,8,10,4,0,0,2,6,18,0,0,.132,.195,.184,.379
2001TedT BlankenshipBlankenshipP2001‌‌‌,1928,CWS,27,59,4,10,4,0,0,7,0,17,0,0,.169,.169,.237,.406
2001TedT BlankenshipBlankenshipP2001‌‌‌,1929,CWS,8,4,0,1,0,0,0,0,0,2,0,0,.250,.250,.250,.500
2001TedT BlankenshipBlankenshipP2001‌‌‌,1930,CWS,7,5,0,1,0,0,0,1,0,0,0,0,.200,.200,.200,.400
2001BillB BlackBlack2B2001‌‌‌,1924,CWS,6,5,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
2001CharlieC BlackburnBlackburnP2001‌‌‌,1921,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001LenaL BlackburneBlackburneSS2001‌‌‌,1910,CWS,75,242,16,42,3,1,0,10,19,,4,--,.174,.245,.194,.439
2001LenaL BlackburneBlackburneSS2001‌‌‌,1912,CWS,5,1,0,0,0,0,0,0,1,,1,--,.000,.500,.000,.500
2001LenaL BlackburneBlackburne3B2001‌‌‌,1915,CWS,96,283,33,61,5,1,0,25,35,34,13,11,.216,.304,.240,.544
2001LenaL BlackburneBlackburneSS2001‌‌‌,1927,CWS,1,1,1,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000
2001LenaL BlackburneBlackburneP2001‌‌‌,1929,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001GeorgeG BlackerbyBlackerbyLF2001‌‌‌,1928,CWS,30,83,8,21,0,0,0,12,4,10,2,1,.253,.287,.253,.540
2001DennisD BerranBerranLF2001‌‌‌,1912,CWS,2,4,1,1,0,0,0,0,0,,0,--,.250,.250,.250,.500
2001KenK BerryBerryLF2001‌‌‌,1962,CWS,3,6,2,2,0,0,0,0,0,0,0,0,.333,.333,.333,.666
2001KenK BerryBerryCF2001‌‌‌,1963,CWS,4,5,2,1,0,0,0,0,1,1,0,0,.200,.333,.200,.533
2001ClaudeC BerryBerryC2001‌‌‌,1904,CWS,3,1,1,0,0,0,0,0,1,,0,--,.000,.500,.000,.500
2001NeilN BerryBerry2B2001‌‌‌,1953,CWS,5,8,1,1,0,0,0,0,1,1,0,0,.125,.222,.125,.347
2001CharlieC BiggsBiggsP2001‌‌‌,1932,CWS,6,9,1,1,0,0,0,1,1,2,0,0,.111,.200,.111,.311
2001JohnJ BischoffBischoffC2001‌‌‌,1925,CWS,7,11,1,1,0,0,0,0,1,5,0,0,.091,.167,.091,.258
2001HiH BithornBithornP2001‌‌‌,1947,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JasonJ BereBereP2001‌‌‌,1998,CWS,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MoeM BergBergSS2001‌‌‌,1926,CWS,41,113,4,25,6,0,0,7,6,9,0,2,.221,.261,.274,.535
2001MoeM BergBerg2B2001‌‌‌,1927,CWS,35,69,4,17,4,0,0,4,4,10,0,0,.246,.288,.304,.592
2001MoeM BergBergC2001‌‌‌,1928,CWS,76,224,24,55,16,0,0,29,14,25,2,1,.246,.302,.317,.619
2001MoeM BergBergC2001‌‌‌,1929,CWS,107,352,32,101,7,0,0,47,17,16,5,1,.287,.323,.307,.630
2001MoeM BergBergC2001‌‌‌,1930,CWS,20,61,4,7,3,0,0,7,1,5,0,0,.115,.129,.164,.293
2001JoeJ BergerBergerSS2001‌‌‌,1914,CWS,48,148,11,23,3,1,0,3,13,9,2,8,.155,.224,.189,.413
2001MartyM BerghammerBerghammer2B2001‌‌‌,1911,CWS,2,5,0,0,0,0,0,0,0,,0,--,.000,.167,.000,.167
2001FredF BradleyBradleyP2001‌‌‌,1948,CWS,8,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001FredF BradleyBradleyP2001‌‌‌,1949,CWS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001PhilP BradleyBradleyLF2001‌‌‌,1990,CWS,45,133,20,30,5,1,0,5,20,26,7,3,.226,.344,.278,.622
2001ScottS BradleyBradleyDH2001‌‌‌,1986,CWS,9,21,3,6,0,0,0,0,1,0,0,2,.286,.375,.286,.661
2001TomT BradleyBradleyP2001‌‌‌,1972,CWS,43,91,1,12,2,0,0,3,1,34,0,0,.132,.141,.154,.295
2001DougD BradyBrady2B2001‌‌‌,1995,CWS,12,21,4,4,1,0,0,3,2,4,0,1,.190,.261,.238,.499
2001DaveD BrainBrain2B2001‌‌‌,1901,CWS,5,20,2,7,1,0,0,5,1,,0,--,.350,.381,.400,.781
