PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
1KenK GriffeyGriffeyCF1‌‌‌,1997,SEA,157,608,125,185,34,3,56,147,76,121,15,4,.304,.382,.646,1.028
1KenK GriffeyGriffeyCF1‌‌‌,1998,SEA,161,633,120,180,33,3,56,146,76,121,20,5,.284,.365,.611,.976
3KenK GriffeyGriffeyCF3‌‌‌,1996,SEA,140,545,125,165,26,2,49,140,78,104,16,1,.303,.392,.628,1.020
4KenK GriffeyGriffeyCF4‌‌‌,1999,SEA,160,606,123,173,26,3,48,134,91,108,24,7,.285,.384,.576,.960
5KenK GriffeyGriffeyCF5‌‌‌,1993,SEA,156,582,113,180,38,3,45,109,96,91,17,9,.309,.408,.617,1.025
6NelsonN CruzCruzRF6‌‌‌,2015,SEA,152,590,90,178,22,1,44,93,59,164,3,2,.302,.369,.566,.935
6JayJ BuhnerBuhnerRF6‌‌‌,1996,SEA,150,564,107,153,29,0,44,138,84,159,0,1,.271,.369,.557,.926
8NelsonN CruzCruzDH8‌‌‌,2016,SEA,155,589,96,169,27,1,43,105,62,159,2,0,.287,.360,.555,.915
9AlexA RodriguezRodriguezSS9‌‌‌,1999,SEA,129,502,110,143,25,0,42,111,56,109,21,7,.285,.357,.586,.943
9AlexA RodriguezRodriguezSS9‌‌‌,1998,SEA,161,686,123,213,35,5,42,124,45,121,46,13,.310,.360,.560,.920
11AlexA RodriguezRodriguezSS11‌‌‌,2000,SEA,148,554,134,175,34,2,41,132,100,121,15,4,.316,.420,.606,1.026
12JayJ BuhnerBuhnerRF12‌‌‌,1997,SEA,157,540,104,131,18,2,40,109,119,175,0,0,.243,.383,.506,.889
12JayJ BuhnerBuhnerRF12‌‌‌,1995,SEA,126,470,86,123,23,0,40,121,60,120,0,1,.262,.343,.566,.909
12KenK GriffeyGriffeyCF12‌‌‌,1994,SEA,111,433,94,140,24,4,40,90,56,73,11,3,.323,.402,.674,1.076
15RobinsonR CanóCanó2B15‌‌‌,2016,SEA,161,655,107,195,33,2,39,103,47,100,0,1,.298,.350,.533,.883
15MitchM HanigerHanigerRF15‌‌‌,2021,SEA,157,620,110,157,23,2,39,100,54,169,1,0,.253,.318,.485,.803
15NelsonN CruzCruzDH15‌‌‌,2017,SEA,155,556,91,160,28,0,39,119,70,140,1,1,.288,.375,.549,.924
15RichieR SexsonSexson1B15‌‌‌,2005,SEA,156,558,99,147,36,1,39,121,89,167,1,1,.263,.369,.541,.910
19EdgarE MartinezMartinezDH19‌‌‌,2000,SEA,153,556,100,180,31,0,37,145,96,95,3,0,.324,.423,.579,1.002
19BretB BooneBoone2B19‌‌‌,2001,SEA,158,623,118,206,37,3,37,141,40,110,5,5,.331,.372,.578,.950
19NelsonN CruzCruzDH19‌‌‌,2018,SEA,144,519,70,133,18,1,37,97,55,122,1,0,.256,.342,.509,.851
22AlexA RodriguezRodriguezSS22‌‌‌,1996,SEA,146,601,141,215,54,1,36,123,59,104,15,4,.358,.414,.631,1.045
23BretB BooneBoone2B23‌‌‌,2003,SEA,159,622,111,183,35,5,35,117,68,125,16,3,.294,.366,.535,.901
23KyleK SeagerSeager3B23‌‌‌,2021,SEA,159,603,73,128,29,1,35,101,59,161,3,1,.212,.285,.438,.723
25RichieR SexsonSexson1B25‌‌‌,2006,SEA,158,591,75,156,40,0,34,107,64,154,1,1,.264,.338,.504,.842
26RaulR IbanezIbanezLF26‌‌‌,2006,SEA,159,626,103,181,33,5,33,123,65,115,2,4,.289,.353,.516,.869
27GormanG ThomasThomasDH27‌‌‌,1985,SEA,135,484,76,104,16,1,32,87,84,126,3,2,.215,.330,.450,.780
27JulioJ RodríguezRodríguezCF27‌‌‌,2023,SEA,155,654,102,180,37,2,32,103,47,175,37,10,.275,.333,.485,.818
29PaulP SorrentoSorrento1B29‌‌‌,1997,SEA,146,457,68,123,19,0,31,80,51,112,0,2,.269,.345,.514,.859
29RussellR BranyanBranyan1B29‌‌‌,2009,SEA,116,431,64,108,21,1,31,76,58,149,2,0,.251,.347,.520,.867
29TinoT MartinezMartinez1B29‌‌‌,1995,SEA,141,519,92,152,35,3,31,111,62,91,0,0,.293,.369,.551,.920
29EugenioE SuárezSuárez3B29‌‌‌,2022,SEA,150,543,76,128,24,2,31,87,73,196,0,0,.236,.332,.459,.791
33KyleK SeagerSeager3B33‌‌‌,2016,SEA,158,597,89,166,36,3,30,99,69,108,3,1,.278,.359,.499,.858
33DanielD VogelbachVogelbachDH33‌‌‌,2019,SEA,144,462,73,96,17,0,30,76,92,149,0,0,.208,.341,.439,.780
33CalC RaleighRaleighC33‌‌‌,2023,SEA,145,513,78,119,23,1,30,75,54,158,0,0,.232,.306,.456,.762
36EdgarE MartinezMartinezDH36‌‌‌,1998,SEA,154,556,86,179,46,1,29,102,106,96,1,1,.322,.429,.565,.994
36RaulR IbanezIbanezLF36‌‌‌,2013,SEA,124,454,54,110,20,2,29,65,42,128,0,0,.242,.306,.487,.793
36EdgarE MartinezMartinezDH36‌‌‌,1995,SEA,145,511,121,182,52,0,29,113,116,87,4,3,.356,.479,.628,1.107
36AlvinA DavisDavis1B36‌‌‌,1987,SEA,157,580,86,171,37,2,29,100,72,84,0,0,.295,.370,.516,.886
36WillieW HortonHortonDH36‌‌‌,1979,SEA,162,646,77,180,19,5,29,106,42,112,1,1,.279,.326,.458,.784
41JimJ PresleyPresley3B41‌‌‌,1985,SEA,155,570,71,157,33,1,28,84,44,100,2,2,.275,.324,.484,.808
41JulioJ RodríguezRodríguezCF41‌‌‌,2022,SEA,132,511,84,145,25,3,28,75,40,145,25,7,.284,.345,.509,.854
41EdgarE MartinezMartinezDH41‌‌‌,1997,SEA,155,542,104,179,35,1,28,108,119,86,2,4,.330,.456,.554,1.010
44KyleK SeagerSeager3B44‌‌‌,2017,SEA,154,578,72,144,33,1,27,88,58,110,2,1,.249,.323,.450,.773
44KenK PhelpsPhelpsDH44‌‌‌,1987,SEA,120,332,68,86,13,1,27,68,80,75,1,1,.259,.410,.548,.958
44LeroyL StantonStantonRF44‌‌‌,1977,SEA,133,454,56,125,24,1,27,90,42,115,0,1,.275,.341,.511,.852
44JayJ BuhnerBuhnerRF44‌‌‌,1993,SEA,158,563,90,153,28,3,27,98,100,144,2,5,.272,.379,.476,.855
44AlvinA DavisDavis1B44‌‌‌,1984,SEA,152,567,80,161,34,3,27,116,97,78,5,4,.284,.391,.497,.888
44JayJ BuhnerBuhnerRF44‌‌‌,1991,SEA,137,406,64,99,14,4,27,77,53,117,0,1,.244,.337,.498,.835
44KenK GriffeyGriffeyCF44‌‌‌,1992,SEA,142,565,83,174,39,4,27,103,44,67,10,5,.308,.361,.535,.896
44CalC RaleighRaleighC44‌‌‌,2022,SEA,119,370,46,78,20,1,27,63,38,122,1,0,.211,.284,.489,.773
44JimJ PresleyPresley3B44‌‌‌,1986,SEA,155,616,83,163,33,4,27,107,32,172,0,4,.265,.303,.463,.766
53MitchM HanigerHanigerRF53‌‌‌,2018,SEA,157,596,90,170,38,4,26,93,70,148,8,2,.285,.366,.493,.859
53JayJ BuhnerBuhnerRF53‌‌‌,2000,SEA,112,364,50,92,20,0,26,82,59,98,0,2,.253,.361,.522,.883
53KyleK SeagerSeager3B53‌‌‌,2015,SEA,161,623,85,166,37,0,26,74,54,98,6,6,.266,.328,.451,.779
53AdriánA BeltréBeltré3B53‌‌‌,2007,SEA,149,595,87,164,41,2,26,99,38,104,14,2,.276,.319,.482,.801
53PhilP BradleyBradleyLF53‌‌‌,1985,SEA,159,641,100,192,33,8,26,88,55,129,22,9,.300,.365,.498,.863
53EdgarE MartinezMartinezDH53‌‌‌,1996,SEA,139,499,121,163,52,2,26,103,123,84,3,3,.327,.464,.595,1.059
53TeoscarT HernándezHernándezRF53‌‌‌,2023,SEA,160,625,70,161,29,2,26,93,38,211,7,2,.258,.305,.435,.740
60MikeM CameronCameronCF60‌‌‌,2002,SEA,158,545,84,130,26,5,25,80,79,176,31,8,.239,.340,.442,.782
60MikeM ZuninoZuninoC60‌‌‌,2017,SEA,124,387,52,97,25,0,25,64,39,160,1,0,.251,.331,.509,.840
60DannyD TartabullTartabullRF60‌‌‌,1986,SEA,137,511,76,138,25,6,25,96,61,157,4,8,.270,.347,.489,.836
60KyleK SeagerSeager3B60‌‌‌,2014,SEA,159,590,71,158,27,4,25,96,52,118,7,5,.268,.334,.454,.788
60MikeM CameronCameronCF60‌‌‌,2001,SEA,150,540,99,144,30,5,25,110,69,155,34,5,.267,.353,.480,.833
60JoseJ LopezLopez2B60‌‌‌,2009,SEA,153,613,69,167,42,0,25,96,24,69,3,3,.272,.303,.463,.766
60AdriánA BeltréBeltré3B60‌‌‌,2006,SEA,156,620,88,166,39,4,25,89,47,118,11,5,.268,.328,.465,.793
60JayJ BuhnerBuhnerRF60‌‌‌,1992,SEA,152,543,69,132,16,3,25,79,71,146,0,6,.243,.333,.422,.755
60AdriánA BeltréBeltré3B60‌‌‌,2008,SEA,143,556,74,148,29,1,25,77,50,90,8,2,.266,.327,.457,.784
69RuppertR JonesJonesCF69‌‌‌,1977,SEA,160,597,85,157,26,8,24,76,55,120,13,9,.263,.324,.454,.778
69KenK PhelpsPhelps1B69‌‌‌,1986,SEA,125,344,69,85,16,4,24,64,88,96,2,3,.247,.406,.526,.932
69RyonR HealyHealy1B69‌‌‌,2018,SEA,133,493,51,116,15,0,24,73,27,113,0,0,.235,.277,.412,.689
69BretB BooneBoone2B69‌‌‌,2002,SEA,155,608,88,169,34,3,24,107,53,102,12,5,.278,.339,.462,.801
69BretB BooneBoone2B69‌‌‌,2004,SEA,148,593,74,149,30,0,24,83,56,135,10,5,.251,.317,.423,.740
69KenK PhelpsPhelpsDH69‌‌‌,1984,SEA,101,290,52,70,9,0,24,51,61,73,3,3,.241,.378,.521,.899
69JimJ PresleyPresley3B69‌‌‌,1987,SEA,152,575,78,142,23,6,24,88,38,157,2,0,.247,.296,.433,.729
69EdgarE MartinezMartinezDH69‌‌‌,2003,SEA,145,497,72,146,25,0,24,98,92,95,0,1,.294,.406,.489,.895
69EdgarE MartinezMartinezDH69‌‌‌,1999,SEA,142,502,86,169,35,1,24,86,97,99,7,2,.337,.447,.554,1.001
69JeffreyJ LeonardLeonardDH69‌‌‌,1989,SEA,150,566,69,144,20,1,24,93,38,125,6,1,.254,.301,.420,.721
79PaulP SorrentoSorrento1B79‌‌‌,1996,SEA,143,471,67,136,32,1,23,93,57,103,0,2,.289,.370,.507,.877
79KyleK SeagerSeager3B79‌‌‌,2019,SEA,106,393,55,94,19,1,23,63,44,86,2,2,.239,.321,.468,.789
79JoseJ GuillenGuillenRF79‌‌‌,2007,SEA,153,593,84,172,28,2,23,99,41,118,5,1,.290,.353,.460,.813
79AlexA RodriguezRodriguezSS79‌‌‌,1997,SEA,141,587,100,176,40,3,23,84,41,99,29,6,.300,.350,.496,.846
79KendrysK MoralesMoralesDH79‌‌‌,2013,SEA,156,602,64,167,34,0,23,80,49,114,0,0,.277,.336,.449,.785
79RobinsonR CanóCanó2B79‌‌‌,2017,SEA,150,592,79,166,33,0,23,97,49,85,1,0,.280,.338,.453,.791
79MikeM BlowersBlowers3B79‌‌‌,1995,SEA,134,439,59,113,24,1,23,96,53,128,2,1,.257,.335,.474,.809
79EdgarE MartinezMartinezDH79‌‌‌,2001,SEA,132,470,80,144,40,1,23,116,93,90,4,1,.306,.423,.543,.966
79RaulR IbanezIbanezLF79‌‌‌,2008,SEA,162,635,85,186,43,3,23,110,64,110,2,4,.293,.358,.479,.837
88OmarO NarváezNarváezC88‌‌‌,2019,SEA,132,428,63,119,12,0,22,55,47,92,0,0,.278,.353,.460,.813
88LeonL RobertsRobertsRF88‌‌‌,1978,SEA,134,472,78,142,21,7,22,92,41,52,6,3,.301,.364,.515,.879
88KyleK SeagerSeager3B88‌‌‌,2018,SEA,155,583,62,129,36,1,22,78,38,138,2,2,.221,.273,.400,.673
88KenK GriffeyGriffeyCF88‌‌‌,1990,SEA,155,597,91,179,28,7,22,80,63,81,16,11,.300,.366,.481,.847
88DanD MeyerMeyer1B88‌‌‌,1977,SEA,159,582,75,159,24,4,22,90,43,51,11,8,.273,.320,.442,.762
88EugenioE SuárezSuárez3B88‌‌‌,2023,SEA,162,598,68,139,29,0,22,96,70,214,2,1,.232,.323,.391,.714
88KyleK SeagerSeager3B88‌‌‌,2013,SEA,160,615,79,160,32,2,22,69,68,122,9,3,.260,.338,.426,.764
88JohnJ OlerudOlerud1B88‌‌‌,2002,SEA,154,553,85,166,39,0,22,102,98,66,0,0,.300,.403,.490,.893
88MikeM ZuninoZuninoC88‌‌‌,2014,SEA,131,438,51,87,20,2,22,60,17,158,0,3,.199,.254,.404,.658
88KenK GriffeyGriffeyCF88‌‌‌,1991,SEA,154,548,76,179,42,1,22,100,71,82,18,6,.327,.399,.527,.926
98RussR DavisDavis3B98‌‌‌,1999,SEA,124,432,55,106,17,1,21,59,32,111,3,3,.245,.304,.435,.739
98RichieR ZiskZiskDH98‌‌‌,1982,SEA,131,503,61,147,28,1,21,62,49,89,2,1,.292,.354,.477,.831
98DomingoD SantanaSantanaLF98‌‌‌,2019,SEA,121,451,63,114,20,1,21,69,50,164,8,3,.253,.329,.441,.770
98RuppertR JonesJonesCF98‌‌‌,1979,SEA,162,622,109,166,29,9,21,78,85,78,33,12,.267,.356,.444,.800
98RobinsonR CanóCanó2B98‌‌‌,2015,SEA,156,624,82,179,34,1,21,79,43,107,2,6,.287,.334,.446,.780
98JayJ BuhnerBuhnerRF98‌‌‌,1994,SEA,101,358,74,100,23,4,21,68,66,63,0,1,.279,.394,.542,.936
98JohnJ OlerudOlerud1B98‌‌‌,2001,SEA,159,572,91,173,32,1,21,95,94,70,3,1,.302,.401,.472,.873
98DavidD BellBell2B98‌‌‌,1999,SEA,157,597,92,160,31,2,21,78,58,90,7,4,.268,.331,.432,.763
98RaulR IbanezIbanezLF98‌‌‌,2007,SEA,149,573,80,167,35,5,21,105,53,97,0,0,.291,.351,.480,.831
98AlvinA DavisDavis1B98‌‌‌,1989,SEA,142,498,84,152,30,1,21,95,101,49,0,1,.305,.424,.496,.920
98RichieR SexsonSexson1B98‌‌‌,2007,SEA,121,434,58,89,21,0,21,63,51,100,1,0,.205,.295,.399,.694
98EdwinE EncarnaciónEncarnación1B98‌‌‌,2019,SEA,65,241,48,58,7,0,21,49,41,55,0,1,.241,.356,.531,.887
98SteveS BalboniBalboniDH98‌‌‌,1988,SEA,97,350,44,88,15,1,21,61,23,67,0,1,.251,.298,.480,.778
111TyT FranceFrance1B111‌‌‌,2022,SEA,140,551,65,151,27,1,20,83,35,94,0,0,.274,.338,.436,.774
111JustinJ SmoakSmoak1B111‌‌‌,2013,SEA,131,454,53,108,19,0,20,50,64,119,0,0,.238,.334,.412,.746
111TinoT MartinezMartinez1B111‌‌‌,1994,SEA,97,329,42,86,21,0,20,61,29,52,1,2,.261,.320,.508,.828
111AlA CowensCowensRF111‌‌‌,1982,SEA,146,560,72,151,39,8,20,78,46,81,11,7,.270,.325,.475,.800
111DanD MeyerMeyer3B111‌‌‌,1979,SEA,144,525,72,146,21,7,20,74,29,35,11,7,.278,.317,.459,.776
111RussR DavisDavis3B111‌‌‌,1997,SEA,119,420,57,114,29,1,20,63,27,100,6,2,.271,.317,.488,.805
111MikeM ZuninoZuninoC111‌‌‌,2018,SEA,113,373,37,75,18,0,20,44,24,150,0,0,.201,.259,.410,.669
111KyleK SeagerSeager3B111‌‌‌,2012,SEA,155,594,62,154,35,1,20,86,46,110,13,5,.259,.316,.423,.739
111AdamA LindLind1B111‌‌‌,2016,SEA,126,401,48,96,17,0,20,58,26,89,0,1,.239,.286,.431,.717
111RussR DavisDavis3B111‌‌‌,1998,SEA,141,502,68,130,30,1,20,82,34,134,4,3,.259,.305,.442,.747
111RaulR IbanezIbanezDH111‌‌‌,2005,SEA,162,614,92,172,32,2,20,89,71,99,9,4,.280,.355,.436,.791
122JustinJ SmoakSmoak1B122‌‌‌,2012,SEA,132,483,49,105,14,0,19,51,49,111,1,0,.217,.290,.364,.654
122KenK GriffeyGriffeyDH122‌‌‌,2009,SEA,117,387,44,83,19,0,19,57,63,80,0,0,.214,.324,.411,.735
122MiguelM OlivoOlivoC122‌‌‌,2011,SEA,130,477,54,107,19,1,19,62,20,140,6,5,.224,.253,.388,.641
122DavidD SeguiSegui1B122‌‌‌,1998,SEA,143,522,79,159,36,1,19,84,49,80,3,1,.305,.359,.487,.846
122MikeM CameronCameronCF122‌‌‌,2000,SEA,155,543,96,145,28,4,19,78,78,133,24,7,.267,.365,.438,.803
122PatP PutnamPutnam1B122‌‌‌,1983,SEA,144,469,58,126,23,2,19,67,39,57,2,1,.269,.326,.448,.774
122AdriánA BeltréBeltré3B122‌‌‌,2005,SEA,156,603,69,154,36,1,19,87,38,108,3,1,.255,.303,.413,.716
122MichaelM SaundersSaundersCF122‌‌‌,2012,SEA,139,507,71,125,31,3,19,57,43,132,21,4,.247,.306,.432,.738
122J.P.J CrawfordCrawfordSS122‌‌‌,2023,SEA,145,534,94,142,35,0,19,65,94,125,2,0,.266,.380,.438,.818
131TyT FranceFrance1B131‌‌‌,2021,SEA,152,571,85,166,32,1,18,73,46,106,0,0,.291,.368,.445,.813
131TomT MurphyMurphyC131‌‌‌,2019,SEA,76,260,32,71,12,1,18,40,19,87,2,0,.273,.324,.535,.859
131EdgarE MartinezMartinez3B131‌‌‌,1992,SEA,135,528,100,181,46,3,18,73,54,61,14,4,.343,.404,.544,.948
131KenjiK JohjimaJohjimaC131‌‌‌,2006,SEA,144,506,61,147,25,1,18,76,20,46,3,1,.291,.332,.451,.783
131MikeM CameronCameronCF131‌‌‌,2003,SEA,147,534,74,135,31,5,18,76,70,137,17,7,.253,.344,.431,.775
131FranklinF GutierrezGutierrezCF131‌‌‌,2009,SEA,153,565,85,160,24,1,18,70,46,122,16,5,.283,.339,.425,.764
131DanD WilsonWilsonC131‌‌‌,1996,SEA,138,491,51,140,24,0,18,83,32,88,1,2,.285,.330,.444,.774
131AlvinA DavisDavis1B131‌‌‌,1988,SEA,140,478,67,141,24,1,18,69,95,53,1,1,.295,.412,.462,.874
131AlvinA DavisDavis1B131‌‌‌,1986,SEA,135,479,66,130,18,1,18,72,76,68,0,3,.271,.373,.426,.799
131AlvinA DavisDavis1B131‌‌‌,1985,SEA,155,578,78,166,33,1,18,78,90,71,1,2,.287,.381,.441,.822
141PeteP O'BrienO'Brien1B141‌‌‌,1991,SEA,152,560,58,139,29,3,17,88,44,61,0,1,.248,.300,.402,.702
141TinoT MartinezMartinez1B141‌‌‌,1993,SEA,109,408,49,108,25,1,17,60,45,56,0,3,.265,.343,.456,.799
141LoganL MorrisonMorrison1B141‌‌‌,2015,SEA,146,457,47,103,15,3,17,54,47,81,8,4,.225,.302,.383,.685
141AlvinA DavisDavisDH141‌‌‌,1990,SEA,140,494,63,140,21,0,17,68,85,68,0,2,.283,.387,.429,.816
141KenK GriffeyGriffeyCF141‌‌‌,1995,SEA,72,260,52,67,7,0,17,42,52,53,4,2,.258,.379,.481,.860
141DaveD HendersonHendersonCF141‌‌‌,1983,SEA,137,484,50,130,24,5,17,55,28,93,9,3,.269,.306,.444,.750
141JoseJ LopezLopez2B141‌‌‌,2008,SEA,159,644,80,191,41,1,17,89,27,67,6,3,.297,.322,.443,.765
148ToddT CruzCruzSS148‌‌‌,1982,SEA,136,492,44,113,20,2,16,57,12,95,2,10,.230,.246,.376,.622
148MikeM FordFordDH148‌‌‌,2023,SEA,84,219,32,50,6,0,16,34,24,81,0,0,.228,.323,.475,.798
148RichieR ZiskZiskDH148‌‌‌,1981,SEA,94,357,42,111,12,1,16,43,28,63,0,2,.311,.366,.485,.851
148SethS SmithSmithRF148‌‌‌,2016,SEA,137,378,62,94,15,0,16,63,48,89,0,0,.249,.342,.415,.757
148MitchM HanigerHanigerRF148‌‌‌,2017,SEA,96,369,58,104,25,2,16,47,31,93,5,4,.282,.352,.491,.843
148KenK GriffeyGriffeyCF148‌‌‌,1989,SEA,127,455,61,120,23,0,16,61,44,83,16,7,.264,.329,.420,.749
148BruceB BochteBochte1B148‌‌‌,1979,SEA,150,554,81,175,38,6,16,100,67,64,2,2,.316,.385,.493,.878
148RaulR IbanezIbanezLF148‌‌‌,2004,SEA,123,481,67,146,31,1,16,62,36,72,1,2,.304,.353,.472,.825
148TinoT MartinezMartinez1B148‌‌‌,1992,SEA,136,460,53,118,19,2,16,66,42,77,2,1,.257,.316,.411,.727
157FranklinF GutierrezGutierrezLF157‌‌‌,2015,SEA,59,171,27,50,11,0,15,35,14,54,0,0,.292,.354,.620,.974
157JayJ BuhnerBuhnerRF157‌‌‌,1998,SEA,72,244,33,59,7,1,15,45,38,71,0,0,.242,.344,.463,.807
157LeonL RobertsRobertsRF157‌‌‌,1979,SEA,140,450,61,122,24,6,15,54,56,64,3,3,.271,.352,.451,.803
157LeonysL MartinMartinCF157‌‌‌,2016,SEA,143,518,72,128,17,3,15,47,44,149,24,6,.247,.306,.378,.684
157DannyD ValenciaValencia1B157‌‌‌,2017,SEA,130,450,54,115,19,3,15,66,40,122,2,2,.256,.314,.411,.725
157MickeyM BrantleyBrantleyLF157‌‌‌,1988,SEA,149,577,76,152,25,4,15,56,26,64,18,7,.263,.296,.399,.695
157EdgarE MartinezMartinezDH157‌‌‌,2002,SEA,97,328,42,91,23,0,15,59,67,69,1,1,.277,.403,.485,.888
157RussellR BranyanBranyanDH157‌‌‌,2010,SEA,57,205,23,44,10,0,15,33,30,82,1,0,.215,.319,.483,.802
157MitchM HanigerHanigerRF157‌‌‌,2019,SEA,63,246,46,54,13,1,15,32,30,81,4,0,.220,.314,.463,.777
157TimT BeckhamBeckhamSS157‌‌‌,2019,SEA,88,304,39,72,21,1,15,47,21,102,1,3,.237,.293,.461,.754
157TomT PaciorekPaciorekRF157‌‌‌,1980,SEA,126,418,44,114,19,1,15,59,17,67,3,2,.273,.301,.431,.732
157LuisL TorrensTorrensDH157‌‌‌,2021,SEA,108,346,39,84,16,2,15,47,28,99,0,0,.243,.299,.431,.730
157DavidD BellBell3B157‌‌‌,2001,SEA,135,470,62,122,28,0,15,64,28,59,2,1,.260,.303,.415,.718
157MikeM BlowersBlowers3B157‌‌‌,1993,SEA,127,379,55,106,23,3,15,57,44,98,1,5,.280,.357,.475,.832
157AlA CowensCowensRF157‌‌‌,1984,SEA,139,524,60,145,34,2,15,78,27,83,9,5,.277,.312,.435,.747
157DanD WilsonWilsonC157‌‌‌,1997,SEA,146,508,66,137,31,1,15,74,39,72,7,2,.270,.326,.423,.749
157ButchB HuskeyHuskeyLF157‌‌‌,1999,SEA,74,262,44,76,9,0,15,49,27,45,3,1,.290,.353,.496,.849
157JesusJ MonteroMonteroDH157‌‌‌,2012,SEA,135,515,46,134,20,0,15,62,29,99,0,2,.260,.298,.386,.684
157JustinJ SmoakSmoak1B157‌‌‌,2011,SEA,123,427,38,100,24,0,15,55,55,105,0,0,.234,.323,.396,.719
157CarlosC SantanaSantanaDH157‌‌‌,2022,SEA,79,255,35,49,8,0,15,39,35,60,0,0,.192,.293,.400,.693
157IchiroI SuzukiSuzukiRF157‌‌‌,2005,SEA,162,679,111,206,21,12,15,68,48,66,33,8,.303,.350,.436,.786
178JayJ BuhnerBuhnerRF178‌‌‌,1999,SEA,87,266,37,59,11,0,14,38,69,100,0,0,.222,.388,.421,.809
178DaveD HendersonHendersonCF178‌‌‌,1986,SEA,103,337,51,93,19,4,14,44,37,95,1,3,.276,.350,.481,.831
178DaveD HendersonHendersonCF178‌‌‌,1985,SEA,139,502,70,121,28,2,14,68,48,104,6,1,.241,.310,.388,.698
178DaveD HendersonHendersonCF178‌‌‌,1982,SEA,104,324,47,82,17,1,14,48,36,67,2,5,.253,.327,.441,.768
178RandyR WinnWinnCF178‌‌‌,2004,SEA,157,626,84,179,34,6,14,81,53,98,21,7,.286,.346,.427,.773
178AlA CowensCowensRF178‌‌‌,1985,SEA,122,452,59,120,32,5,14,69,30,56,0,0,.265,.310,.451,.761
178JohnJ OlerudOlerud1B178‌‌‌,2000,SEA,159,565,84,161,45,0,14,103,102,96,0,2,.285,.392,.439,.831
178JesseJ WinkerWinkerLF178‌‌‌,2022,SEA,136,456,51,100,15,0,14,53,84,103,0,0,.219,.344,.344,.688
178KenjiK JohjimaJohjimaC178‌‌‌,2007,SEA,135,485,52,139,29,0,14,61,15,41,0,2,.287,.322,.433,.755
178JayJ BruceBruceRF178‌‌‌,2019,SEA,47,165,27,35,11,0,14,28,16,53,1,0,.212,.283,.533,.816
178PhilP BradleyBradleyLF178‌‌‌,1987,SEA,158,603,101,179,38,10,14,67,84,119,40,10,.297,.387,.463,.850
178RobinsonR CanóCanó2B178‌‌‌,2014,SEA,157,595,77,187,37,2,14,82,61,68,10,3,.314,.382,.454,.836
178JimJ PresleyPresley3B178‌‌‌,1988,SEA,150,544,50,125,26,0,14,62,36,114,3,5,.230,.280,.355,.635
178PeteP O'BrienO'Brien1B178‌‌‌,1992,SEA,134,396,40,88,15,1,14,52,40,27,2,1,.222,.289,.371,.660
178FranklinF GutierrezGutierrezRF178‌‌‌,2016,SEA,98,248,33,61,9,0,14,39,29,85,1,0,.246,.329,.452,.781
178JarredJ KelenicKelenicCF178‌‌‌,2021,SEA,93,337,41,61,13,1,14,43,36,106,6,4,.181,.265,.350,.615
178Dae-HoD LeeLee1B178‌‌‌,2016,SEA,104,292,33,74,9,0,14,49,20,74,0,0,.253,.312,.428,.740
178EdgarE MartinezMartinez3B178‌‌‌,1991,SEA,150,544,98,167,35,1,14,52,84,72,0,3,.307,.405,.452,.857
178MickeyM BrantleyBrantleyCF178‌‌‌,1987,SEA,92,351,52,106,23,2,14,54,24,44,13,4,.302,.344,.499,.843
178KenK PhelpsPhelpsDH178‌‌‌,1988,SEA,72,190,37,54,8,0,14,32,51,35,1,0,.284,.434,.547,.981
178TomT PaciorekPaciorekLF178‌‌‌,1981,SEA,104,405,50,132,28,2,14,66,35,50,13,10,.326,.379,.509,.888
178DustinD AckleyAckleyLF178‌‌‌,2014,SEA,143,502,64,123,27,4,14,65,32,90,8,4,.245,.293,.398,.691
178DaveD HendersonHendersonCF178‌‌‌,1984,SEA,112,350,42,98,23,0,14,43,19,56,5,5,.280,.320,.466,.786
201GaryG GrayGray1B201‌‌‌,1981,SEA,69,208,27,51,7,1,13,31,4,44,2,0,.245,.257,.476,.733
201BillB SteinStein3B201‌‌‌,1977,SEA,151,556,53,144,26,5,13,67,29,79,3,4,.259,.299,.394,.693
201RubenR SierraSierraLF201‌‌‌,2002,SEA,122,419,47,113,23,0,13,60,31,66,4,0,.270,.319,.418,.737
201GregG BrileyBrileyLF201‌‌‌,1989,SEA,115,394,52,105,22,4,13,52,39,82,11,5,.266,.336,.442,.778
201EdgarE MartinezMartinez3B201‌‌‌,1994,SEA,89,326,47,93,23,1,13,51,53,42,6,2,.285,.387,.482,.869
201MichaelM MorseMorseRF201‌‌‌,2013,SEA,76,283,31,64,13,0,13,27,20,80,0,0,.226,.283,.410,.693
201IchiroI SuzukiSuzukiRF201‌‌‌,2003,SEA,159,679,111,212,29,8,13,62,36,69,34,8,.312,.352,.436,.788
201MarkM TrumboTrumboRF201‌‌‌,2015,SEA,96,334,39,88,13,0,13,41,26,93,0,0,.263,.316,.419,.735
201DaveD ValleValleC201‌‌‌,1993,SEA,135,423,48,109,19,0,13,63,48,56,1,0,.258,.354,.395,.749
201BruceB BochteBochte1B201‌‌‌,1980,SEA,148,520,62,156,34,4,13,78,72,81,2,3,.300,.381,.456,.837
211BretB BooneBoone2B211‌‌‌,1993,SEA,76,271,31,68,12,2,12,38,17,52,2,3,.251,.301,.443,.744
