0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2001JustinJ MillerMillerP2001‌‌‌,2021,WSH,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AaronA BarrettBarrettP2001‌‌‌,2014,WSH,50,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AaronA BarrettBarrettP2001‌‌‌,2015,WSH,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AaronA BarrettBarrettP2001‌‌‌,2019,WSH,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001BradB PeacockPeacockP2001‌‌‌,2011,WSH,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001SandyS LeónLeónC2001‌‌‌,2012,WSH,12,30,2,8,2,0,0,2,4,11,0,0,.267,.389,.333,.722
2001SandyS LeónLeónC2001‌‌‌,2013,WSH,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001LuisL AquinoAquinoP2001‌‌‌,1995,MON,29,4,0,1,0,0,0,0,1,1,0,0,.250,.400,.250,.650
2001AdriánA SanchezSanchezX2001‌‌‌,2017,WSH,34,71,6,19,7,0,0,11,1,25,0,2,.268,.288,.366,.654
2001AdriánA SanchezSanchez2B2001‌‌‌,2018,WSH,28,58,8,16,2,1,0,3,1,8,0,0,.276,.288,.345,.633
2001AdriánA SanchezSanchezX2001‌‌‌,2019,WSH,28,31,3,7,0,0,0,1,1,10,0,0,.226,.250,.226,.476
2001AdriánA SanchezSanchez2B2001‌‌‌,2021,WSH,16,35,5,9,2,0,0,1,3,4,0,0,.257,.316,.314,.630
2001RafaelR MartínMartínP2001‌‌‌,2015,WSH,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RafaelR MartínMartínP2001‌‌‌,2016,WSH,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ScottS AndersonAndersonP2001‌‌‌,1990,MON,4,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001RickR DeHartDeHartP2001‌‌‌,1997,MON,23,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001BootsB DayDayX2001‌‌‌,1974,MON,52,65,8,12,0,0,0,2,5,8,0,0,.185,.239,.185,.424
2001EuryE PérezPérezX2001‌‌‌,2012,WSH,13,5,3,1,0,0,0,0,0,0,3,0,.200,.200,.200,.400
2001EuryE PérezPérezCF2001‌‌‌,2013,WSH,9,8,1,1,0,0,0,0,0,3,1,0,.125,.125,.125,.250
2001KelvinK HerreraHerreraP2001‌‌‌,2018,WSH,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MichaelM BlazekBlazekP2001‌‌‌,2019,WSH,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BrianB BroderickBroderickP2001‌‌‌,2011,WSH,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001GregG HollandHollandP2001‌‌‌,2018,WSH,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TaylorT JordanJordanP2001‌‌‌,2013,WSH,9,14,0,2,0,0,0,0,0,3,0,0,.143,.143,.143,.286
2001TaylorT JordanJordanP2001‌‌‌,2014,WSH,5,8,1,1,0,0,0,0,0,4,0,0,.125,.125,.125,.250
2001TaylorT JordanJordanP2001‌‌‌,2015,WSH,4,6,0,2,0,0,0,0,0,2,0,0,.333,.333,.333,.666
2001ShawnS KelleyKelleyP2001‌‌‌,2016,WSH,67,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001ShawnS KelleyKelleyP2001‌‌‌,2017,WSH,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ShawnS KelleyKelleyP2001‌‌‌,2018,WSH,35,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001JonathanJ LucroyLucroyC2001‌‌‌,2021,WSH,5,14,0,5,1,0,0,2,0,2,0,0,.357,.357,.429,.786
2001BootsB DayDayCF2001‌‌‌,1972,MON,128,386,32,90,7,4,0,30,29,44,3,6,.233,.288,.272,.560
2001BootsB DayDayCF2001‌‌‌,1970,MON,41,108,14,29,4,0,0,5,6,18,3,2,.269,.307,.306,.613
2001AndreA DawsonDawsonCF2001‌‌‌,1976,MON,24,85,9,20,4,1,0,7,5,13,1,2,.235,.278,.306,.584
2001MarcM RzepczynskiRzepczynskiP2001‌‌‌,2016,WSH,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001SammyS SolísSolísP2001‌‌‌,2015,WSH,18,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
2001SammyS SolísSolísP2001‌‌‌,2016,WSH,37,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001SammyS SolísSolísP2001‌‌‌,2017,WSH,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001SammyS SolísSolísP2001‌‌‌,2018,WSH,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JackJ DaughertyDaughertyX2001‌‌‌,1987,MON,11,10,1,1,1,0,0,1,0,3,0,0,.100,.100,.200,.300
2001DrewD StorenStorenP2001‌‌‌,2010,WSH,54,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
2001DrewD StorenStorenP2001‌‌‌,2011,WSH,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DrewD StorenStorenP2001‌‌‌,2012,WSH,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DrewD StorenStorenP2001‌‌‌,2013,WSH,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DrewD StorenStorenP2001‌‌‌,2014,WSH,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DrewD StorenStorenP2001‌‌‌,2015,WSH,58,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HunterH StricklandStricklandP2001‌‌‌,2019,WSH,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RonR DarlingDarlingP2001‌‌‌,1991,MON,3,6,0,1,1,0,0,2,0,2,0,0,.167,.167,.333,.500
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2009,WSH,16,27,1,4,0,0,0,2,1,11,0,0,.148,.179,.148,.327
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2010,WSH,7,10,0,2,0,0,0,0,0,2,0,0,.200,.200,.200,.400
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2011,WSH,29,43,1,9,1,0,0,3,2,12,0,0,.209,.244,.233,.477
2001TavoT AlvarezAlvarezP2001‌‌‌,1996,MON,11,4,0,2,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2013,WSH,32,65,4,8,1,0,0,2,1,20,0,0,.123,.134,.138,.272
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2014,WSH,32,55,3,10,1,0,0,1,2,21,0,0,.182,.207,.200,.407
2001JordanJ ZimmermannZimmermannP2001‌‌‌,2015,WSH,33,63,4,10,1,0,0,3,0,18,0,0,.159,.159,.175,.334
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001TimT CollinsCollinsP2001‌‌‌,2018,WSH,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HernánH PérezPérez2B2001‌‌‌,2021,WSH,10,19,1,1,0,0,0,0,2,10,0,0,.053,.143,.053,.196
2001JohnJ D'AcquistoD'AcquistoP2001‌‌‌,1980,MON,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001OmarO DaalDaalP2001‌‌‌,1997,MON,33,5,0,1,0,0,0,1,0,0,0,0,.200,.200,.200,.400
2001OmarO DaalDaalP2001‌‌‌,1996,MON,64,11,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
2001BradB HandHandP2001‌‌‌,2021,WSH,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DeiviD CruzCruz2B2001‌‌‌,2005,WSH,20,51,2,13,1,0,0,1,1,3,0,0,.255,.283,.275,.558
2001TerryT CrowleyCrowleyX2001‌‌‌,1983,MON,50,44,2,8,0,0,0,3,9,4,0,0,.182,.327,.182,.509
2001DanielD HudsonHudsonP2001‌‌‌,2019,WSH,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DanielD HudsonHudsonP2001‌‌‌,2021,WSH,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DanD JenningsJenningsP2001‌‌‌,2019,WSH,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001KyleK LobsteinLobsteinP2001‌‌‌,2021,WSH,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001SteveS LombardozziLombardozziX2001‌‌‌,2011,WSH,13,31,3,6,1,0,0,1,1,4,0,0,.194,.219,.226,.445
2001WarrenW CromartieCromartieRF2001‌‌‌,1976,MON,33,81,8,17,1,0,0,2,1,5,1,2,.210,.220,.222,.442
2001WarrenW CromartieCromartieLF2001‌‌‌,1974,MON,8,17,2,3,0,0,0,0,3,3,1,0,.176,.300,.176,.476
2001TavoT AlvarezAlvarezP2001‌‌‌,1995,MON,8,12,1,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001TommyT MiloneMiloneP2001‌‌‌,2018,WSH,5,7,0,0,0,0,0,0,1,3,0,0,.000,.125,.000,.125
2001SeanS NolinNolinP2001‌‌‌,2021,WSH,10,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001RyanR PerryPerryP2001‌‌‌,2012,WSH,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JimJ CoxCox2B2001‌‌‌,1976,MON,13,29,2,5,0,1,0,2,2,2,0,0,.172,.226,.241,.467
2001JimJ CoxCox2B2001‌‌‌,1973,MON,9,15,1,2,1,0,0,0,1,4,0,0,.133,.188,.200,.388
2001JohnJ CostelloCostelloP2001‌‌‌,1990,MON,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ReidR CorneliusCorneliusP2001‌‌‌,1995,MON,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RhealR CormierCormierP2001‌‌‌,1997,MON,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RhealR CormierCormierP2001‌‌‌,1996,MON,33,43,2,8,0,1,0,4,2,12,0,0,.186,.222,.233,.455
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001WilW CorderoCorderoX2001‌‌‌,2005,WSH,29,51,2,6,2,0,0,2,3,14,0,0,.118,.161,.157,.318
2001TannerT RoarkRoarkP2001‌‌‌,2013,WSH,14,14,0,4,1,0,0,1,0,5,0,0,.286,.286,.357,.643
2001TannerT RoarkRoarkP2001‌‌‌,2014,WSH,31,58,1,7,0,0,0,0,1,21,0,0,.121,.136,.121,.257
2001TannerT RoarkRoarkP2001‌‌‌,2015,WSH,40,27,1,5,2,0,0,0,0,9,0,0,.185,.185,.259,.444
2001TannerT RoarkRoarkP2001‌‌‌,2016,WSH,34,64,1,8,1,0,0,3,5,25,0,0,.125,.188,.141,.329
2001TannerT RoarkRoarkP2001‌‌‌,2017,WSH,32,55,1,5,1,0,0,0,1,22,0,0,.091,.107,.109,.216
2001TannerT RoarkRoarkP2001‌‌‌,2018,WSH,31,58,6,11,2,1,0,8,1,19,0,0,.190,.217,.259,.476
2001DeeD Strange-GordonStrange-GordonSS2001‌‌‌,2022,WSH,23,59,6,18,1,1,0,2,0,8,3,2,.305,.305,.356,.661
2001EnnyE RomeroRomeroP2001‌‌‌,2017,WSH,53,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001EnnyE RomeroRomeroP2001‌‌‌,2018,WSH,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BartoloB ColonColonP2001‌‌‌,2002,MON,17,39,1,5,0,0,0,3,0,20,0,0,.128,.146,.128,.274
2001MoisesM AlouAlouX2001‌‌‌,1990,MON,14,15,4,3,0,1,0,0,0,3,0,0,.200,.200,.333,.533
2001StephenS StrasburgStrasburgP2001‌‌‌,2010,WSH,12,20,0,1,0,0,0,1,0,7,0,0,.050,.050,.050,.100
2001StephenS StrasburgStrasburgP2001‌‌‌,2011,WSH,5,6,1,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001IsraelI PinedaPinedaC2001‌‌‌,2022,WSH,4,13,1,1,0,0,0,0,1,7,0,0,.077,.143,.077,.220
2001StephenS StrasburgStrasburgP2001‌‌‌,2013,WSH,30,49,2,7,2,0,0,2,2,23,0,0,.143,.176,.184,.360
2001StephenS StrasburgStrasburgP2001‌‌‌,2014,WSH,34,60,3,6,1,0,0,3,7,26,0,0,.100,.194,.117,.311
2001StephenS StrasburgStrasburgP2001‌‌‌,2015,WSH,23,38,1,5,0,0,0,0,2,17,0,0,.132,.175,.132,.307
2001StephenS StrasburgStrasburgP2001‌‌‌,2016,WSH,24,48,3,10,1,0,0,2,2,11,0,0,.208,.240,.229,.469
2001LouL CollierCollierX2001‌‌‌,2002,MON,13,11,3,1,1,0,0,0,1,3,0,0,.091,.231,.182,.413
2001StephenS StrasburgStrasburgP2001‌‌‌,2018,WSH,22,41,0,5,0,0,0,1,2,12,0,0,.122,.163,.122,.285
2001JoanJ AdonAdonP2001‌‌‌,2021,WSH,1,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001StephenS StrasburgStrasburgP2001‌‌‌,2021,WSH,5,5,0,1,1,0,0,0,1,2,0,0,.200,.333,.400,.733
2001RichR CogginsCogginsLF2001‌‌‌,1975,MON,13,37,1,10,3,1,0,4,1,7,0,0,.270,.289,.405,.694
2001TyT ClineClineX2001‌‌‌,1970,MON,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001IldemaroI VargasVargas2B2001‌‌‌,2024,WSH,31,84,9,26,10,0,0,7,13,7,3,3,.310,.402,.429,.831
2001JacobJ TurnerTurnerP2001‌‌‌,2017,WSH,18,5,0,0,0,0,0,0,1,2,0,0,.000,.167,.000,.167
2001RoyceR ClaytonClaytonSS2001‌‌‌,2006,WSH,87,305,36,82,22,1,0,27,19,53,8,3,.269,.315,.348,.663
2001RaulR ChavezChavezC2001‌‌‌,1997,MON,13,26,0,7,0,0,0,2,0,5,1,0,.269,.259,.269,.528
2001RaulR ChavezChavezC2001‌‌‌,1996,MON,4,5,1,1,0,0,0,0,1,1,1,0,.200,.333,.200,.533
2001CraigC CaskeyCaskeyP2001‌‌‌,1973,MON,9,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DaveD CashCash2B2001‌‌‌,1977,MON,153,650,91,188,42,7,0,43,52,33,21,12,.289,.343,.375,.718
2001DonD CarrithersCarrithersP2001‌‌‌,1976,MON,35,37,1,4,0,1,0,0,0,13,0,0,.108,.108,.162,.270
2001DonD CarrithersCarrithersP2001‌‌‌,1975,MON,19,34,3,6,3,0,0,3,0,10,0,0,.176,.171,.265,.436
2001FelipeF VázquezVázquezP2001‌‌‌,2015,WSH,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001FelipeF VázquezVázquezP2001‌‌‌,2016,WSH,47,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DonD CarrithersCarrithersP2001‌‌‌,1974,MON,22,14,0,4,0,0,0,2,0,3,0,0,.286,.286,.286,.572
2001HectorH CarrascoCarrascoP2001‌‌‌,2005,WSH,64,8,1,0,0,0,0,0,0,7,0,0,.000,.000,.000,.000
2001PatrickP CorbinCorbinP2001‌‌‌,2019,WSH,33,65,3,6,1,0,0,4,3,27,0,0,.092,.132,.108,.240
2001PatrickP CorbinCorbinP2001‌‌‌,2021,WSH,31,53,1,7,0,0,0,0,3,24,0,0,.132,.179,.132,.311
2001BrianB GoodwinGoodwinX2001‌‌‌,2016,WSH,22,42,1,12,4,1,0,5,2,14,0,0,.286,.318,.429,.747
2001JohnJ CandelariaCandelariaP2001‌‌‌,1989,MON,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CaseyC CandaeleCandaele2B2001‌‌‌,1988,MON,36,116,9,20,5,1,0,4,10,11,1,0,.172,.238,.233,.471
2001BrockB HoltHoltLF2001‌‌‌,2020,WSH,21,65,11,17,6,0,0,4,5,15,1,0,.262,.314,.354,.668
2001SpencerS KieboomKieboomX2001‌‌‌,2016,WSH,1,0,1,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
2001CaseyC CandaeleCandaele2B2001‌‌‌,1986,MON,30,104,9,24,4,1,0,6,5,15,3,5,.231,.264,.288,.552
2001JosiahJ GrayGrayP2001‌‌‌,2021,WSH,12,19,0,1,0,0,0,0,1,9,0,0,.053,.100,.053,.153
2001JeffJ KobernusKobernus2B2001‌‌‌,2014,WSH,4,6,2,0,0,0,0,0,1,1,0,0,.000,.250,.000,.250
2001IanI KrolKrolP2001‌‌‌,2013,WSH,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TrevorT RosenthalRosenthalP2001‌‌‌,2019,WSH,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001CodyC WilsonWilsonX2001‌‌‌,2021,WSH,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB CampbellCampbellP2001‌‌‌,1987,MON,7,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
2001OrlandoO CabreraCabreraX2001‌‌‌,1997,MON,16,18,4,4,0,0,0,2,1,3,1,2,.222,.263,.222,.485
2001SalS ButeraButeraC2001‌‌‌,1984,MON,3,3,0,0,0,0,0,0,1,0,0,0,.000,.250,.000,.250
2001RayR BurrisBurrisP2001‌‌‌,1983,MON,40,39,2,9,2,0,0,2,4,15,0,0,.231,.302,.282,.584
2001CJC AbramsAbramsSS2001‌‌‌,2022,WSH,44,159,17,41,7,2,0,10,1,23,6,2,.258,.276,.327,.603
2001RayR BurrisBurrisP2001‌‌‌,1982,MON,37,28,0,5,1,0,0,1,3,10,0,0,.179,.258,.214,.472
2001RayR BurrisBurrisP2001‌‌‌,1981,MON,22,37,4,7,0,0,0,2,4,12,0,0,.189,.262,.189,.451
2001TimT BurkeBurkeP2001‌‌‌,1991,MON,37,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TimT BurkeBurkeP2001‌‌‌,1990,MON,58,6,1,1,0,0,0,0,1,3,0,0,.167,.286,.167,.453
2001TaylorT HillHillP2001‌‌‌,2014,WSH,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
2001TaylorT HillHillP2001‌‌‌,2015,WSH,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TimT BurkeBurkeP2001‌‌‌,1989,MON,68,3,0,0,0,0,0,0,1,3,0,0,.000,.250,.000,.250
2001AbelA De Los SantosDe Los SantosP2001‌‌‌,2015,WSH,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlbertoA BaldonadoBaldonadoP2001‌‌‌,2021,WSH,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001WanderW SueroSueroP2001‌‌‌,2018,WSH,40,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001WanderW SueroSueroP2001‌‌‌,2019,WSH,78,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001WanderW SueroSueroP2001‌‌‌,2021,WSH,45,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001WilmerW DifoDifoX2001‌‌‌,2015,WSH,15,11,1,2,0,0,0,0,0,2,0,0,.182,.182,.182,.364
2001BillB AlmonAlmonSS2001‌‌‌,1980,MON,18,38,2,10,1,1,0,3,1,5,0,0,.263,.275,.342,.617
2001TimT BurkeBurkeP2001‌‌‌,1988,MON,61,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001TimT BurkeBurkeP2001‌‌‌,1987,MON,55,10,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
2001TimT BurkeBurkeP2001‌‌‌,1986,MON,68,7,0,0,0,0,0,1,1,2,0,0,.000,.125,.000,.125
2001WilmerW DifoDifo2B2001‌‌‌,2020,WSH,12,14,1,1,0,0,0,1,3,4,0,0,.071,.222,.071,.293
2001TimT BurkeBurkeP2001‌‌‌,1985,MON,78,10,0,1,0,0,0,0,1,5,0,0,.100,.182,.100,.282
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001EricE BullockBullockX2001‌‌‌,1992,MON,8,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001EricE BullockBullockX2001‌‌‌,1990,MON,4,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
2001JackieJ BrownBrownP2001‌‌‌,1977,MON,42,56,2,7,0,0,0,1,1,24,0,0,.125,.140,.125,.265
2001MattM GraceGraceP2001‌‌‌,2015,WSH,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MattM GraceGraceP2001‌‌‌,2016,WSH,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MattM GraceGraceP2001‌‌‌,2017,WSH,40,5,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001MattM GraceGraceP2001‌‌‌,2018,WSH,56,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
2001MattM GraceGraceP2001‌‌‌,2019,WSH,51,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001BlakeB TreinenTreinenP2001‌‌‌,2014,WSH,15,12,0,1,0,0,0,0,1,8,0,0,.083,.154,.083,.237
2001BlakeB TreinenTreinenP2001‌‌‌,2015,WSH,60,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BlakeB TreinenTreinenP2001‌‌‌,2016,WSH,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BlakeB TreinenTreinenP2001‌‌‌,2017,WSH,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ZachZ WaltersWaltersX2001‌‌‌,2013,WSH,8,8,2,3,0,1,0,1,1,0,0,0,.375,.444,.625,1.069
2001CurtC BrownBrownP2001‌‌‌,1987,MON,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001A.J.A ColeColeP2001‌‌‌,2015,WSH,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001A.J.A ColeColeP2001‌‌‌,2016,WSH,8,7,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001A.J.A ColeColeP2001‌‌‌,2017,WSH,11,14,0,2,0,0,0,0,2,5,0,0,.143,.250,.143,.393
2001ScottS AldredAldredP2001‌‌‌,1993,MON,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CurtC BrownBrownP2001‌‌‌,1986,MON,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RaudyR ReadReadX2001‌‌‌,2017,WSH,8,11,1,3,0,0,0,0,0,3,0,0,.273,.273,.273,.546
2001RaudyR ReadReadC2001‌‌‌,2019,WSH,6,11,0,1,0,0,0,0,0,5,0,0,.091,.091,.091,.182
2001PedroP SeverinoSeverinoC2001‌‌‌,2015,WSH,2,4,1,1,1,0,0,0,0,1,0,0,.250,.250,.500,.750
2001CurtisC BrownBrownLF2001‌‌‌,1973,MON,1,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001PedroP SeverinoSeverinoC2001‌‌‌,2017,WSH,17,29,0,5,1,0,0,3,2,10,0,0,.172,.226,.207,.433
2001JimJ BrittonBrittonP2001‌‌‌,1971,MON,16,9,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001HumbertoH ArteagaArteagaSS2001‌‌‌,2021,WSH,1,3,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001DanD BriggsBriggs1B2001‌‌‌,1981,MON,9,11,0,1,0,0,0,0,0,3,0,1,.091,.091,.091,.182
2001AndrésA MachadoMachadoP2001‌‌‌,2021,WSH,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001FredF BreiningBreiningP2001‌‌‌,1984,MON,4,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001HalH BreedenBreedenX2001‌‌‌,1975,MON,24,37,4,5,2,0,0,1,7,5,0,0,.135,.273,.189,.462
2001JoeJ RossRossP2001‌‌‌,2015,WSH,17,27,2,3,0,0,0,0,0,11,0,0,.111,.143,.111,.254
2001JoeJ RossRossP2001‌‌‌,2016,WSH,23,41,2,10,2,0,0,1,3,15,0,0,.244,.295,.293,.588
2001JoeJ RossRossP2001‌‌‌,2017,WSH,20,33,1,6,2,0,0,1,1,16,0,0,.182,.206,.242,.448
2001JoeJ RossRossP2001‌‌‌,2018,WSH,3,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001JoeJ RossRossP2001‌‌‌,2019,WSH,28,19,1,2,0,0,0,0,1,10,0,0,.105,.150,.105,.255
2001JoeJ RossRossP2001‌‌‌,2021,WSH,22,32,1,8,0,0,0,3,1,14,0,0,.250,.294,.250,.544
2001RoenisR ElíasElíasP2001‌‌‌,2019,WSH,4,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001KodaK GloverGloverP2001‌‌‌,2016,WSH,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001KodaK GloverGloverP2001‌‌‌,2017,WSH,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
