0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1001PeterP LambertLambertP1001‌‌‌,2021,COL,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001PeterP LambertLambertP1001‌‌‌,2024,COL,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ConnorC KaiserKaiserSS1001‌‌‌,2023,COL,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001BrendanB RodgersRodgers2B1001‌‌‌,2019,COL,25,76,8,17,2,0,0,7,4,27,0,0,.224,.272,.250,.522
1001BrendanB RodgersRodgersX1001‌‌‌,2020,COL,7,21,1,2,1,0,0,2,0,6,0,0,.095,.095,.143,.238
1001MannyM AybarAybarP1001‌‌‌,2000,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM ThompsonThompsonP1001‌‌‌,1995,COL,21,13,2,5,0,0,0,0,0,7,0,0,.385,.385,.385,.770
1001MarkM ThompsonThompsonP1001‌‌‌,1996,COL,34,58,3,8,3,0,0,2,1,21,0,0,.138,.153,.190,.343
1001MarkM ThompsonThompsonP1001‌‌‌,1998,COL,6,7,1,1,0,0,0,0,0,3,0,0,.143,.143,.143,.286
1001MiltM ThompsonThompsonX1001‌‌‌,1996,COL,14,15,1,1,1,0,0,2,1,3,0,0,.067,.125,.133,.258
1001JohnJ ThomsonThomsonP1001‌‌‌,1997,COL,27,47,2,10,0,0,0,5,2,23,0,0,.213,.245,.213,.458
1001JohnJ ThomsonThomsonP1001‌‌‌,1998,COL,26,50,4,6,0,0,0,2,2,23,0,1,.120,.148,.120,.268
1001JohnJ ThomsonThomsonP1001‌‌‌,1999,COL,14,18,1,3,1,0,0,1,2,7,0,0,.167,.250,.222,.472
1001JohnJ ThomsonThomsonP1001‌‌‌,2001,COL,14,29,3,7,0,1,0,1,1,15,0,0,.241,.267,.310,.577
1001JohnJ ThomsonThomsonP1001‌‌‌,2002,COL,21,34,2,6,0,0,0,2,2,12,0,0,.176,.216,.176,.392
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001TyT Van BurkleoVan Burkleo1B1001‌‌‌,1994,COL,2,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MarkM ThompsonThompsonP1001‌‌‌,1994,COL,2,4,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001JulianJ TavarezTavarezP1001‌‌‌,2000,COL,51,35,1,3,0,0,0,0,0,14,0,0,.086,.086,.086,.172
1001JimJ TatumTatumX1001‌‌‌,1995,COL,34,34,4,8,1,1,0,4,1,7,0,0,.235,.257,.324,.581
1001PedroP AstacioAstacioP1001‌‌‌,2001,COL,22,42,2,4,0,0,0,3,0,12,0,0,.095,.095,.095,.190
1001DaveD VeresVeresP1001‌‌‌,1998,COL,63,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001DaveD VeresVeresP1001‌‌‌,1999,COL,73,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RonR VilloneVilloneP1001‌‌‌,2001,COL,22,9,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001DavidD WainhouseWainhouseP1001‌‌‌,1998,COL,10,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DavidD WainhouseWainhouseP1001‌‌‌,1999,COL,19,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BillB SwiftSwiftP1001‌‌‌,1997,COL,16,19,2,4,1,0,0,2,4,4,0,0,.211,.375,.263,.638
1001BillB SwiftSwiftP1001‌‌‌,1996,COL,7,6,0,2,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001MacM SuzukiSuzukiP1001‌‌‌,2001,COL,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BrynB SmithSmithP1001‌‌‌,1993,COL,11,6,0,0,0,0,0,0,1,1,1,0,.000,.143,.000,.143
1001KeithK ShepherdShepherdP1001‌‌‌,1993,COL,14,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ServiceServiceP1001‌‌‌,1993,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001PeteP WalkerWalkerP1001‌‌‌,2000,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DanD SerafiniSerafiniP1001‌‌‌,2007,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BruceB WaltonWaltonP1001‌‌‌,1994,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JohnJ WasdinWasdinP1001‌‌‌,2000,COL,14,8,0,2,0,0,0,0,0,2,0,0,.250,.250,.250,.500
1001JohnJ WasdinWasdinP1001‌‌‌,2001,COL,18,3,1,1,1,0,0,1,0,0,0,0,.333,.333,.667,1.000
1001PatP WatkinsWatkinsX1001‌‌‌,1999,COL,16,19,2,1,0,0,0,0,2,5,0,0,.053,.143,.053,.196
1001GaryG WayneWayneP1001‌‌‌,1993,COL,65,1,0,1,0,0,0,2,0,0,0,0,1.000,1.000,1.000,2.000
1001EricE WedgeWedgeX1001‌‌‌,1993,COL,9,11,2,2,0,0,0,1,0,4,0,0,.182,.182,.182,.364
1001KevinK SefcikSefcikX1001‌‌‌,2001,COL,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001TimT ScottScottP1001‌‌‌,1997,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TurkT WendellWendellP1001‌‌‌,2004,COL,12,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DerrickD WhiteWhiteX1001‌‌‌,1998,COL,9,9,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001GabeG WhiteWhiteP1001‌‌‌,2001,COL,69,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001RickR WhiteWhiteP1001‌‌‌,2002,COL,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JayJ WitasickWitasickP1001‌‌‌,2005,COL,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TonyT WomackWomackSS1001‌‌‌,2003,COL,21,79,9,15,2,0,0,5,0,9,3,1,.190,.200,.215,.415
1001JameyJ WrightWrightP1001‌‌‌,1996,COL,16,26,3,2,2,0,0,0,2,13,0,0,.077,.143,.154,.297
1001JameyJ WrightWrightP1001‌‌‌,1997,COL,26,48,4,6,1,0,0,3,3,22,0,0,.125,.176,.146,.322
1001JameyJ WrightWrightP1001‌‌‌,1999,COL,16,32,0,4,1,0,0,2,0,13,0,0,.125,.125,.156,.281
1001JameyJ WrightWrightP1001‌‌‌,2004,COL,14,19,1,1,1,0,0,0,0,12,0,0,.053,.053,.105,.158
1001JameyJ WrightWrightP1001‌‌‌,2005,COL,35,55,2,8,1,0,0,3,1,21,0,0,.145,.161,.164,.325
1001PedroP AstacioAstacioP1001‌‌‌,2000,COL,32,82,2,8,0,0,0,6,1,25,0,0,.098,.108,.098,.206
1001MoM SanfordSanfordP1001‌‌‌,1993,COL,11,8,0,0,0,0,0,0,1,4,0,0,.000,.111,.000,.111
1001A.J.A SagerSagerP1001‌‌‌,1995,COL,10,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BretB SaberhagenSaberhagenP1001‌‌‌,1995,COL,9,14,1,1,0,0,0,0,1,4,0,0,.071,.133,.071,.204
1001GlendonG RuschRuschP1001‌‌‌,2009,COL,11,6,0,2,1,0,0,0,0,2,0,0,.333,.333,.500,.833
1001GeraldG YoungYoungX1001‌‌‌,1993,COL,19,19,5,1,0,0,0,1,4,1,0,1,.053,.217,.053,.270
1001GlendonG RuschRuschP1001‌‌‌,2008,COL,24,17,0,1,0,0,0,0,0,2,0,0,.059,.059,.059,.118
1001RickR CroushoreCroushoreP1001‌‌‌,2000,COL,6,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001JustinJ SpeierSpeierP1001‌‌‌,2001,COL,42,7,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001JustinJ SpeierSpeierP1001‌‌‌,2002,COL,63,3,0,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
1001JustinJ SpeierSpeierP1001‌‌‌,2003,COL,72,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001VicV DarensbourgDarensbourgP1001‌‌‌,2003,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JesusJ SanchezSanchezP1001‌‌‌,2003,COL,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001BruceB RuffinRuffinP1001‌‌‌,1997,COL,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BruceB RuffinRuffinP1001‌‌‌,1996,COL,71,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
1001BruceB RuffinRuffinP1001‌‌‌,1995,COL,37,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001RobertoR RamirezRamirezP1001‌‌‌,1999,COL,32,7,1,1,0,0,0,0,0,0,0,0,.143,.250,.143,.393
1001BruceB RuffinRuffinP1001‌‌‌,1994,COL,56,4,0,1,0,0,0,1,1,2,0,0,.250,.400,.250,.650
1001ScottS ElartonElartonP1001‌‌‌,2001,COL,4,8,0,1,0,0,0,0,0,2,0,0,.125,.125,.125,.250
1001ScottS ElartonElartonP1001‌‌‌,2003,COL,11,14,2,1,0,0,0,0,2,4,0,0,.071,.188,.071,.259
1001ScottS ElartonElartonP1001‌‌‌,2004,COL,8,9,1,2,0,0,0,0,1,2,0,0,.222,.300,.222,.522
1001MikeM SaipeSaipeP1001‌‌‌,1998,COL,2,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1001BruceB RuffinRuffinP1001‌‌‌,1993,COL,59,25,1,2,1,0,0,0,3,10,0,0,.080,.179,.120,.299
1001BrianB RoseRoseP1001‌‌‌,2000,COL,12,21,1,1,0,0,0,0,0,10,0,0,.048,.048,.048,.096
1001JayJ PaytonPaytonX1001‌‌‌,2010,COL,20,35,3,12,4,1,0,1,1,4,1,0,.343,.361,.514,.875
1001RolandoR ArrojoArrojoP1001‌‌‌,2000,COL,19,28,2,3,1,0,0,3,1,13,0,0,.107,.138,.143,.281
1001MarkM BrownsonBrownsonP1001‌‌‌,1998,COL,2,5,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM BrownsonBrownsonP1001‌‌‌,1999,COL,7,9,1,1,0,0,0,0,0,2,0,0,.111,.111,.111,.222
1001ValerioV De Los SantosDe Los SantosP1001‌‌‌,2008,COL,2,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001MarkM StrittmatterStrittmatterC1001‌‌‌,1998,COL,4,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001VladimirV NunezNunezP1001‌‌‌,2004,COL,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001OctavioO DotelDotelP1001‌‌‌,2010,COL,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001EdgardE ClementeClementeRF1001‌‌‌,1998,COL,11,17,2,6,0,1,0,2,2,8,0,0,.353,.421,.471,.892
1001MandyM RomeroRomeroC1001‌‌‌,2003,COL,3,7,2,3,1,0,0,0,0,1,0,0,.429,.556,.571,1.127
1001DerrickD GibsonGibsonLF1001‌‌‌,1998,COL,7,21,4,9,1,0,0,2,1,4,0,0,.429,.478,.476,.954
1001LarielL GonzalezGonzalezP1001‌‌‌,1998,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JimJ StoopsStoopsP1001‌‌‌,1998,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GabeG KaplerKaplerX1001‌‌‌,2003,COL,39,67,10,15,2,0,0,4,8,18,2,0,.224,.307,.254,.561
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001RamonR OrtizOrtizP1001‌‌‌,2007,COL,10,1,1,1,0,0,0,1,1,0,0,0,1.000,1.000,1.000,2.000
1001RayR KingKingP1001‌‌‌,2006,COL,67,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DavidD LeeLeeP1001‌‌‌,1999,COL,36,5,1,1,0,0,0,0,0,2,0,0,.200,.200,.200,.400
1001DavidD LeeLeeP1001‌‌‌,2000,COL,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ChrisC PetersenPetersen2B1001‌‌‌,1999,COL,7,13,1,2,0,0,0,2,2,3,0,0,.154,.267,.154,.421
1001JoeJ RoaRoaP1001‌‌‌,2003,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JustinJ LawrenceLawrenceP1001‌‌‌,2021,COL,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KevinK RitzRitzP1001‌‌‌,1998,COL,2,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001KevinK RitzRitzP1001‌‌‌,1997,COL,18,35,4,2,0,0,0,0,4,15,1,0,.057,.154,.057,.211
1001BenB PetrickPetrickX1001‌‌‌,2003,COL,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MikeM PorzioPorzioP1001‌‌‌,1999,COL,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JuanJ SosaSosaCF1001‌‌‌,1999,COL,11,9,3,2,0,0,0,0,2,2,0,0,.222,.364,.222,.586
1001JustinJ LawrenceLawrenceP1001‌‌‌,2023,COL,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2002,COL,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2003,COL,75,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2004,COL,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2005,COL,78,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2006,COL,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2007,COL,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB FuentesFuentesP1001‌‌‌,2008,COL,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DennyD StarkStarkP1001‌‌‌,2003,COL,17,22,1,0,0,0,0,4,4,6,0,0,.000,.148,.000,.148
1001DennyD StarkStarkP1001‌‌‌,2004,COL,6,8,0,0,0,0,0,0,1,3,0,0,.000,.111,.000,.111
1001BobbyB SeaySeayP1001‌‌‌,2005,COL,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MattM AndersonAndersonP1001‌‌‌,2005,COL,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001PaulP PhillipsPhillipsC1001‌‌‌,2010,COL,12,23,4,5,0,0,0,1,2,7,0,0,.217,.280,.217,.497
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001KevinK RitzRitzP1001‌‌‌,1995,COL,31,48,3,9,1,0,0,2,2,20,1,1,.188,.250,.208,.458
1001KevinK RitzRitzP1001‌‌‌,1994,COL,15,20,0,0,0,0,0,0,0,13,0,0,.000,.000,.000,.000
1001ArmandoA ReynosoReynosoP1001‌‌‌,1996,COL,30,52,4,9,1,0,0,2,5,25,0,0,.173,.246,.192,.438
1001MarkM RedmanRedmanP1001‌‌‌,2007,COL,5,8,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MarkM RedmanRedmanP1001‌‌‌,2008,COL,10,12,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
1001ArmandoA ReynosoReynosoP1001‌‌‌,1995,COL,20,30,1,4,0,0,0,0,1,11,0,0,.133,.161,.133,.294
1001ArmandoA ReynosoReynosoP1001‌‌‌,1994,COL,9,17,0,3,0,0,0,0,1,4,0,0,.176,.222,.176,.398
1001YorvitY TorrealbaTorrealbaC1001‌‌‌,2013,COL,61,179,10,43,8,0,0,16,13,24,0,0,.240,.295,.285,.580
1001MikeM VenafroVenafroP1001‌‌‌,2006,COL,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MicahM BowieBowieP1001‌‌‌,2008,COL,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JasonJ MarquisMarquisP1001‌‌‌,2009,COL,38,64,7,11,3,0,0,8,2,14,0,0,.172,.197,.219,.416
1001JoshJ FoggFoggP1001‌‌‌,2006,COL,33,51,5,5,1,0,0,2,3,20,0,0,.098,.164,.118,.282
1001JoshJ FoggFoggP1001‌‌‌,2007,COL,30,53,3,7,0,0,0,1,1,19,0,0,.132,.148,.132,.280
1001JoshJ FoggFoggP1001‌‌‌,2009,COL,24,9,0,1,0,0,0,0,1,1,0,0,.111,.200,.111,.311
1001KipK WellsWellsP1001‌‌‌,2008,COL,15,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001TravisT DriskillDriskillP1001‌‌‌,2004,COL,5,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001PabloP OzunaOzuna2B1001‌‌‌,2003,COL,17,40,5,8,1,0,0,2,2,6,3,0,.200,.273,.225,.498
1001MattM HergesHergesP1001‌‌‌,2007,COL,35,6,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001MattM HergesHergesP1001‌‌‌,2008,COL,58,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001MattM HergesHergesP1001‌‌‌,2009,COL,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DennysD ReyesReyesP1001‌‌‌,2002,COL,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DannyD ArdoinArdoinC1001‌‌‌,2006,COL,35,109,12,21,5,1,0,2,8,27,0,0,.193,.261,.257,.518
1001LuisL VizcainoVizcainoP1001‌‌‌,2008,COL,43,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RodrigoR LopezLopezP1001‌‌‌,2007,COL,14,22,0,1,0,0,0,0,1,13,0,0,.045,.087,.045,.132
1001BryanB RekarRekarP1001‌‌‌,1997,COL,2,4,1,1,0,0,0,0,0,1,0,0,.250,.250,.250,.500
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JoseJ JimenezJimenezP1001‌‌‌,2000,COL,72,4,0,2,0,0,0,1,0,2,0,0,.500,.500,.500,1.000
1001JoseJ JimenezJimenezP1001‌‌‌,2001,COL,56,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ JimenezJimenezP1001‌‌‌,2002,COL,74,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ JimenezJimenezP1001‌‌‌,2003,COL,63,17,3,3,0,0,0,0,0,10,0,0,.176,.176,.176,.352
1001JustinJ LawrenceLawrenceP1001‌‌‌,2024,COL,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM LittleLittleX1001‌‌‌,2002,COL,61,105,20,21,5,2,0,5,13,28,2,1,.200,.311,.286,.597
1001FredF RathRathP1001‌‌‌,1998,COL,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BryanB RekarRekarP1001‌‌‌,1996,COL,14,15,2,4,1,0,0,0,1,5,0,0,.267,.313,.333,.646
1001HoracioH EstradaEstradaP1001‌‌‌,2001,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001Byung-HyunB KimKimP1001‌‌‌,2005,COL,40,38,0,3,0,0,0,2,2,6,0,0,.079,.122,.079,.201
1001Byung-HyunB KimKimP1001‌‌‌,2006,COL,27,50,4,8,1,0,0,4,1,15,0,0,.160,.176,.180,.356
1001Byung-HyunB KimKimP1001‌‌‌,2007,COL,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JoeJ DavenportDavenportP1001‌‌‌,2001,COL,7,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001DavidD CortesCortesP1001‌‌‌,2005,COL,50,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DavidD CortesCortesP1001‌‌‌,2006,COL,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LutherL HackmanHackmanP1001‌‌‌,1999,COL,5,5,1,1,0,0,0,0,0,3,0,0,.200,.200,.200,.400
1001J.C.J RomeroRomeroP1001‌‌‌,2011,COL,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ShawnS ChaconChaconP1001‌‌‌,2001,COL,27,47,2,2,0,0,0,1,0,22,0,0,.043,.063,.043,.106
1001ShawnS ChaconChaconP1001‌‌‌,2002,COL,21,35,3,9,1,0,0,2,0,14,0,0,.257,.257,.286,.543
1001ShawnS ChaconChaconP1001‌‌‌,2004,COL,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ShawnS ChaconChaconP1001‌‌‌,2005,COL,13,20,0,3,0,0,0,1,2,8,0,0,.150,.227,.150,.377
1001TimT ChristmanChristmanP1001‌‌‌,2001,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001VictorV SantosSantosP1001‌‌‌,2002,COL,24,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
1001JasonJ GrilliGrilliP1001‌‌‌,2008,COL,51,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JasonJ GrilliGrilliP1001‌‌‌,2009,COL,22,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001CraigC DingmanDingmanP1001‌‌‌,2001,COL,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarioM EncarnacionEncarnacionLF1001‌‌‌,2001,COL,20,62,3,14,1,0,0,3,5,14,2,1,.226,.284,.242,.526
1001BryanB RekarRekarP1001‌‌‌,1995,COL,15,26,1,1,0,0,0,0,3,15,0,1,.038,.138,.038,.176
1001CedrickC BowersBowersP1001‌‌‌,2008,COL,5,0,1,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
1001ToddT BelitzBelitzP1001‌‌‌,2001,COL,8,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001ChrisC GissellGissellP1001‌‌‌,2004,COL,5,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MattM BelisleBelisleP1001‌‌‌,2009,COL,24,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001MattM BelisleBelisleP1001‌‌‌,2010,COL,76,4,0,1,1,0,0,2,0,2,0,0,.250,.400,.500,.900
1001MattM BelisleBelisleP1001‌‌‌,2011,COL,74,2,0,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500
1001MattM BelisleBelisleP1001‌‌‌,2012,COL,80,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MattM BelisleBelisleP1001‌‌‌,2013,COL,72,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MattM BelisleBelisleP1001‌‌‌,2014,COL,66,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001Sun-WooS KimKimP1001‌‌‌,2005,COL,12,15,2,2,0,0,0,3,0,4,0,0,.133,.125,.133,.258
1001Sun-WooS KimKimP1001‌‌‌,2006,COL,6,1,0,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1001JonJ GarlandGarlandP1001‌‌‌,2013,COL,12,19,0,3,1,0,0,0,0,5,0,0,.158,.158,.211,.369
1001KaneK DavisDavisP1001‌‌‌,2001,COL,57,5,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001GeronimoG GilGilC1001‌‌‌,2007,COL,5,14,1,1,0,0,0,0,1,5,0,0,.071,.133,.071,.204
1001AdamA MelhuseMelhuseX1001‌‌‌,2000,COL,23,23,3,4,0,1,0,4,3,5,0,0,.174,.269,.261,.530
1001AdamA MelhuseMelhuseC1001‌‌‌,2008,COL,7,10,2,1,1,0,0,1,0,4,0,0,.100,.100,.200,.300
1001LukeL AllenAllenX1001‌‌‌,2003,COL,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AndyA TracyTracyX1001‌‌‌,2004,COL,15,16,1,3,1,0,0,1,1,8,0,0,.188,.235,.250,.485
1001AdamA EatonEatonP1001‌‌‌,2009,COL,4,0,1,0,0,0,0,1,1,0,0,0,.000,1.000,.000,1.000
1001MattM MillerMillerP1001‌‌‌,2003,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001EricE ByrnesByrnesRF1001‌‌‌,2005,COL,15,53,2,10,2,0,0,5,7,11,2,0,.189,.283,.226,.509
1001DavidD MoragaMoragaP1001‌‌‌,2000,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001CraigC HouseHouseP1001‌‌‌,2000,COL,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AdamA BerneroBerneroP1001‌‌‌,2003,COL,31,2,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001AdamA BerneroBerneroP1001‌‌‌,2004,COL,16,5,1,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001JuanJ PierrePierreCF1001‌‌‌,2000,COL,51,200,26,62,2,0,0,20,13,15,7,6,.310,.353,.320,.673
1001SteveS ReedReedP1001‌‌‌,2004,COL,65,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
