0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3001JacobJ WilsonWilson2B3001‌‌‌,2021,OAK,6,7,1,1,0,0,0,0,0,1,0,0,.143,.143,.143,.286
3001CatfishC HunterHunterP3001‌‌‌,1965,KCA,32,40,3,6,1,0,0,1,0,14,0,0,.150,.150,.175,.325
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001CatfishC HunterHunterP4001‌‌‌,1966,KCA,30,59,5,9,1,1,0,4,3,21,1,0,.153,.194,.203,.397
4001JordanJ WeemsWeemsP4001‌‌‌,2021,OAK,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CatfishC HunterHunterP4001‌‌‌,1972,OAK,39,105,5,23,0,0,0,5,0,16,0,0,.219,.215,.219,.434
4001CatfishC HunterHunterP4001‌‌‌,1973,OAK,37,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4001CatfishC HunterHunterP4001‌‌‌,1974,OAK,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CarlC HustaHustaSS4001‌‌‌,1925,PHA,6,22,2,3,0,0,0,2,2,3,0,0,.136,.208,.136,.344
4001BertB HustingHustingP4001‌‌‌,1902,PHA,32,82,12,13,3,1,0,9,0,,0,--,.159,.169,.220,.389
4001WarrenW HustonHuston2B4001‌‌‌,1937,PHA,39,54,5,7,3,0,0,3,2,9,0,1,.130,.161,.185,.346
4001JasonJ IsringhausenIsringhausenP4001‌‌‌,2000,OAK,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JasonJ IsringhausenIsringhausenP4001‌‌‌,2001,OAK,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BeauB TaylorTaylorX4001‌‌‌,2018,OAK,7,5,0,1,1,0,0,0,1,2,0,0,.200,.333,.400,.733
4001RayR JablonskiJablonskiX4001‌‌‌,1960,KCA,21,32,3,7,1,0,0,3,4,8,0,0,.219,.297,.250,.547
4001JoeJ JacksonJacksonCF4001‌‌‌,1908,PHA,5,23,0,3,0,0,0,3,0,,0,--,.130,.130,.130,.260
4001JoeJ JacksonJacksonLF4001‌‌‌,1909,PHA,5,17,3,3,0,0,0,3,1,,0,--,.176,.222,.176,.398
4001NedN GarverGarverP4001‌‌‌,1960,KCA,28,27,2,2,1,0,0,0,3,4,0,0,.074,.167,.111,.278
4001NedN GarverGarverP4001‌‌‌,1958,KCA,31,69,5,12,3,0,0,1,6,16,0,0,.174,.240,.217,.457
4001NedN GarverGarverP4001‌‌‌,1957,KCA,24,44,7,8,1,0,0,4,4,9,0,0,.182,.245,.205,.450
4001WebsterW GarrisonGarrison2B4001‌‌‌,1996,OAK,5,9,0,0,0,0,0,0,1,0,0,0,.000,.100,.000,.100
4001FordF GarrisonGarrisonLF4001‌‌‌,1946,PHA,9,37,1,4,0,0,0,0,0,6,0,0,.108,.108,.108,.216
4001AdrianA GarrettGarrettX4001‌‌‌,1972,OAK,14,11,0,0,0,0,0,0,1,4,0,0,.000,.083,.000,.083
4001PhilP GarnerGarner3B4001‌‌‌,1974,OAK,30,28,4,5,1,0,0,1,1,5,1,1,.179,.207,.214,.421
4001SpookS JacobsJacobs2B4001‌‌‌,1954,PHA,132,508,63,131,11,1,0,26,60,22,17,3,.258,.336,.283,.619
4001SpookS JacobsJacobs2B4001‌‌‌,1955,KCA,13,23,7,6,0,0,0,1,3,0,1,2,.261,.370,.261,.631
4001SpookS JacobsJacobs2B4001‌‌‌,1956,KCA,32,97,13,21,3,0,0,5,15,5,4,1,.216,.321,.247,.568
4001BrookB JacobyJacoby3B4001‌‌‌,1991,OAK,56,188,14,40,12,0,0,20,11,22,2,0,.213,.255,.277,.532
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001PhilP GarnerGarner3B4001‌‌‌,1973,OAK,9,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001JohnJ JahaJahaDH4001‌‌‌,2001,OAK,12,45,2,4,3,0,0,8,6,15,0,0,.089,.192,.156,.348
4001CharlieC JamiesonJamiesonRF4001‌‌‌,1917,PHA,85,345,41,92,6,2,0,27,37,36,8,--,.267,.341,.296,.637
4001CharlieC JamiesonJamiesonRF4001‌‌‌,1918,PHA,110,416,50,84,11,2,0,11,54,30,11,--,.202,.297,.238,.535
4001StanS JavierJavierCF4001‌‌‌,1986,OAK,59,114,13,23,8,0,0,8,16,27,8,0,.202,.305,.272,.577
4001GlennG AbbottAbbottP4001‌‌‌,1973,OAK,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ColeC IrvinIrvinP4001‌‌‌,2021,OAK,32,5,0,1,0,0,0,1,0,2,0,0,.200,.200,.200,.400
4001StanS JavierJavierX4001‌‌‌,1990,OAK,19,33,4,8,0,2,0,3,3,6,0,0,.242,.306,.364,.670
4001RobR GardnerGardnerP4001‌‌‌,1973,OAK,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TomT JenkinsJenkinsLF4001‌‌‌,1926,PHA,6,23,3,4,2,0,0,0,0,2,0,0,.174,.174,.261,.435
4001DougD JenningsJenningsLF4001‌‌‌,1989,OAK,4,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001KendallK GravemanGravemanP4001‌‌‌,2015,OAK,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DougD JenningsJenningsLF4001‌‌‌,1991,OAK,8,9,0,1,0,0,0,0,2,2,0,1,.111,.273,.111,.384
4001RobinR JenningsJenningsRF4001‌‌‌,2001,OAK,20,52,4,13,3,0,0,4,2,6,0,0,.250,.273,.308,.581
4001WillieW JensenJensenP4001‌‌‌,1914,PHA,1,2,1,0,0,0,0,0,1,2,0,--,.000,.333,.000,.333
4001RobR GardnerGardnerP4001‌‌‌,1971,OAK,4,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
4001MannyM JimenezJimenezLF4001‌‌‌,1963,KCA,60,157,12,44,9,0,0,15,16,14,0,1,.280,.361,.338,.699
4001BobB GarbarkGarbarkC4001‌‌‌,1944,PHA,18,23,2,6,2,0,0,2,1,0,0,0,.261,.292,.348,.640
4001MannyM JimenezJimenezLF4001‌‌‌,1966,KCA,13,35,1,4,0,1,0,1,6,4,0,0,.114,.244,.171,.415
4001DougD JohnsJohnsP4001‌‌‌,1996,OAK,42,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RankinR JohnsonJohnsonP4001‌‌‌,1941,PHA,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001BobB GanleyGanleyCF4001‌‌‌,1909,PHA,80,274,32,54,4,2,0,9,28,,16,--,.197,.272,.226,.498
4001DaneD JohnsonJohnsonP4001‌‌‌,1997,OAK,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChickC GallowayGallowaySS4001‌‌‌,1927,PHA,79,181,25,48,10,4,0,22,18,9,1,3,.265,.332,.365,.697
4001DeronD JohnsonJohnsonX4001‌‌‌,1962,KCA,17,19,1,2,1,0,0,0,3,8,0,0,.105,.227,.158,.385
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001ChickC GallowayGallowaySS4001‌‌‌,1926,PHA,133,408,37,98,13,6,0,49,31,20,8,7,.240,.295,.301,.596
4001ChickC GallowayGallowaySS4001‌‌‌,1920,PHA,98,298,28,60,9,3,0,18,22,22,2,2,.201,.259,.252,.511
4001EllisE JohnsonJohnsonP4001‌‌‌,1917,PHA,4,1,1,0,0,0,0,0,2,0,0,--,.000,.667,.000,.667
4001HankH JohnsonJohnsonP4001‌‌‌,1936,PHA,3,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
4001John HenryJ JohnsonJohnsonP4001‌‌‌,1978,OAK,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenK JohnsonJohnsonP4001‌‌‌,1958,KCA,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenK JohnsonJohnsonP4001‌‌‌,1959,KCA,2,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001KenK JohnsonJohnsonP4001‌‌‌,1960,KCA,42,30,2,5,1,0,0,3,0,11,0,0,.167,.167,.200,.367
4001KenK JohnsonJohnsonP4001‌‌‌,1961,KCA,6,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001PaulP JohnsonJohnsonLF4001‌‌‌,1920,PHA,18,72,6,15,0,0,0,5,4,8,1,1,.208,.250,.208,.458
4001ChickC GallowayGallowaySS4001‌‌‌,1919,PHA,17,63,2,9,0,0,0,4,1,8,0,--,.143,.156,.143,.299
4001MikeM GallegoGallego2B4001‌‌‌,1995,OAK,43,120,11,28,0,0,0,8,9,24,0,1,.233,.292,.233,.525
4001MikeM GallegoGallego2B4001‌‌‌,1986,OAK,20,37,2,10,2,0,0,4,1,6,0,2,.270,.289,.324,.613
4001AugieA GalanGalanLF4001‌‌‌,1949,PHA,12,26,4,8,2,0,0,0,9,2,0,0,.308,.486,.385,.871
4001MikeM FyhrieFyhrieP4001‌‌‌,2002,OAK,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DaveD FultzFultzCF4001‌‌‌,1901,PHA,132,561,95,164,17,9,0,52,32,,36,--,.292,.334,.355,.689
4001DotD FulghumFulghumSS4001‌‌‌,1921,PHA,2,2,0,0,0,0,0,0,1,1,0,0,.000,.333,.000,.333
4001OllieO FuhrmanFuhrmanC4001‌‌‌,1922,PHA,7,6,1,2,1,0,0,0,0,0,0,0,.333,.333,.500,.833
4001RoyR JohnsonJohnsonP4001‌‌‌,1918,PHA,10,15,1,1,0,0,0,0,0,9,0,--,.067,.067,.067,.134
4001JingJ JohnsonJohnsonP4001‌‌‌,1917,PHA,35,59,3,12,0,1,0,3,9,14,0,--,.203,.309,.237,.546
4001JingJ JohnsonJohnsonP4001‌‌‌,1927,PHA,17,12,1,2,1,0,0,1,0,2,0,0,.167,.167,.250,.417
4001JingJ JohnsonJohnsonP4001‌‌‌,1928,PHA,3,4,0,2,1,0,0,0,0,1,0,0,.500,.500,.750,1.250
4001StanS JohnsonJohnsonRF4001‌‌‌,1961,KCA,3,3,1,0,0,0,0,0,2,1,0,0,.000,.400,.000,.400
4001BillB JohnsonJohnsonCF4001‌‌‌,1916,PHA,4,15,1,4,1,0,0,1,0,4,0,--,.267,.267,.333,.600
4001JayJ JohnstoneJohnstoneX4001‌‌‌,1973,OAK,23,28,1,3,1,0,0,3,2,4,0,1,.107,.167,.143,.310
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001DougD JonesJonesP4001‌‌‌,1999,OAK,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DougD JonesJonesP4001‌‌‌,2000,OAK,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001GordonG JonesJonesP4001‌‌‌,1962,KCA,21,5,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
4001JohnJ JonesJonesLF4001‌‌‌,1923,PHA,1,4,0,1,0,0,0,1,0,1,0,0,.250,.250,.250,.500
4001JohnJ JonesJonesRF4001‌‌‌,1932,PHA,4,6,0,1,0,0,0,0,0,3,0,0,.167,.167,.167,.334
4001TitoT FuentesFuentes2B4001‌‌‌,1978,OAK,13,43,5,6,1,0,0,2,1,6,0,0,.140,.159,.163,.322
4001HarryH FritzFritz3B4001‌‌‌,1913,PHA,5,13,1,0,0,0,0,0,2,4,0,--,.000,.188,.000,.188
4001CharlieC FritzFritzP4001‌‌‌,1907,PHA,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001MarionM FricanoFricanoP4001‌‌‌,1955,KCA,10,3,0,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.334
4001MarionM FricanoFricanoP4001‌‌‌,1954,PHA,42,41,3,4,0,0,0,0,1,12,0,1,.098,.119,.098,.217
4001MarionM FricanoFricanoP4001‌‌‌,1953,PHA,46,69,6,10,1,0,0,1,4,30,1,0,.145,.192,.159,.351
4001MarionM FricanoFricanoP4001‌‌‌,1952,PHA,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001FelixF JoseJoseRF4001‌‌‌,1988,OAK,8,6,2,2,1,0,0,1,0,1,1,0,.333,.333,.500,.833
4001FelixF JoseJoseRF4001‌‌‌,1989,OAK,20,57,3,11,2,0,0,5,4,13,0,1,.193,.246,.228,.474
4001WalterW FrenchFrenchRF4001‌‌‌,1928,PHA,48,74,9,19,4,0,0,7,2,5,1,1,.257,.286,.311,.597
4001RickR JosephJoseph1B4001‌‌‌,1964,KCA,17,54,3,12,2,0,0,1,3,11,0,1,.222,.263,.259,.522
4001DickD JoyceJoyceP4001‌‌‌,1965,KCA,5,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001BobB JoyceJoyceP4001‌‌‌,1939,PHA,30,35,2,3,1,0,0,1,1,8,0,0,.086,.111,.114,.225
4001EdE JurakJurak3B4001‌‌‌,1988,OAK,3,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001WalterW FrenchFrenchRF4001‌‌‌,1927,PHA,109,326,48,99,10,5,0,41,16,14,9,1,.304,.338,.365,.703
4001JohnJ KalahanKalahanC4001‌‌‌,1903,PHA,1,5,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001BillB KalfassKalfassP4001‌‌‌,1937,PHA,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001KendallK GravemanGravemanP4001‌‌‌,2016,OAK,31,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001SteveS KarsayKarsayP4001‌‌‌,1997,OAK,25,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BobB KearneyKearneyC4001‌‌‌,1981,OAK,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001BobB KearneyKearneyC4001‌‌‌,1982,OAK,22,71,7,12,3,0,0,5,3,10,0,0,.169,.218,.211,.429
4001TeddyT KearnsKearns1B4001‌‌‌,1920,PHA,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DaveD KeefeKeefeP4001‌‌‌,1917,PHA,3,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001DaveD KeefeKeefeP4001‌‌‌,1919,PHA,1,3,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001DaveD KeefeKeefeP4001‌‌‌,1920,PHA,32,40,3,10,1,0,0,1,1,5,0,0,.250,.268,.275,.543
4001DaveD KeefeKeefeP4001‌‌‌,1921,PHA,44,57,5,10,0,1,0,1,2,8,1,1,.175,.203,.211,.414
4001EdE KeeganKeeganP4001‌‌‌,1961,KCA,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001VicV KeenKeenP4001‌‌‌,1918,PHA,1,1,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
4001JimJ KeeseyKeesey1B4001‌‌‌,1925,PHA,5,5,1,2,0,0,0,1,0,2,0,0,.400,.400,.400,.800
4001JimJ KeeseyKeesey1B4001‌‌‌,1930,PHA,11,12,2,3,1,0,0,2,1,2,0,0,.250,.308,.333,.641
4001SkeeterS KellKell2B4001‌‌‌,1952,PHA,75,213,24,47,8,3,0,17,14,18,5,1,.221,.275,.286,.561
4001GeorgeG KellKell3B4001‌‌‌,1943,PHA,1,5,1,1,0,1,0,1,0,0,0,0,.200,.200,.600,.800
4001GeorgeG KellKell3B4001‌‌‌,1944,PHA,139,514,51,138,15,3,0,44,22,23,5,2,.268,.300,.309,.609
4001WalterW FrenchFrenchRF4001‌‌‌,1925,PHA,67,100,20,37,9,0,0,14,1,9,1,1,.370,.376,.460,.836
4001GeorgeG KellKell3B4001‌‌‌,1946,PHA,26,87,3,26,6,1,0,11,10,6,0,0,.299,.378,.391,.769
4001AlA KellettKellettP4001‌‌‌,1923,PHA,5,3,1,1,0,0,0,1,0,1,0,0,.333,.333,.333,.666
4001HarryH KelleyKelleyP4001‌‌‌,1936,PHA,36,91,5,18,4,0,0,9,1,5,0,0,.198,.207,.242,.449
4001HarryH KelleyKelleyP4001‌‌‌,1937,PHA,41,71,6,16,5,0,0,8,2,5,0,0,.225,.257,.296,.553
4001HarryH KelleyKelleyP4001‌‌‌,1938,PHA,4,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001AlexA KellnerKellnerP4001‌‌‌,1948,PHA,13,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001AlexA KellnerKellnerP4001‌‌‌,1949,PHA,38,92,7,20,1,0,0,10,7,15,0,0,.217,.273,.228,.501
4001AlexA KellnerKellnerP4001‌‌‌,1950,PHA,36,80,5,16,1,0,0,3,4,13,0,0,.200,.238,.213,.451
4001AlexA KellnerKellnerP4001‌‌‌,1951,PHA,33,79,5,18,3,0,0,9,1,13,0,0,.228,.238,.266,.504
4001AlexA KellnerKellnerP4001‌‌‌,1953,PHA,25,69,4,15,2,0,0,0,3,8,0,0,.217,.270,.246,.516
4001AlexA KellnerKellnerP4001‌‌‌,1954,PHA,27,55,2,10,2,0,0,6,2,8,0,0,.182,.207,.218,.425
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001AlexA KellnerKellnerP4001‌‌‌,1955,KCA,30,56,6,12,2,1,0,5,4,7,0,0,.214,.267,.286,.553
4001AlexA KellnerKellnerP4001‌‌‌,1956,KCA,21,30,2,6,0,0,0,2,3,10,0,0,.200,.273,.200,.473
4001WalterW FrenchFrenchCF4001‌‌‌,1923,PHA,16,39,7,9,3,0,0,2,5,7,0,1,.231,.318,.308,.626
4001AlexA KellnerKellnerP4001‌‌‌,1958,KCA,8,11,0,1,1,0,0,0,1,2,0,0,.091,.167,.182,.349
4001WaltW KellnerKellnerP4001‌‌‌,1952,PHA,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001WaltW KellnerKellnerP4001‌‌‌,1953,PHA,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001AlA KelloggKelloggP4001‌‌‌,1908,PHA,3,8,0,1,0,0,0,0,0,,0,--,.125,.125,.125,.250
4001RenR KellyKellyP4001‌‌‌,1923,PHA,1,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001BillB KellyKelly1B4001‌‌‌,1920,PHA,8,13,0,3,1,0,0,0,0,2,0,0,.231,.231,.308,.539
4001JasonJ KendallKendallC4001‌‌‌,2005,OAK,150,601,70,163,28,1,0,53,50,39,8,3,.271,.345,.321,.666
4001KendallK GravemanGravemanP4001‌‌‌,2017,OAK,19,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001EdE KennaKennaP4001‌‌‌,1902,PHA,2,8,1,1,1,0,0,0,0,,0,--,.125,.125,.250,.375
4001MiguelM AndujarAndujarLF4001‌‌‌,2024,OAK,1,4,0,3,0,0,0,2,0,0,0,0,.750,.750,.750,1.500
4001MattM KeoughKeoughP4001‌‌‌,1977,OAK,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MattM KeoughKeoughP4001‌‌‌,1978,OAK,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001GusG KeriazakosKeriazakosP4001‌‌‌,1955,KCA,5,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001GusG KetchumKetchumP4001‌‌‌,1922,PHA,6,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001FredF KetchumKetchumLF4001‌‌‌,1901,PHA,5,22,5,5,0,0,0,2,0,,0,--,.227,.227,.227,.454
4001SteveS KieferKieferSS4001‌‌‌,1984,OAK,23,40,7,7,1,2,0,2,2,10,2,1,.175,.209,.300,.509
4001LeoL KielyKielyP4001‌‌‌,1960,KCA,20,1,0,0,0,0,0,0,2,1,0,0,.000,.667,.000,.667
4001MikeM KilkennyKilkennyP4001‌‌‌,1972,OAK,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EvansE KilleenKilleenP4001‌‌‌,1959,KCA,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LeeL KingKingLF4001‌‌‌,1916,PHA,43,144,13,27,1,2,0,8,7,15,4,--,.188,.230,.222,.452
4001MikeM KingeryKingeryCF4001‌‌‌,1992,OAK,12,28,3,3,0,0,0,1,1,3,0,0,.107,.138,.107,.245
4001PatP FrenchFrenchRF4001‌‌‌,1917,PHA,3,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001TonyT FreitasFreitasP4001‌‌‌,1933,PHA,19,16,0,1,0,0,0,1,3,6,0,0,.063,.211,.063,.274
4001TonyT FreitasFreitasP4001‌‌‌,1932,PHA,23,54,7,8,1,0,0,3,8,22,0,0,.148,.258,.167,.425
4001WaltW KinneyKinneyP4001‌‌‌,1920,PHA,14,26,5,9,1,0,0,6,2,1,0,0,.346,.393,.385,.778
4001MikeM KircherKircherP4001‌‌‌,1919,PHA,2,3,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001TomT KirkKirkPH4001‌‌‌,1947,PHA,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BillB KirkKirkP4001‌‌‌,1961,KCA,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ErnieE KishKishLF4001‌‌‌,1945,PHA,43,110,10,27,5,1,0,10,9,9,0,3,.245,.320,.309,.629
4001MarkM FreemanFreemanP4001‌‌‌,1959,KCA,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdE KliemanKliemanP4001‌‌‌,1950,PHA,5,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HarveyH FreemanFreemanP4001‌‌‌,1921,PHA,18,12,1,1,0,0,0,0,0,6,0,0,.083,.083,.083,.166
4001LouL KlimchockKlimchockX4001‌‌‌,1960,KCA,10,10,0,3,0,0,0,0,0,0,0,0,.300,.300,.300,.600
4001RonR KlimkowskiKlimkowskiP4001‌‌‌,1971,OAK,26,5,0,2,0,0,0,1,1,2,0,0,.400,.500,.400,.900
4001BobB KlineKlineP4001‌‌‌,1934,PHA,20,9,3,3,1,0,0,1,0,1,0,0,.333,.333,.444,.777
4001JoeJ KlinkKlinkP4001‌‌‌,1990,OAK,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChickC FraserFraserP4001‌‌‌,1901,PHA,43,139,17,26,2,3,0,8,6,,4,--,.187,.226,.245,.471
4001MickeyM KluttsKlutts3B4001‌‌‌,1982,OAK,55,157,10,28,8,0,0,14,9,18,0,0,.178,.222,.229,.451
4001LouL KnerrKnerrP4001‌‌‌,1945,PHA,28,47,3,9,1,0,0,8,0,5,0,0,.191,.191,.213,.404
4001LouL KnerrKnerrP4001‌‌‌,1946,PHA,30,50,1,9,2,0,0,2,1,8,0,0,.180,.212,.220,.432
4001AustinA KnickerbockerKnickerbockerRF4001‌‌‌,1947,PHA,21,48,8,12,3,2,0,2,3,4,0,1,.250,.294,.396,.690
4001HermanH FranksFranksC4001‌‌‌,1947,PHA,8,15,2,3,0,1,0,1,4,4,0,0,.200,.368,.333,.701
4001JohnJ KnightKnight3B4001‌‌‌,1907,PHA,40,139,6,29,7,1,0,12,10,,1,--,.209,.272,.273,.545
4001JackJ KnottKnottP4001‌‌‌,1941,PHA,27,65,6,5,0,0,0,4,8,39,0,0,.077,.178,.077,.255
4001JackJ KnottKnottP4001‌‌‌,1942,PHA,20,29,3,4,0,0,0,1,2,17,0,0,.138,.194,.138,.332
4001JackJ KnottKnottP4001‌‌‌,1946,PHA,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DaroldD KnowlesKnowlesP4001‌‌‌,1971,OAK,43,8,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,.250
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
4001DaroldD KnowlesKnowlesP4001‌‌‌,1972,OAK,54,12,0,3,0,0,0,1,1,3,0,0,.250,.308,.250,.558
4001DaroldD KnowlesKnowlesP4001‌‌‌,1973,OAK,53,0,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
4001DaroldD KnowlesKnowlesP4001‌‌‌,1974,OAK,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TomT KnowlsonKnowlsonP4001‌‌‌,1915,PHA,18,36,2,3,0,0,0,1,1,23,0,--,.083,.132,.083,.215
4001BillB KnowltonKnowltonP4001‌‌‌,1920,PHA,1,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DonD KollowayKolloway3B4001‌‌‌,1953,PHA,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001BradB KomminskKomminskRF4001‌‌‌,1991,OAK,24,25,1,3,1,0,0,2,2,9,1,0,.120,.185,.160,.345
4001BruceB KonopkaKonopka1B4001‌‌‌,1942,PHA,5,10,2,3,0,0,0,1,1,0,0,0,.300,.364,.300,.664
4001BruceB KonopkaKonopka1B4001‌‌‌,1943,PHA,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001BruceB KonopkaKonopka1B4001‌‌‌,1946,PHA,38,93,7,22,4,1,0,9,4,8,0,0,.237,.268,.301,.569
4001LarryL KopfKopfSS4001‌‌‌,1914,PHA,37,69,8,13,2,2,0,12,8,14,6,--,.188,.300,.275,.575
4001MerlinM KoppKoppLF4001‌‌‌,1918,PHA,96,363,60,85,7,7,0,18,42,55,22,--,.234,.320,.292,.612
4001JimmieJ FoxxFoxxC4001‌‌‌,1926,PHA,26,32,8,10,2,1,0,5,1,6,1,0,.313,.333,.438,.771
4001JimmieJ FoxxFoxxC4001‌‌‌,1925,PHA,10,9,2,6,1,0,0,0,0,1,0,0,.667,.667,.778,1.445
4001JackJ FoxFoxRF4001‌‌‌,1908,PHA,9,30,2,6,0,0,0,0,0,,2,--,.200,.200,.200,.400
