PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
1119JeurysJ FamiliaFamiliaP1119‌‌‌,2013,NYM,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JeurysJ FamiliaFamiliaP1119‌‌‌,2014,NYM,76,3,0,2,0,0,0,1,0,0,0,0,.667,.667,.667,1.334
1119JeurysJ FamiliaFamiliaP1119‌‌‌,2015,NYM,76,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119SeanS GilmartinGilmartinP1119‌‌‌,2015,NYM,50,6,1,2,0,0,0,0,0,3,0,0,.333,.333,.333,.666
1119SeanS GilmartinGilmartinP1119‌‌‌,2016,NYM,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119SeanS GilmartinGilmartinP1119‌‌‌,2017,NYM,2,1,1,1,1,0,0,1,0,0,0,0,1.000,1.000,2.000,3.000
1119BradB HandHandP1119‌‌‌,2021,NYM,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TrevorT MayMayP1119‌‌‌,2021,NYM,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119CollinC McHughMcHughP1119‌‌‌,2012,NYM,8,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1119CollinC McHughMcHughP1119‌‌‌,2013,NYM,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119TommyT MiloneMiloneP1119‌‌‌,2017,NYM,11,5,0,1,0,0,0,1,1,4,0,0,.200,.333,.200,.533
1119WilfredoW TovarTovar2B1119‌‌‌,2021,NYM,6,11,0,2,0,0,0,1,1,4,0,0,.182,.250,.182,.432
1119EnderE InciarteInciarteLF1119‌‌‌,2022,NYM,11,8,1,1,0,0,0,0,0,0,0,0,.125,.125,.125,.250
1119GonzalezG GermenGermenP1119‌‌‌,2013,NYM,29,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119GonzalezG GermenGermenP1119‌‌‌,2014,NYM,25,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119BradB BrachBrachP1119‌‌‌,2019,NYM,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119KeonK BroxtonBroxtonLF1119‌‌‌,2019,NYM,34,49,5,7,1,0,0,2,4,22,4,1,.143,.208,.163,.371
1119DrewD GagnonGagnonP1119‌‌‌,2018,NYM,5,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
1119DrewD GagnonGagnonP1119‌‌‌,2019,NYM,18,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
1119StevenS MatzMatzP1119‌‌‌,2015,NYM,6,14,1,4,1,0,0,5,0,1,0,0,.286,.286,.357,.643
1119StevenS MatzMatzP1119‌‌‌,2016,NYM,24,36,0,5,1,1,0,2,4,11,0,0,.139,.220,.222,.442
1119StevenS MatzMatzP1119‌‌‌,2017,NYM,17,21,1,3,0,0,0,1,0,7,0,0,.143,.143,.143,.286
1119BrooksB PoundersPoundersP1119‌‌‌,2019,NYM,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119BrianB DozierDozier2B1119‌‌‌,2020,NYM,7,15,1,2,0,0,0,0,1,5,0,0,.133,.188,.133,.321
1119JoshJ EdginEdginP1119‌‌‌,2012,NYM,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JoshJ EdginEdginP1119‌‌‌,2013,NYM,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JoshJ EdginEdginP1119‌‌‌,2014,NYM,47,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119ChrisC BeckBeckP1119‌‌‌,2018,NYM,6,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119ScottS CopelandCopelandP1119‌‌‌,2018,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119MychalM GivensGivensP1119‌‌‌,2022,NYM,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119BillyB HamiltonHamiltonCF1119‌‌‌,2020,NYM,17,22,4,1,0,0,0,1,1,3,3,1,.045,.083,.045,.128
1119TyT KellyKellyX1119‌‌‌,2017,NYM,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119TyT KellyKellyX1119‌‌‌,2018,NYM,9,11,1,1,0,0,0,0,1,2,0,0,.091,.167,.091,.258
1119AaronA LoupLoupP1119‌‌‌,2021,NYM,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119DevenD MarreroMarreroSS1119‌‌‌,2022,NYM,5,6,0,0,0,0,0,0,0,3,1,0,.000,.000,.000,.000
1119ZackZ WheelerWheelerP1119‌‌‌,2018,NYM,29,56,4,11,2,0,0,4,0,21,0,0,.196,.193,.232,.425
1119JoelyJ RodríguezRodríguezP1119‌‌‌,2022,NYM,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119YolmerY SánchezSánchez3B1119‌‌‌,2022,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119HanselH RoblesRoblesP1119‌‌‌,2015,NYM,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119HanselH RoblesRoblesP1119‌‌‌,2016,NYM,68,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1119HanselH RoblesRoblesP1119‌‌‌,2017,NYM,46,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119HanselH RoblesRoblesP1119‌‌‌,2018,NYM,16,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119BuddyB BaumannBaumannP1119‌‌‌,2018,NYM,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119KenK TakahashiTakahashiP1119‌‌‌,2009,NYM,28,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1119LoganL VerrettVerrettP1119‌‌‌,2015,NYM,14,7,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1119LoganL VerrettVerrettP1119‌‌‌,2016,NYM,35,19,1,1,1,0,0,0,0,12,0,0,.053,.053,.105,.158
1119BrooksB RaleyRaleyP1119‌‌‌,2023,NYM,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119OmarO NarváezNarváezC1119‌‌‌,2024,NYM,25,60,4,9,2,0,0,4,3,11,0,0,.150,.190,.183,.373
1119ZackZ WheelerWheelerP1119‌‌‌,2013,NYM,18,30,1,4,1,0,0,2,1,13,0,0,.133,.161,.167,.328
1119ZackZ WheelerWheelerP1119‌‌‌,2014,NYM,34,50,1,4,1,0,0,3,1,24,0,0,.080,.098,.100,.198
1119ZackZ WheelerWheelerP1119‌‌‌,2017,NYM,18,27,1,2,1,0,0,0,1,12,0,0,.074,.107,.111,.218
1119TrevorT WilliamsWilliamsP1119‌‌‌,2021,NYM,10,7,0,1,0,0,0,0,0,3,0,0,.143,.143,.143,.286
1119TrevorT WilliamsWilliamsP1119‌‌‌,2022,NYM,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119GabrielG YnoaYnoaP1119‌‌‌,2016,NYM,10,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JacobJ deGromdeGromP1119‌‌‌,2014,NYM,23,46,3,10,2,0,0,2,1,13,0,0,.217,.234,.261,.495
1119JacobJ deGromdeGromP1119‌‌‌,2015,NYM,31,59,3,11,1,0,0,4,3,16,0,0,.186,.226,.203,.429
1119JacobJ deGromdeGromP1119‌‌‌,2016,NYM,27,42,6,6,1,0,0,2,3,12,0,0,.143,.200,.167,.367
1119JacobJ deGromdeGromP1119‌‌‌,2018,NYM,32,67,1,11,1,0,0,5,4,25,0,0,.164,.211,.179,.390
1119JacobJ deGromdeGromP1119‌‌‌,2021,NYM,15,33,4,12,1,0,0,6,0,9,0,0,.364,.364,.394,.758
1119AddisonA ReedReedP1119‌‌‌,2016,NYM,80,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AddisonA ReedReedP1119‌‌‌,2017,NYM,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ChasenC ShreveShreveP1119‌‌‌,2022,NYM,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119NoahN SyndergaardSyndergaardP1119‌‌‌,2017,NYM,7,9,0,2,0,0,0,0,3,5,0,0,.222,.417,.222,.639
1119NoahN SyndergaardSyndergaardP1119‌‌‌,2018,NYM,25,47,0,6,2,0,0,3,1,32,0,0,.128,.143,.170,.313
1119NoahN SyndergaardSyndergaardP1119‌‌‌,2021,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119BobbyB WahlWahlP1119‌‌‌,2018,NYM,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TaijuanT WalkerWalkerP1119‌‌‌,2021,NYM,31,47,0,5,0,0,0,1,1,29,0,0,.106,.143,.106,.249
1119RyotaR IgarashiIgarashiP1119‌‌‌,2010,NYM,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119RyotaR IgarashiIgarashiP1119‌‌‌,2011,NYM,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ErikE GoeddelGoeddelP1119‌‌‌,2014,NYM,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ErikE GoeddelGoeddelP1119‌‌‌,2015,NYM,35,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ErikE GoeddelGoeddelP1119‌‌‌,2016,NYM,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ErikE GoeddelGoeddelP1119‌‌‌,2017,NYM,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119HeathH HembreeHembreeP1119‌‌‌,2021,NYM,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AddisonA ReedReedP1119‌‌‌,2015,NYM,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JoshJ EdginEdginP1119‌‌‌,2016,NYM,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JoshJ EdginEdginP1119‌‌‌,2017,NYM,46,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AJA RamosRamosP1119‌‌‌,2017,NYM,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AJA RamosRamosP1119‌‌‌,2018,NYM,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119DarinD RufRufDH1119‌‌‌,2022,NYM,29,66,6,10,3,0,0,7,5,20,0,0,.152,.216,.197,.413
1119MarcusM StromanStromanP1119‌‌‌,2019,NYM,11,21,2,1,0,0,0,0,0,11,0,0,.048,.048,.048,.096
1119MarcusM StromanStromanP1119‌‌‌,2021,NYM,33,51,2,5,2,0,0,1,4,24,1,0,.098,.164,.137,.301
1119AdamA WilkWilkP1119‌‌‌,2017,NYM,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119RobertR GsellmanGsellmanP1119‌‌‌,2021,NYM,18,5,0,0,0,0,0,0,1,4,0,0,.000,.167,.000,.167
1119NickN TropeanoTropeanoP1119‌‌‌,2021,NYM,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119ChrisC MazzaMazzaP1119‌‌‌,2019,NYM,9,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119AnthonyA BandaBandaP1119‌‌‌,2021,NYM,5,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ChasenC BradfordBradfordP1119‌‌‌,2017,NYM,28,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119SethS LugoLugoP1119‌‌‌,2016,NYM,17,16,2,3,1,0,0,1,1,2,0,0,.188,.222,.250,.472
1119SethS LugoLugoP1119‌‌‌,2018,NYM,54,11,1,1,0,0,0,0,1,8,0,0,.091,.167,.091,.258
1119SethS LugoLugoP1119‌‌‌,2019,NYM,61,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000
1119RafaelR MonteroMonteroP1119‌‌‌,2016,NYM,9,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1119RafaelR MonteroMonteroP1119‌‌‌,2017,NYM,34,25,1,2,0,0,0,1,0,10,0,0,.080,.080,.080,.160
1119JacobJ BarnesBarnesP1119‌‌‌,2021,NYM,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JakeJ HagerHagerLF1119‌‌‌,2021,NYM,5,8,1,1,0,0,0,0,0,3,0,0,.125,.125,.125,.250
1119RobertR GsellmanGsellmanP1119‌‌‌,2016,NYM,9,15,0,1,0,0,0,0,0,9,0,0,.067,.067,.067,.134
1119RobertR GsellmanGsellmanP1119‌‌‌,2017,NYM,27,34,2,5,0,0,0,4,6,14,0,0,.147,.268,.147,.415
1119RobertR GsellmanGsellmanP1119‌‌‌,2018,NYM,68,3,1,0,0,0,0,0,0,2,0,0,.000,.250,.000,.250
1119RobertR GsellmanGsellmanP1119‌‌‌,2019,NYM,52,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
1119TerranceT GoreGoreX1119‌‌‌,2022,NYM,10,7,1,1,0,0,0,0,0,3,3,0,.143,.143,.143,.286
1119JackJ LeathersichLeathersichP1119‌‌‌,2015,NYM,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JorgeJ LópezLópezP1119‌‌‌,2024,NYM,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119MichaelM PérezPérezC1119‌‌‌,2022,NYM,6,14,2,2,0,0,0,3,2,6,0,0,.143,.250,.143,.393
1119MichaelM PérezPérezC1119‌‌‌,2023,NYM,3,8,1,4,1,0,0,0,0,1,0,0,.500,.500,.625,1.125
1119StephenS TarpleyTarpleyP1119‌‌‌,2021,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119RafaelR MonteroMonteroP1119‌‌‌,2014,NYM,10,11,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1119RafaelR MonteroMonteroP1119‌‌‌,2015,NYM,5,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119DannyD MunoMunoX1119‌‌‌,2015,NYM,17,27,2,4,1,0,0,0,4,11,1,0,.148,.258,.185,.443
1119RyanR O'RourkeO'RourkeP1119‌‌‌,2019,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JeradJ EickhoffEickhoffP1119‌‌‌,2021,NYM,6,5,0,2,0,0,0,0,0,0,0,0,.400,.400,.400,.800
1119JackJ ReinheimerReinheimerLF1119‌‌‌,2018,NYM,21,30,4,5,0,0,0,0,5,9,1,1,.167,.286,.167,.453
1119PhillipP EvansEvansX1119‌‌‌,2017,NYM,19,33,4,10,2,0,0,1,4,8,0,0,.303,.395,.364,.759
1119PhillipP EvansEvansX1119‌‌‌,2018,NYM,15,21,1,3,0,0,0,1,2,8,1,0,.143,.217,.143,.360
1119JakeJ ReedReedP1119‌‌‌,2021,NYM,4,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119GaryG SánchezSánchezC1119‌‌‌,2023,NYM,3,6,0,1,0,0,0,1,0,3,0,0,.167,.143,.167,.310
1119PaulP SewaldSewaldP1119‌‌‌,2019,NYM,17,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ChrisC FlexenFlexenP1119‌‌‌,2017,NYM,14,13,0,2,1,0,0,0,0,7,0,0,.154,.154,.231,.385
1119ChrisC FlexenFlexenP1119‌‌‌,2018,NYM,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ChrisC FlexenFlexenP1119‌‌‌,2019,NYM,9,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
1119DanielD ZamoraZamoraP1119‌‌‌,2018,NYM,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119DanielD ZamoraZamoraP1119‌‌‌,2019,NYM,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TimT PetersonPetersonP1119‌‌‌,2018,NYM,22,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119TimT PetersonPetersonP1119‌‌‌,2019,NYM,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TomásT NidoNidoC1119‌‌‌,2017,NYM,5,10,0,3,1,0,0,3,0,2,0,0,.300,.300,.400,.700
1119TomásT NidoNidoC1119‌‌‌,2023,NYM,22,56,5,7,0,0,0,1,2,18,0,0,.125,.153,.125,.278
1119JoeyJ WendleWendle2B1119‌‌‌,2024,NYM,18,36,3,8,1,0,0,1,1,9,1,0,.222,.243,.250,.493
1119DrewD SmithSmithP1119‌‌‌,2018,NYM,27,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119DrewD SmithSmithP1119‌‌‌,2021,NYM,31,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119DrewD SmithSmithP1119‌‌‌,2023,NYM,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119PaulP SewaldSewaldP1119‌‌‌,2017,NYM,57,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119PaulP SewaldSewaldP1119‌‌‌,2018,NYM,46,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1119WalkerW LockettLockettP1119‌‌‌,2019,NYM,9,6,0,1,0,0,0,0,1,4,0,0,.167,.286,.167,.453
1119EdwinE DíazDíazP1119‌‌‌,2019,NYM,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119EdwinE DíazDíazP1119‌‌‌,2021,NYM,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119EdwinE DíazDíazP1119‌‌‌,2022,NYM,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119EdwinE DíazDíazP1119‌‌‌,2024,NYM,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119CoreyC OswaltOswaltP1119‌‌‌,2018,NYM,17,18,0,0,0,0,0,0,0,10,0,0,.000,.000,.000,.000
1119CoreyC OswaltOswaltP1119‌‌‌,2019,NYM,2,1,0,0,0,0,0,1,0,1,0,0,.000,.000,.000,.000
1119CoreyC OswaltOswaltP1119‌‌‌,2021,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119SethS LugoLugoP1119‌‌‌,2021,NYM,46,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119SethS LugoLugoP1119‌‌‌,2022,NYM,62,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119GavinG CecchiniCecchiniX1119‌‌‌,2016,NYM,4,6,2,2,2,0,0,2,0,2,0,0,.333,.429,.667,1.096
1119TravisT JankowskiJankowskiLF1119‌‌‌,2022,NYM,43,54,11,9,0,0,0,2,8,9,3,0,.167,.286,.167,.453
1119MattM ReynoldsReynoldsRF1119‌‌‌,2022,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119MiguelM CastroCastroP1119‌‌‌,2021,NYM,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JamieJ CallahanCallahanP1119‌‌‌,2017,NYM,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119EricE HanholdHanholdP1119‌‌‌,2018,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TravisT BlankenhornBlankenhornDH1119‌‌‌,2022,NYM,1,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119SamS HaggertyHaggertyX1119‌‌‌,2019,NYM,11,4,2,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1119GeoffG HartliebHartliebP1119‌‌‌,2021,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JoeyJ LucchesiLucchesiP1119‌‌‌,2021,NYM,11,10,1,0,0,0,0,0,1,7,0,0,.000,.091,.000,.091
1119KevinK KaczmarskiKaczmarskiX1119‌‌‌,2018,NYM,4,4,0,0,0,0,0,0,1,1,0,1,.000,.200,.000,.200
1119P.J.P ConlonConlonP1119‌‌‌,2018,NYM,3,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
1119KhalilK LeeLeeRF1119‌‌‌,2021,NYM,11,18,2,1,1,0,0,1,0,13,0,0,.056,.056,.111,.167
1119StephenS NogosekNogosekP1119‌‌‌,2019,NYM,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TylorT MegillMegillP1119‌‌‌,2021,NYM,18,28,1,6,3,0,0,0,1,17,0,0,.214,.241,.321,.562
1119DavidD PetersonPetersonP1119‌‌‌,2021,NYM,16,16,2,1,1,0,0,0,0,10,0,0,.063,.118,.125,.243
1119SeanS Reid-FoleyReid-FoleyP1119‌‌‌,2021,NYM,12,0,0,0,0,0,0,0,2,0,0,0,.000,1.000,.000,1.000
1119JordanJ YamamotoYamamotoP1119‌‌‌,2021,NYM,2,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
1119TrevorT HildenbergerHildenbergerP1119‌‌‌,2021,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AdonisA MedinaMedinaP1119‌‌‌,2022,NYM,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119YennsyY DíazDíazP1119‌‌‌,2021,NYM,20,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119ThomasT SzapuckiSzapuckiP1119‌‌‌,2021,NYM,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119KevinK McGowanMcGowanP1119‌‌‌,2017,NYM,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JacobJ RhameRhameP1119‌‌‌,2017,NYM,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119JacobJ RhameRhameP1119‌‌‌,2018,NYM,30,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119JacobJ RhameRhameP1119‌‌‌,2019,NYM,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119ChanceC SiscoSiscoC1119‌‌‌,2021,NYM,5,9,1,1,1,0,0,1,1,3,0,0,.111,.200,.222,.422
1119DominicDo SmithSmith1B1119‌‌‌,2022,NYM,58,134,11,26,10,1,0,17,12,37,0,0,.194,.276,.284,.560
1119DonnieD HartHartP1119‌‌‌,2019,NYM,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119AliA SánchezSánchezC1119‌‌‌,2020,NYM,5,9,0,1,0,0,0,0,1,3,0,0,.111,.200,.111,.311
1119GersonG BautistaBautistaP1119‌‌‌,2018,NYM,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119TylerT BashlorBashlorP1119‌‌‌,2018,NYM,24,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119TylerT BashlorBashlorP1119‌‌‌,2019,NYM,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119AkeemA BostickBostickP1119‌‌‌,2021,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119RyanR CordellCordellCF1119‌‌‌,2020,NYM,5,8,0,1,0,0,0,0,0,3,1,0,.125,.125,.125,.250
1119JohneshwyJ FargasFargasCF1119‌‌‌,2021,NYM,7,21,1,6,3,1,0,3,0,7,0,0,.286,.286,.524,.810
1119LuisL GuillormeGuillormeX1119‌‌‌,2018,NYM,35,67,4,14,2,0,0,5,7,3,1,0,.209,.284,.239,.523
1119LuisL GuillormeGuillorme2B1119‌‌‌,2020,NYM,30,57,6,19,6,0,0,9,10,17,2,0,.333,.426,.439,.865
1119BobB ApodacaApodacaP1119‌‌‌,1973,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119BobB ApodacaApodacaP1119‌‌‌,1974,NYM,35,25,2,3,2,0,0,2,3,6,0,0,.120,.207,.200,.407
1119BobB ApodacaApodacaP1119‌‌‌,1975,NYM,46,11,2,4,0,0,0,0,1,5,0,0,.364,.417,.364,.781
1119BobB ApodacaApodacaP1119‌‌‌,1976,NYM,43,16,0,2,1,0,0,0,1,3,0,0,.125,.176,.188,.364
1119BobB ApodacaApodacaP1119‌‌‌,1977,NYM,59,6,0,1,0,0,0,1,0,3,0,0,.167,.167,.167,.334
1119KevinK AppierAppierP1119‌‌‌,2001,NYM,33,62,4,7,0,0,0,4,1,24,0,0,.113,.141,.113,.254
1119GerryG ArrigoArrigoP1119‌‌‌,1966,NYM,17,10,2,5,2,0,0,3,2,1,0,0,.500,.583,.700,1.283
1119TuckerT AshfordAshford3B1119‌‌‌,1983,NYM,35,56,3,10,0,1,0,2,7,4,0,0,.179,.270,.214,.484
1119SandyS AlomarAlomarSS1119‌‌‌,1967,NYM,15,22,1,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
1119JesusJ AlouAlouX1119‌‌‌,1975,NYM,62,102,8,27,3,0,0,11,4,5,0,1,.265,.299,.294,.593
1119MoisesM AlouAlouLF1119‌‌‌,2008,NYM,15,49,4,17,2,0,0,9,2,4,1,1,.347,.389,.388,.777
1119LuisL AlvaradoAlvarado2B1119‌‌‌,1977,NYM,1,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1119CraigC AndersonAndersonP1119‌‌‌,1962,NYM,50,32,2,3,0,0,0,0,1,12,0,0,.094,.121,.094,.215
1119CraigC AndersonAndersonP1119‌‌‌,1963,NYM,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
1119CraigC AndersonAndersonP1119‌‌‌,1964,NYM,4,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119RickR AndersonAndersonP1119‌‌‌,1986,NYM,15,11,1,1,0,0,0,0,0,4,0,0,.091,.091,.091,.182
1119NeilN AllenAllenP1119‌‌‌,1979,NYM,50,14,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
1119NeilN AllenAllenP1119‌‌‌,1980,NYM,59,14,0,2,0,0,0,0,1,7,0,0,.143,.200,.143,.343
1119NeilN AllenAllenP1119‌‌‌,1981,NYM,43,5,0,1,0,1,0,0,0,4,0,0,.200,.200,.600,.800
1119NeilN AllenAllenP1119‌‌‌,1982,NYM,50,6,1,1,0,0,0,0,2,2,0,0,.167,.375,.167,.542
1119NeilN AllenAllenP1119‌‌‌,1983,NYM,21,10,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1119BillB AlmonAlmonSS1119‌‌‌,1980,NYM,48,112,13,19,3,2,0,4,8,27,2,0,.170,.225,.232,.457
1119BillB AlmonAlmonSS1119‌‌‌,1987,NYM,49,54,8,13,3,0,0,4,8,16,1,0,.241,.339,.296,.635
1119SandyS AlomarAlomarC1119‌‌‌,2007,NYM,8,22,1,3,1,0,0,0,0,3,0,0,.136,.136,.182,.318
1119StephenS NogosekNogosekP1119‌‌‌,2021,NYM,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1119ZackZ ShortShort3B1119‌‌‌,2024,NYM,10,9,2,1,0,0,0,0,2,4,0,1,.111,.273,.111,.384
1119JoshJ SmokerSmokerP1119‌‌‌,2017,NYM,54,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
