PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
639TravisT WoodWoodP639‌‌‌,2017,SD,12,17,3,4,0,0,2,6,0,7,0,0,.235,.235,.588,.823
639TommyT DeanDeanSS639‌‌‌,1969,SD,101,273,14,48,9,2,2,9,27,54,0,3,.176,.251,.245,.496
639PhilP StephensonStephenson1B639‌‌‌,1989,SD,10,17,4,6,0,0,2,2,3,2,0,0,.353,.450,.706,1.156
639ShawnS AbnerAbnerRF639‌‌‌,1988,SD,37,83,6,15,3,0,2,5,4,19,0,1,.181,.225,.289,.514
639JohnJ SipinSipin2B639‌‌‌,1969,SD,68,229,22,51,12,2,2,9,8,44,2,0,.223,.251,.319,.570
639JasonJ ThompsonThompson1B639‌‌‌,1996,SD,13,49,4,11,4,0,2,6,1,14,0,0,.224,.235,.429,.664
639RandyR HundleyHundleyC639‌‌‌,1975,SD,74,180,7,37,5,1,2,14,19,29,0,0,.206,.284,.278,.562
639GarryG TempletonTempletonSS639‌‌‌,1986,SD,147,510,42,126,21,2,2,44,35,86,10,5,.247,.296,.308,.604
639GarryG TempletonTempletonSS639‌‌‌,1984,SD,148,493,40,127,19,3,2,35,39,81,8,3,.258,.312,.320,.632
639DaveD RobinsonRobinsonLF639‌‌‌,1970,SD,15,38,5,12,2,0,2,6,5,4,2,0,.316,.395,.526,.921
639CarlosC HernandezHernandezC639‌‌‌,2000,SD,58,191,16,48,11,0,2,25,16,26,1,3,.251,.316,.340,.656
639AurelioA RodriguezRodriguez3B639‌‌‌,1980,SD,89,175,7,35,7,2,2,13,6,26,1,1,.200,.227,.297,.524
639BillB AlmonAlmonSS639‌‌‌,1977,SD,155,613,75,160,18,11,2,43,37,114,20,9,.261,.303,.336,.639
639MarkM SweeneySweeneyX639‌‌‌,1997,SD,71,103,11,33,4,0,2,19,11,18,2,2,.320,.383,.417,.800
639TommyT DeanDeanSS639‌‌‌,1970,SD,61,158,18,35,5,1,2,13,11,29,2,0,.222,.271,.304,.575
639KurtK StillwellStillwell2B639‌‌‌,1992,SD,114,379,35,86,15,3,2,24,26,58,4,1,.227,.274,.298,.572
639SteveS SwisherSwisherC639‌‌‌,1982,SD,26,58,2,10,1,0,2,3,5,24,0,0,.172,.238,.293,.531
639MarkM KotsayKotsayX639‌‌‌,2012,SD,82,143,9,37,8,0,2,14,11,14,0,2,.259,.314,.357,.671
639RamónR VázquezVázquez2B639‌‌‌,2002,SD,128,423,50,116,21,5,2,32,45,79,7,2,.274,.344,.362,.706
639HumbertoH QuinteroQuinteroC639‌‌‌,2004,SD,23,72,7,18,3,0,2,10,5,16,0,2,.250,.295,.375,.670
639AdamA EatonEatonP639‌‌‌,2003,SD,39,56,4,11,3,0,2,3,4,25,0,0,.196,.262,.357,.619
639MervM RettenmundRettenmundX639‌‌‌,1976,SD,86,140,16,32,7,0,2,11,29,23,4,1,.229,.361,.321,.682
639DesiD RelafordRelafordSS639‌‌‌,2000,SD,45,157,26,32,2,0,2,16,27,26,8,0,.204,.330,.255,.585
639BrianB O'GradyO'GradyX639‌‌‌,2021,SD,32,51,8,8,3,0,2,9,8,17,0,0,.157,.267,.333,.600
639DaveD HansenHansenX639‌‌‌,2003,SD,110,135,13,33,4,1,2,15,23,25,1,0,.244,.358,.333,.691
639KoryK DeHaanDeHaanRF639‌‌‌,2000,SD,90,103,19,21,7,0,2,13,5,39,4,2,.204,.239,.330,.569
639DavidD NewhanNewhan2B639‌‌‌,1999,SD,32,43,7,6,1,0,2,6,1,11,2,1,.140,.159,.302,.461
639GeneG KingsaleKingsaleRF639‌‌‌,2002,SD,89,216,27,60,10,3,2,28,20,47,9,2,.278,.346,.380,.726
639ShawnS AbnerAbnerLF639‌‌‌,1987,SD,16,47,5,13,3,1,2,7,2,8,1,0,.277,.306,.511,.817
639JustinJ HuberHuberLF639‌‌‌,2008,SD,33,61,5,15,3,0,2,8,3,19,0,0,.246,.303,.393,.696
639JuliusJ MatosMatos2B639‌‌‌,2002,SD,76,185,19,44,3,0,2,19,9,33,1,1,.238,.279,.286,.565
639DonaldoD MendezMendezSS639‌‌‌,2003,SD,26,84,10,19,6,0,2,9,7,32,1,0,.226,.298,.369,.667
639JakeJ PeavyPeavyP639‌‌‌,2006,SD,32,60,6,10,3,0,2,9,1,19,0,0,.167,.180,.317,.497
639FernandoF ValenzuelaValenzuelaP639‌‌‌,1995,SD,29,32,3,8,1,0,2,8,0,6,0,0,.250,.250,.469,.719
639JerryJ TurnerTurnerX639‌‌‌,1981,SD,33,31,5,7,0,0,2,6,4,3,0,1,.226,.314,.419,.733
639JorgeJ MateoMateoX639‌‌‌,2021,SD,57,87,10,18,4,0,2,6,2,27,5,0,.207,.250,.322,.572
639DaneD IorgIorgX639‌‌‌,1986,SD,90,106,10,24,2,1,2,11,2,21,0,0,.226,.239,.321,.560
639LuisL LopezLopezSS639‌‌‌,1994,SD,77,235,29,65,16,1,2,20,15,39,3,2,.277,.325,.379,.704
639JodyJ ReedReed2B639‌‌‌,1996,SD,146,495,45,121,20,0,2,49,59,53,2,5,.244,.325,.297,.622
639JoséJ AzocarAzocarRF639‌‌‌,2023,SD,55,91,16,21,6,0,2,9,4,24,8,2,.231,.278,.363,.641
639CarlosC AsuajeAsuaje2B639‌‌‌,2018,SD,79,189,15,37,8,1,2,19,24,46,1,1,.196,.286,.280,.566
639AustinA NolaNolaC639‌‌‌,2021,SD,56,173,15,47,12,0,2,29,14,19,0,1,.272,.340,.376,.716
639MitchM MorelandMoreland1B639‌‌‌,2020,SD,20,69,8,14,5,0,2,8,4,14,0,0,.203,.247,.362,.609
639PhilP ClarkClarkX639‌‌‌,1995,SD,75,97,12,21,3,0,2,7,8,18,0,2,.216,.278,.309,.587
639KurtK BevacquaBevacquaX639‌‌‌,1983,SD,74,156,17,38,7,0,2,24,18,33,0,3,.244,.320,.327,.647
639NomarN MazaraMazaraRF639‌‌‌,2022,SD,55,159,16,42,8,0,2,18,10,40,0,0,.264,.316,.352,.668
639LuisL LopezLopezSS639‌‌‌,1996,SD,63,139,10,25,3,0,2,11,9,35,0,0,.180,.233,.245,.478
639RayR HolbertHolbertSS639‌‌‌,1995,SD,63,73,11,13,2,1,2,5,8,20,4,0,.178,.277,.315,.592
639ScottS CoolbaughCoolbaugh3B639‌‌‌,1991,SD,60,180,12,39,8,1,2,15,19,45,0,3,.217,.294,.306,.600
639AlexA AriasArias1B639‌‌‌,2001,SD,70,137,19,31,9,0,2,12,17,22,1,0,.226,.312,.336,.648
639CarlosC BaergaBaergaX639‌‌‌,1999,SD,33,80,6,20,1,0,2,5,6,14,1,0,.250,.318,.338,.656
639DaveD RobertsRoberts3B639‌‌‌,1975,SD,33,113,7,32,2,0,2,12,13,19,3,1,.283,.367,.354,.721
639MandyM RomeroRomeroC639‌‌‌,1997,SD,21,48,7,10,0,0,2,4,2,18,1,0,.208,.240,.333,.573
639JoeyJ HamiltonHamiltonP639‌‌‌,1997,SD,31,54,4,7,0,0,2,6,1,26,0,0,.130,.140,.241,.381
639BipB RobertsRobertsLF639‌‌‌,1995,SD,73,296,40,90,14,0,2,25,17,36,20,2,.304,.346,.372,.718
639RichR AuriliaAurilia3B639‌‌‌,2004,SD,51,138,22,35,8,2,2,16,15,28,0,0,.254,.331,.384,.715
639AustinA NolaNolaC639‌‌‌,2020,SD,19,63,9,14,4,0,2,9,9,17,0,0,.222,.324,.381,.705
639KyleK PhillipsPhillipsC639‌‌‌,2011,SD,36,76,9,13,3,0,2,10,8,19,0,0,.171,.259,.289,.548
639TonyA Gwynn Jr.GwynnCF639‌‌‌,2009,SD,119,393,59,106,11,6,2,21,48,65,11,7,.270,.350,.344,.694
639KeithK LockhartLockhartX639‌‌‌,1994,SD,27,43,4,9,0,0,2,6,4,10,1,0,.209,.286,.349,.635
639ScottS LivingstoneLivingstoneX639‌‌‌,1996,SD,102,172,20,51,4,1,2,20,9,22,0,1,.297,.331,.366,.697
639ArchiA CianfroccoCianfrocco1B639‌‌‌,1996,SD,79,192,21,54,13,3,2,32,8,56,1,0,.281,.315,.411,.726
639CitoC GastonGastonCF639‌‌‌,1969,SD,129,391,20,90,11,7,2,28,24,117,4,4,.230,.275,.309,.584
639DonD MasonMason2B639‌‌‌,1971,SD,113,344,43,73,12,1,2,11,27,35,6,4,.212,.270,.270,.540
774LuisL SalazarSalazar3B774‌‌‌,1980,SD,44,169,28,57,4,7,1,25,9,25,11,2,.337,.372,.462,.834
774CalvinC SchiraldiSchiraldiP774‌‌‌,1989,SD,5,7,1,1,0,0,1,3,1,2,0,0,.143,.250,.571,.821
774AlA SantoriniSantoriniP774‌‌‌,1969,SD,32,63,2,7,0,0,1,2,2,33,0,0,.111,.138,.159,.297
774DaveD HiltonHilton3B774‌‌‌,1974,SD,74,217,17,52,8,2,1,12,13,28,3,5,.240,.281,.309,.590
774PatP ScanlonScanlonX774‌‌‌,1977,SD,47,79,9,15,3,0,1,11,12,20,0,0,.190,.297,.266,.563
774MarkM DavisDavisP774‌‌‌,1988,SD,62,10,2,2,0,0,1,2,1,4,1,0,.200,.273,.500,.773
774EnzoE HernandezHernandezSS774‌‌‌,1976,SD,113,340,31,87,13,3,1,24,32,16,12,7,.256,.319,.321,.640
774DavidD NewhanNewhanRF774‌‌‌,2000,SD,14,20,5,3,1,0,1,2,6,7,0,0,.150,.346,.350,.696
774BillB FaheyFaheyC774‌‌‌,1980,SD,93,241,18,62,4,0,1,22,21,16,2,0,.257,.314,.286,.600
774KevinK NicholsonNicholsonSS774‌‌‌,2000,SD,37,97,7,21,6,1,1,8,4,31,1,0,.216,.255,.330,.585
774SeanS BurroughsBurroughs3B774‌‌‌,2005,SD,93,284,20,71,7,2,1,17,24,41,4,0,.250,.318,.299,.617
774BobbyB ValentineValentineLF774‌‌‌,1975,SD,7,15,1,2,0,0,1,1,4,0,1,0,.133,.316,.333,.649
774BobbyB ValentineValentineX774‌‌‌,1977,SD,44,67,5,12,3,0,1,10,7,10,0,0,.179,.253,.269,.522
774AlanA WigginsWigginsLF774‌‌‌,1982,SD,72,254,40,65,3,3,1,15,13,19,33,6,.256,.295,.303,.598
774DickieD ThonThonSS774‌‌‌,1988,SD,95,258,36,68,12,2,1,18,33,49,19,4,.264,.347,.337,.684
774AlA BumbryBumbryX774‌‌‌,1985,SD,68,95,6,19,3,0,1,10,7,9,2,0,.200,.255,.263,.518
774TomT LampkinLampkinC774‌‌‌,1990,SD,26,63,4,14,0,1,1,4,4,9,0,1,.222,.269,.302,.571
774RamónR VázquezVázquezSS774‌‌‌,2004,SD,52,115,12,27,3,2,1,13,11,24,1,1,.235,.297,.322,.619
774MikeM RiveraRiveraC774‌‌‌,2003,SD,19,53,2,9,1,0,1,2,5,11,0,0,.170,.241,.245,.486
774BrianB LawrenceLawrenceP774‌‌‌,2003,SD,33,67,7,15,2,0,1,5,3,18,0,0,.224,.257,.299,.556
774DonaldoD MendezMendezSS774‌‌‌,2001,SD,46,118,11,18,2,1,1,5,5,37,1,2,.153,.206,.212,.418
774MarkM KotsayKotsayX774‌‌‌,2013,SD,104,155,8,30,2,0,1,12,13,25,0,2,.194,.253,.226,.479
774SeanS BurroughsBurroughs3B774‌‌‌,2002,SD,63,192,18,52,5,1,1,11,12,30,2,0,.271,.317,.323,.640
774DavidD EcksteinEckstein2B774‌‌‌,2010,SD,116,442,49,118,23,0,1,29,27,35,8,1,.267,.321,.326,.647
774BobB DavisDavisC774‌‌‌,1977,SD,48,94,9,17,2,0,1,10,5,24,0,0,.181,.235,.234,.469
774RonR SlocumSlocum2B774‌‌‌,1969,SD,13,24,6,7,1,0,1,5,0,5,0,0,.292,.280,.458,.738
774RonR SlocumSlocumX774‌‌‌,1970,SD,60,71,8,10,2,2,1,11,8,24,0,1,.141,.238,.268,.506
774EricE ShowShowP774‌‌‌,1985,SD,35,79,3,10,0,0,1,6,0,30,0,0,.127,.138,.165,.303
774TerryT ShumpertShumpert2B774‌‌‌,1997,SD,13,33,4,9,3,0,1,6,3,4,0,0,.273,.324,.455,.779
774OzzieO SmithSmithSS774‌‌‌,1978,SD,159,590,69,152,17,6,1,46,47,43,40,12,.258,.311,.312,.623
774CraigC ShipleyShipley2B774‌‌‌,1996,SD,33,92,13,29,5,0,1,7,2,15,7,0,.315,.337,.402,.739
774MartyM BarrettBarrettX774‌‌‌,1991,SD,12,16,1,3,1,0,1,3,0,3,0,0,.188,.235,.438,.673
774TrenidadT HubbardHubbardRF774‌‌‌,2002,SD,89,129,16,27,5,0,1,7,14,28,9,6,.209,.285,.271,.556
774GarryG TempletonTempletonX774‌‌‌,1991,SD,32,57,5,11,1,1,1,6,1,9,0,1,.193,.203,.298,.501
774MarkM SweeneySweeneyX774‌‌‌,2002,SD,48,65,3,11,3,0,1,4,4,19,0,0,.169,.217,.262,.479
774RickR SweetSweetC774‌‌‌,1978,SD,88,226,15,50,8,0,1,11,27,22,1,4,.221,.306,.270,.576
774TimT StoddardStoddardP774‌‌‌,1986,SD,30,4,1,1,0,0,1,1,0,2,0,0,.250,.250,1.000,1.250
774ChampC SummersSummersX774‌‌‌,1984,SD,47,54,5,10,3,0,1,12,4,15,0,0,.185,.254,.296,.550
774KurtK StillwellStillwellSS774‌‌‌,1993,SD,57,121,9,26,4,0,1,11,11,22,4,3,.215,.286,.273,.559
774GaryG SutherlandSutherlandX774‌‌‌,1977,SD,80,103,5,25,3,0,1,11,7,15,0,0,.243,.291,.301,.592
774DaveD DraveckyDraveckyP774‌‌‌,1986,SD,35,50,3,7,0,0,1,7,1,16,1,0,.140,.157,.200,.357
774GuillermoG VelasquezVelasquezX774‌‌‌,1992,SD,15,23,1,7,0,0,1,5,1,7,0,0,.304,.333,.435,.768
774MikeM IvieIvie1B774‌‌‌,1974,SD,12,34,1,3,0,0,1,3,2,8,0,0,.088,.139,.176,.315
774BillB AlmonAlmon2B774‌‌‌,1979,SD,100,198,20,45,3,0,1,8,21,48,6,5,.227,.299,.258,.557
774BradB AusmusAusmusC774‌‌‌,1996,SD,50,149,16,27,4,0,1,13,13,27,1,4,.181,.261,.228,.489
774ChrisC GwynnGwynnX774‌‌‌,1996,SD,81,90,8,16,4,0,1,10,10,28,0,0,.178,.260,.256,.516
774TonyT GwynnGwynnX774‌‌‌,2001,SD,71,102,5,33,9,1,1,17,10,9,1,0,.324,.384,.461,.845
774DavidD DahlDahlRF774‌‌‌,2023,SD,4,9,1,1,0,0,1,1,0,2,0,0,.111,.111,.444,.555
774TonyT GwynnGwynnRF774‌‌‌,2000,SD,36,127,17,41,12,0,1,17,9,4,0,1,.323,.364,.441,.805
774MikeM CorkinsCorkinsP774‌‌‌,1972,SD,47,38,3,9,0,0,1,3,1,11,0,0,.237,.256,.316,.572
774JimJ PresleyPresley3B774‌‌‌,1991,SD,20,59,3,8,0,0,1,5,4,16,0,1,.136,.200,.186,.386
774MikeM CorkinsCorkinsP774‌‌‌,1970,SD,25,37,6,8,1,0,1,4,2,23,0,0,.216,.256,.324,.580
774EdwardE OlivaresOlivaresLF774‌‌‌,2020,SD,13,34,4,6,1,0,1,3,2,14,0,1,.176,.222,.294,.516
774BrettB SullivanSullivanC774‌‌‌,2023,SD,33,81,7,17,3,0,1,6,4,19,0,0,.210,.244,.284,.528
774JoshJ NaylorNaylorDH774‌‌‌,2020,SD,18,36,4,10,0,1,1,4,1,4,1,0,.278,.316,.417,.733
774JoeyJ HamiltonHamiltonP774‌‌‌,1998,SD,35,71,1,10,0,1,1,6,1,31,0,0,.141,.153,.211,.364
774FranciscoF MejíaMejíaC774‌‌‌,2020,SD,17,39,5,3,1,0,1,2,1,9,0,0,.077,.143,.179,.322
774JoeyJ HamiltonHamiltonP774‌‌‌,1996,SD,34,68,7,11,2,0,1,4,2,32,0,0,.162,.186,.235,.421
774AdamA FrazierFrazier2B774‌‌‌,2021,SD,57,191,25,51,8,1,1,11,13,23,5,1,.267,.327,.335,.662
774PatrickP KivlehanKivlehanRF774‌‌‌,2016,SD,5,16,5,4,0,0,1,2,2,9,0,0,.250,.368,.438,.806
774DaveD RobertsRobertsC774‌‌‌,1978,SD,54,97,7,21,4,1,1,7,12,25,0,0,.216,.309,.309,.618
774BipB RobertsRoberts2B774‌‌‌,1986,SD,101,241,34,61,5,2,1,12,14,29,14,12,.253,.293,.303,.596
774DaveD RobertsRobertsC774‌‌‌,1977,SD,82,186,15,41,14,1,1,23,11,32,2,1,.220,.268,.323,.591
774RyanR WeathersWeathersP774‌‌‌,2021,SD,32,27,3,4,0,0,1,1,1,7,0,0,.148,.179,.259,.438
774JorgeJ OnaOnaDH774‌‌‌,2020,SD,5,12,3,3,1,0,1,2,2,7,0,0,.250,.400,.583,.983
774LuisL CampusanoCampusanoC774‌‌‌,2022,SD,16,48,4,12,1,0,1,5,1,11,0,0,.250,.260,.333,.593
774LuisL CampusanoCampusanoDH774‌‌‌,2020,SD,1,3,2,1,0,0,1,1,0,2,0,0,.333,.500,1.333,1.833
774LuisL ArraezArraezDH774‌‌‌,2024,SD,19,82,9,32,4,0,1,7,3,3,3,1,.390,.419,.476,.895
774PaulP DadeDade3B774‌‌‌,1979,SD,76,283,38,78,19,2,1,19,14,48,13,5,.276,.311,.367,.678
774BillB AlmonAlmonSS774‌‌‌,1976,SD,14,57,6,14,3,0,1,6,2,9,3,1,.246,.271,.351,.622
774JuanJ BonillaBonilla2B774‌‌‌,1981,SD,99,369,30,107,13,2,1,25,25,23,4,9,.290,.337,.344,.681
774RockyR GaleGaleC774‌‌‌,2017,SD,3,10,1,1,0,0,1,2,0,2,0,0,.100,.100,.400,.500
774RichR MoralesMoralesSS774‌‌‌,1974,SD,54,61,8,12,3,0,1,5,8,6,1,0,.197,.290,.295,.585
774MatM LatosLatosP774‌‌‌,2010,SD,31,54,3,6,2,0,1,3,0,29,0,0,.111,.111,.204,.315
774JerryJ MoralesMoralesLF774‌‌‌,1970,SD,28,58,6,9,0,1,1,4,3,11,0,0,.155,.197,.241,.438
774JerryJ MoralesMoralesLF774‌‌‌,1969,SD,19,41,5,8,2,0,1,6,5,7,0,2,.195,.283,.317,.600
774KurtK BevacquaBevacquaX774‌‌‌,1984,SD,59,80,7,16,3,0,1,9,14,19,0,0,.200,.326,.275,.601
774MatM LatosLatosP774‌‌‌,2011,SD,31,56,3,4,1,0,1,1,1,28,0,0,.071,.103,.143,.246
774AaronA CunninghamCunninghamLF774‌‌‌,2010,SD,53,132,17,38,12,1,1,15,7,28,1,3,.288,.331,.417,.748
774RymerR LirianoLirianoRF774‌‌‌,2014,SD,38,109,13,24,2,0,1,6,9,39,4,1,.220,.289,.266,.555
774JamesJ DarnellDarnell3B774‌‌‌,2011,SD,18,45,2,10,2,0,1,7,5,7,1,0,.222,.294,.333,.627
774KyleK HigashiokaHigashiokaC774‌‌‌,2024,SD,15,43,2,6,2,0,1,3,0,17,0,0,.140,.140,.256,.396
774MattM SzczurSzczurX774‌‌‌,2018,SD,57,75,11,14,3,0,1,6,8,24,3,0,.187,.265,.267,.532
774DrewD PomeranzPomeranzP774‌‌‌,2016,SD,17,33,2,5,0,0,1,4,0,19,0,0,.152,.152,.242,.394
774AndyA ParrinoParrinoSS774‌‌‌,2012,SD,55,116,9,24,5,0,1,6,17,35,1,0,.207,.316,.276,.592
774AnthonyA RizzoRizzo1B774‌‌‌,2011,SD,49,128,9,18,8,1,1,9,21,46,2,1,.141,.281,.242,.523
774YasmaniY GrandalGrandalC774‌‌‌,2013,SD,28,88,13,19,8,0,1,9,18,18,0,0,.216,.352,.341,.693
774JakeJ GoebbertGoebbertX774‌‌‌,2014,SD,51,101,12,22,1,3,1,10,12,32,2,1,.218,.313,.317,.630
774MelvinM NievesNievesRF774‌‌‌,1994,SD,10,19,2,5,1,0,1,4,3,10,0,0,.263,.364,.474,.838
774MarcM NewfieldNewfieldLF774‌‌‌,1995,SD,21,55,6,17,5,1,1,7,2,8,0,0,.309,.333,.491,.824
774AustinA NolaNolaC774‌‌‌,2023,SD,52,130,9,19,3,0,1,8,18,31,0,0,.146,.260,.192,.452
774DanielD CamarenaCamarenaP774‌‌‌,2021,SD,6,3,1,1,0,0,1,4,0,2,0,0,.333,.333,1.333,1.666
774RobR NelsonNelson1B774‌‌‌,1988,SD,7,21,4,4,0,0,1,3,2,9,0,0,.190,.261,.333,.594
774JaffJ DeckerDeckerLF774‌‌‌,2013,SD,13,26,3,4,0,0,1,2,3,4,0,1,.154,.233,.269,.502
774JamesJ DarnellDarnellLF774‌‌‌,2012,SD,7,17,1,4,1,0,1,1,2,2,0,0,.235,.316,.471,.787
774CoryC SpangenbergSpangenberg2B774‌‌‌,2016,SD,14,48,6,11,1,1,1,8,4,13,1,0,.229,.302,.354,.656
774GaylordG PerryPerryP774‌‌‌,1979,SD,32,71,2,6,2,0,1,2,2,19,0,0,.085,.110,.155,.265
774ShawnS AbnerAbnerCF774‌‌‌,1990,SD,91,184,17,45,9,0,1,15,9,28,2,3,.245,.286,.310,.596
774JuricksonJ ProfarProfarLF774‌‌‌,2023,SD,14,44,4,13,2,0,1,7,5,4,0,0,.295,.367,.409,.776
774TonyT GwynnGwynnRF774‌‌‌,1983,SD,86,304,34,94,12,2,1,37,23,21,7,4,.309,.355,.372,.727
774TonyT GwynnGwynnCF774‌‌‌,1982,SD,54,190,33,55,12,2,1,17,14,16,8,3,.289,.337,.389,.726
774DougD GwosdzGwosdzC774‌‌‌,1983,SD,39,55,7,6,1,0,1,4,7,19,0,0,.109,.210,.182,.392
774RickyR GutierrezGutierrezSS774‌‌‌,1994,SD,90,275,27,66,11,2,1,28,32,54,2,6,.240,.321,.305,.626
774ClaytonC RichardRichardP774‌‌‌,2017,SD,32,57,2,7,1,0,1,4,1,31,0,0,.123,.167,.193,.360
774EddyE RodriguezRodriguezC774‌‌‌,2012,SD,2,5,1,1,0,0,1,1,2,3,0,0,.200,.429,.800,1.229
774JeffJ GardnerGardner2B774‌‌‌,1993,SD,140,404,53,106,21,7,1,24,45,69,2,6,.262,.337,.356,.693
774DaveD MagadanMagadanX774‌‌‌,2001,SD,91,128,12,32,7,0,1,12,12,20,0,0,.250,.317,.328,.645
774IanI KennedyKennedyP774‌‌‌,2014,SD,33,52,3,6,1,0,1,5,5,24,0,0,.115,.193,.192,.385
774MattM AntonelliAntonelli2B774‌‌‌,2008,SD,21,57,6,11,2,0,1,3,5,11,0,0,.193,.292,.281,.573
774SeanS BergmanBergmanP774‌‌‌,1996,SD,43,30,1,3,0,0,1,5,0,9,0,0,.100,.100,.200,.300
774MikeM ChampionChampion2B774‌‌‌,1977,SD,150,507,35,116,14,6,1,43,27,85,3,3,.229,.271,.286,.557
774ChrisC RobinsonRobinsonX774‌‌‌,2013,SD,8,12,1,2,0,0,1,3,0,3,0,0,.167,.167,.417,.584
774CameronC MaybinMaybinCF774‌‌‌,2014,SD,95,251,24,59,13,4,1,15,19,56,4,3,.235,.290,.331,.621
774CameronC MaybinMaybinCF774‌‌‌,2013,SD,14,51,7,8,1,0,1,5,4,9,4,1,.157,.232,.235,.467
774ChrisC DenorfiaDenorfiaRF774‌‌‌,2014,SD,89,248,25,60,10,3,1,16,18,51,8,1,.242,.293,.319,.612
774SteveS GarveyGarvey1B774‌‌‌,1987,SD,27,76,5,16,2,0,1,9,1,10,0,0,.211,.231,.276,.507
774A.J.A EllisEllisC774‌‌‌,2018,SD,66,151,19,41,8,0,1,15,26,37,0,0,.272,.378,.344,.722
774ClaytonC RichardRichardP774‌‌‌,2018,SD,28,42,3,4,1,0,1,3,2,24,0,0,.095,.156,.190,.346
774ClaytonC RichardRichardP774‌‌‌,2012,SD,36,69,5,6,2,0,1,7,1,40,0,0,.087,.099,.159,.258
774EverthE CabreraCabreraSS774‌‌‌,2010,SD,76,212,22,44,6,3,1,22,19,54,10,6,.208,.279,.278,.557
774KurtK BevacquaBevacqua3B774‌‌‌,1979,SD,114,297,23,75,12,4,1,34,38,25,2,5,.253,.331,.330,.661
774TonyT ClarkClarkX774‌‌‌,2008,SD,70,88,5,21,3,0,1,11,19,32,0,0,.239,.374,.307,.681
774BrooksB ConradConrad2B774‌‌‌,2014,SD,13,30,2,3,1,0,1,2,3,14,0,0,.100,.176,.233,.409
774JeffJ CirilloCirillo3B774‌‌‌,2004,SD,33,75,12,16,3,0,1,7,5,14,0,0,.213,.259,.293,.552
774ArchiA CianfroccoCianfrocco1B774‌‌‌,1998,SD,40,72,4,9,3,0,1,5,5,22,1,0,.125,.192,.208,.400
774PedroP CiriacoCiriacoSS774‌‌‌,2013,SD,23,63,5,15,1,1,1,4,3,10,6,0,.238,.284,.333,.617
774NickN HundleyHundleyX774‌‌‌,2014,SD,33,59,1,16,3,0,1,3,0,13,0,0,.271,.271,.373,.644
774ChrisC GomezGomezSS774‌‌‌,1999,SD,76,234,20,59,8,1,1,15,27,49,1,2,.252,.331,.308,.639
774AndrewA CashnerCashnerP774‌‌‌,2013,SD,34,53,7,13,1,0,1,3,1,25,2,0,.245,.259,.321,.580
774ChaseC d'Arnaudd'ArnaudSS774‌‌‌,2017,SD,22,49,5,7,2,0,1,3,2,17,5,1,.143,.176,.245,.421
774JeraldJ ClarkClarkLF774‌‌‌,1989,SD,17,41,5,8,2,0,1,7,3,9,0,1,.195,.250,.317,.567
774EddieE MillerMillerX774‌‌‌,1984,SD,13,14,4,4,0,1,1,2,0,4,4,0,.286,.286,.643,.929
774TysonT RossRossP774‌‌‌,2015,SD,34,56,6,14,1,1,1,6,2,19,0,0,.250,.283,.357,.640
774AlbertoA GonzalezGonzalez2B774‌‌‌,2011,SD,102,247,18,53,10,2,1,32,13,37,1,2,.215,.256,.283,.539
774EdE GiovanolaGiovanola3B774‌‌‌,1998,SD,92,139,19,32,3,3,1,9,22,22,1,2,.230,.335,.317,.652
774PeteP LaforestLaforestC774‌‌‌,2007,SD,10,25,7,9,1,0,1,3,5,8,0,0,.360,.467,.520,.987
774DerrekD LeeLee1B774‌‌‌,1997,SD,22,54,9,14,3,0,1,4,9,24,0,0,.259,.365,.370,.735
774JasonJ BayBayCF774‌‌‌,2003,SD,3,8,2,2,1,0,1,2,1,1,0,0,.250,.400,.750,1.150
774AndyA BenesBenesP774‌‌‌,1989,SD,10,24,2,6,0,0,1,2,0,12,0,0,.250,.250,.375,.625
774JoeJ LansfordLansford1B774‌‌‌,1983,SD,12,8,1,2,0,0,1,2,0,3,0,0,.250,.250,.625,.875
774JoshJ BardBardC774‌‌‌,2008,SD,57,178,11,36,9,0,1,16,18,25,0,0,.202,.279,.270,.549
774OrlandoO HudsonHudson2B774‌‌‌,2012,SD,35,123,11,26,0,5,1,11,8,27,3,2,.211,.260,.317,.577
774DennisD TankersleyTankersleyP774‌‌‌,2002,SD,17,13,2,4,1,0,1,1,0,2,0,0,.308,.308,.615,.923
774Cha SeungC BaekBaekP774‌‌‌,2008,SD,24,29,2,5,1,0,1,2,1,7,0,0,.172,.200,.310,.510
774PaulP McAnultyMcAnultyX774‌‌‌,2007,SD,20,40,5,8,1,0,1,5,3,10,0,0,.200,.256,.300,.556
774ChrisC CannizzaroCannizzaroC774‌‌‌,1971,SD,21,63,2,12,1,0,1,8,11,10,0,0,.190,.320,.254,.574
774ChrisC BurkeBurkeSS774‌‌‌,2009,SD,32,82,8,17,5,0,1,5,6,16,4,1,.207,.270,.305,.575
774AndyA BenesBenesP774‌‌‌,1992,SD,34,67,3,10,2,0,1,5,5,29,0,0,.149,.205,.224,.429
774CraigC LeffertsLeffertsP774‌‌‌,1986,SD,84,8,1,1,0,0,1,1,0,4,0,0,.125,.125,.500,.625
774AndyA BenesBenesP774‌‌‌,1991,SD,33,62,4,2,0,0,1,1,6,29,0,0,.032,.143,.081,.224
